job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1933245,Chuyên Viên Quản Trị Ứng Dụng,N/A,,,1.0,1.0,Hà Nội,,"-Tham gia điều phối nhân lực, đào tạo, phát triển đội ngũ kế cận, xây dựng lộ trình phát triển cho CBNV trong bộ phận,  đảm bảo duy trì nguồn lực đầy đủ và chất lượng.-Triển khai chiến lược và kế hoạch hoạt động của bộ phận theo định hướng hoạt động của khối.-Chịu trách nhiệm giám sát và đảm bảo chất lượng hoạt động vận hành ứng dụng (Đảm bảo thời gian up time của các ứng dụng theo SLA cam kết với các đơn vị, giảm thời gian downtime do nguyên nhân vận hành có thể phòng tránh)-Thực hiện theo định hướng tự  động hóa tối đa các bước vận hành và thiết lập các chốt kiểm soát các điểm chưa tự động-Đảm bảo thời gian up time của các ứng dụng theo SLA cam kết với các đơn vị -Quản trị, và  nâng cao hiệu quả giám sát các ứng dụng thông qua  dashboard về các tiêu chí chất lượng dịch vụ, vận hành ứng dụng: Uptime, perfomance, utilization và triển khai capacity planning trên dashboard-Tham gia triển khai và tiếp nhận việc VHUD trong các dự án công nghệ-Thông báo, cập nhật theo dõi các sự cố và vấn đề liên quan đến vận hành ứng dụng-Quản lý hỗ trợ ứng dụng L2, quản lý thông quan công cụ ITSM-Tự đánh giá rủi ro, lập kế hoạch và giải quyết các điểm rủi ro tự đánh giá và được khuyến cáo.",https://www.topcv.vn/viec-lam/chuyen-vien-quan-tri-ung-dung/1933245.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Ngân hàng TMCP Đông Nam Á - SEABANK,https://www.topcv.vn/cong-ty/ngan-hang-tmcp-dong-nam-a-seabank/198978.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Quản Trị Hệ Thống, phân tích yêu cầu, Khắc phục sự cố, 2+",Hà Nội
1933165,Họa Viên BIM/Kiến Trúc Ca 04:00 - 13:00 - Remote,N/A,13.0,13.0,,1.0,Hồ Chí Minh & 8 nơi khác,,"Tiếp nhận các dữ liệu video từ hiện trường được xử lý tự động dưới dạng hình ảnh 360°.Đảm bảo căn chỉnh chính xác giữa ảnh thực tế, bản vẽ mặt bằng và mô hình 3D (BIM).Căn chỉnh và chỉnh sửa dữ liệu bằng công cụ BIM.Hoàn trả dữ liệu đầu ra cho khách hàng.Thời gian làm việc: 04:00 - 13:00, T4-Chủ Nhật (Nghỉ giữa giờ 8:00 - 9:00)Địa chỉ làm việc: Remote",https://www.topcv.vn/viec-lam/hoa-vien-bim-kien-truc-ca-04-00-13-00-remote/1933165.html?ta_source=ITJobs_LinkDetail,13 - 13.5 triệu,CÔNG TY TNHH DIGI-TEXX,https://www.topcv.vn/cong-ty/cong-ty-tnhh-digi-texx/56854.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,"Kiến Trúc, xây dựng, Họa Viên",Hồ Chí Minh & 8 nơi khác
1706539,Product Manager,N/A,,,3.0,3.0,Hồ Chí Minh,,"Partnership Exploration: Actively research and analyze the financial technology landscape in Vietnam to identify potential partner products and services that align with Infina’s mission and customer needs.Opportunity Assessment: Evaluate the feasibility and potential impact of each partnership opportunity, considering factors such as market fit, revenue potential, technical integration requirements, and regulatory compliance.Product Development: Collaborate closely with cross-functional teams (Engineering, Design, Marketing, Legal, etc.) to develop and launch partnership products that seamlessly integrate with the Infina platform.Project Management: Oversee the end-to-end partnership product development lifecycle, from ideation and concept development to implementation, launch, and ongoing performance optimization.Relationship Management: Establish and maintain strong relationships with partners, ensuring clear communication, mutual understanding of goals, and successful execution of joint initiatives.Data-Driven Decision Making: Utilize data analytics and customer insights to track and measure the performance of partnership products, identify areas for improvement, and inform future strategic decisions.Market Research: Stay abreast of industry trends, competitive landscape, and customer preferences to anticipate evolving market needs and adapt partnership strategies accordingly.",https://www.topcv.vn/viec-lam/product-manager/1706539.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN REAL STAKE FINTECH,https://www.topcv.vn/cong-ty/cong-ty-co-phan-real-stake-fintech/169421.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Quản Lý Dự Án, Phân Tích Thị Trường, Quản Lý Sản Phẩm, 2+",Hồ Chí Minh
1932189,Kỹ Sư Cầu Nối BrSE,N/A,,,1.0,1.0,Đà Nẵng,,"Bạn là người am hiểu văn hóa và phong cách làm việc của Nhật Bản, giỏi kết nối con người, và khao khát trở thành cầu nối vững chắc giữa khách hàng và đội phát triển?Hãy gia nhập TOMOSIA VIỆT NAM – nơi bạn được hòa mình vào môi trường trẻ trung, chuyên nghiệp và đầy thử thách. Tại đây, chúng tôi đề cao văn hóa “win-win, happy together” và các giá trị gia đình, bạn bè. Bạn sẽ không chỉ phát triển sự nghiệp mà còn được là chính mình, cùng nhau đưa trí tuệ Việt vươn tầm thế giới.MÔ TẢ CÔNG VIỆC CỦA MỘT IT SHOKUNIN – BrSEMột Kỹ sư Cầu nối (IT Shokunin) tại TOMOSIA VIỆT NAM sẽ:– Phối hợp chặt chẽ với khách hàng và các bên liên quan để tìm hiểu sâu sắc và làm rõ các yêu cầu nghiệp vụ. Đảm bảo mọi chi tiết đều được ghi nhận một cách chính xác và đầy đủ.– Tận tâm trong Phân tích và Thiết kế: Phân tích, tổng hợp các yêu cầu, tạo ra các tài liệu đặc tả rõ ràng và các tài liệu kiến trúc cơ bản. Vận dụng kiến thức nền tảng vững chắc để chuyển hóa yêu cầu nghiệp vụ thành các giải pháp kỹ thuật khả thi.– Đảm bảo Chất lượng và Trách nhiệm cao: Kiểm soát và quản lý các yêu cầu thay đổi, đảm bảo tính nhất quán và không có xung đột trong các tài liệu dự án. Phối hợp với đội ngũ phát triển để đảm bảo sản phẩm cuối cùng đáp ứng đúng và đầy đủ các yêu cầu đã được thống nhất.– Tinh thần Kaizen – Cải tiến liên tục: Luôn cập nhật các xu hướng công nghệ và nghiệp vụ mới, tìm cách tối ưu hóa giải pháp để mang lại giá trị cao nhất cho khách hàng.",https://www.topcv.vn/viec-lam/ky-su-cau-noi-brse/1932189.html?ta_source=ITJobs_LinkDetail,Thoả thuận,"TOMOSIA Co.,Ltd",https://www.topcv.vn/cong-ty/tomosia-co-ltd/13794.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Kỹ năng giao tiếp, Kỹ năng giải quyết vấn đề, Kỹ năng làm việc nhóm, 2+",Đà Nẵng
1933179,Test Automation Engineer,N/A,,,1.0,1.0,Hồ Chí Minh,,"Job Description:   Manage test activities (resource/cost/schedule/metrics) for medium to large projects   Direct the work of test analysts and testers   Write, review and execute formal test scripts including setup and data requirements, procedures and expected results   Create test plans and trace matrices to requirements and test scripts   Use agile planning and Effort methods to estimate tasks and create schedules   Identify complex or sensitive problems   Provide direct input to project estimates and documentation (Project Plan document, FRS, Design docs)   Research, learn, apply and distribute information within the organization regarding Software Testing tools, techniques and market trends   Contribute to definition and refinement of testing processes and procedures and apply analytical skills to determine testing strategies   Engage with all team members including developers, business users and business analysts. Teams may be local or distributed across multiple locations   Demonstrate appropriate interpersonal skills required to establish effective working relationships with clients and/or business partners",https://www.topcv.vn/viec-lam/test-automation-engineer/1933179.html?ta_source=ITJobs_LinkDetail,Thoả thuận,TMA Solutions,https://www.topcv.vn/cong-ty/tma-solutions/1179.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,"Kiến Thức Về Kiểm Thử Phần Mềm, Kinh Nghiệm Viết Test Case Và Test Plan, Kinh Nghiệm Sử Dụng Các Công Cụ Kiểm Thử Tự Động (selenium, Junit, Testng, Cucumber, Cypress), 2+",Hồ Chí Minh
1933120,Chuyên Viên Phân Tích Nghiệp Vụ (Business Analyst),N/A,20.0,40.0,2.0,2.0,Hà Nội,,"Tiếp nhận và phân tích yêu cầu nghiệp vụ: Làm rõ việc với các bên liên quan (kinh doanh, CSKH, người dùng,...) để làm rõ nhu cầu, vấn đề và thiết kế luồng nghiệp vụ phù hợpTư vấn và đề xuất giải pháp nghiệp vụ: Tham gia phân tích, đánh giá các lựa chọn giải pháp, chi phí và rủi ro, tư vấn PO/PM về phương án tối ưuXây dựng tài liệu đặc tả & phân tích nghiệp vụ: Viết BRD, SRS, user flow, phối hợp với Designer dựng wireframe hoặc mockupPhối hợp triển khai & kiểm soát tiến độ BA: Quản lý luồng xử lý, đánh giá chất lượng tài liệu, đảm bảo team phát triển đúng yêu cầuKiểm thử và nghiệm thu giải pháp nghiệp vụ:Tham gia kiểm thử UAT, đánh giá checklist nghiệp vụ đảm bảo yêu cầu đầu ra đáp ứng mục tiêuChuẩn bị hướng dẫn sử dụng/ video demoBàn giao sản phẩm cho khách hàng nội bộ",https://www.topcv.vn/viec-lam/chuyen-vien-phan-tich-nghiep-vu-business-analyst/1933120.html?ta_source=ITJobs_LinkDetail,20 - 40 triệu,Công ty Cổ phần Tập đoàn Meey Land,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tap-doan-meey-land/33933.html,Cập nhật 1 tuần trước,Còn22ngày để ứng tuyển,"Phân Tích Nghiệp Vụ, Thu Thập Yêu Cầu, Mô Hình Hóa Quy Trình, 2+",Hà Nội
1933140,Triển Khai Hệ Thống Voice IP,N/A,12.0,30.0,3.0,3.0,Hà Nội,,"• Hỗ trợ triển khai các hệ thống thoại trên nền tảng VoIP cho doanh nghiệp.• Tìm hiểu và tham gia vận hành, giám sát hệ thống server (Linux, Docker, Kubernetes).• Cài đặt, cấu hình và hỗ trợ vận hành hệ thống tổng đài VoIP (SIP).• Hỗ trợ xử lý các vấn đề liên quan đến hệ thống mạng: NAT, firewall, routing, SIPsignaling.• Học và thực hành quản trị Database, triển khai các mô hình Sync, Replication, Cluster.• Tìm hiểu cách tối ưu hiệu suất hệ thống, triển khai backup, high availability và hệ thốngcảnh báo, giám sát tự động.• Viết tài liệu kỹ thuật, quy trình xử lý sự cố và checklist vận hành hệ thống.• Phối hợp với các team Dev, QA để đảm bảo hệ thống hoạt động ổn định và hiệu quả.",https://www.topcv.vn/viec-lam/trien-khai-he-thong-voice-ip/1933140.html?ta_source=ITJobs_LinkDetail,12 - 30 triệu,CÔNG TY CỔ PHẦN THƯƠNG MẠI CÔNG NGHỆ THÔNG TIN DI ĐỘNG,https://www.topcv.vn/cong-ty/cong-ty-co-phan-thuong-mai-cong-nghe-thong-tin-di-dong/32803.html,Cập nhật 1 tuần trước,Còn22ngày để ứng tuyển,"H.323, Voice Over Ip (voip), Session Initiation Protocol (sip), 2+",Hà Nội
1572110,Front End Developer,N/A,,,1.0,1.0,Hà Nội,,"Chúng tôi đang tìm kiếm một Vue.js Developer đầy nhiệt huyết và tiềm năng để tham gia vào đội ngũ phát triển của chúng tôi. Bạn sẽ có cơ hội làm việc trên các ứng dụng web hiện đại, thân thiện với người dùng và sử dụng framework Vue.js. Đồng hành cùng các lập trình viên cấp cao, bạn sẽ xây dựng những giao diện hiệu quả, mở rộng và hấp dẫn.Phát triển và duy trì các ứng dụng web sử dụng Vue.js và các công nghệ liên quan.Phối hợp với đội ngũ thiết kế, quản lý sản phẩm và lập trình viên backend để tạo ra trải nghiệm người dùng mượt mà.Viết mã sạch, dễ bảo trì và hiệu quả.Gỡ lỗi và giải quyết các vấn đề nhằm đảm bảo hiệu suất và trải nghiệm người dùng tối ưu.Tham gia review mã nguồn và đóng góp cải thiện tiêu chuẩn nhóm.Cập nhật kiến thức về các xu hướng và thực tiễn tốt nhất trong Vue.js và phát triển frontend.",https://www.topcv.vn/viec-lam/front-end-developer/1572110.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty cổ phần Tasco,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tasco/200901.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"CSS, Git, HTML, 2+",Hà Nội
1894300,Expert Backend Developer (AWS),N/A,,,5.0,5.0,Hồ Chí Minh,,"Develop and maintain high-performance backend systems and APIs using modern technologies such as serverless architectures, microservices, and containerization.Define and evolve system and data architectures, ensuring they meet performance, scalability, security, and cost‑efficiency targets.Deploy, monitor, and optimize backend services on AWS cloud infrastructure, ensuring high availability, performance, and cost-efficiency.Collaborate closely with front-end engineers, devops, and product owners to deliver seamless, scalable solutions and align with business goals.Coach and mentor mid‑ and junior‑level developers; lead architecture and code reviews to uphold best practices.Troubleshoot and resolve issues in production and development environments promptly and effectively to minimize downtime.Stay current with emerging backend technologies and trends, such as AI integration, edge computing, and new programming languages, to drive innovation.",https://www.topcv.vn/viec-lam/expert-backend-developer-aws/1894300.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công Ty Cổ Phần Vàng Bạc Đá quý Phú Nhuận - PNJ,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vang-bac-da-quy-phu-nhuan-pnj/200862.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Backend Development, Serverless Architecture, Database Management (sql Nosql), 2+",Hồ Chí Minh
1933258,Chuyên Viên Quản Trị Hệ Thống - System Engineer,N/A,25.0,35.0,4.0,4.0,Hà Nội,,"Thiết kế, cấu hình và duy trì máy chủ, mạng, và cơ sở hạ tầng liên quan.Khắc phục và giải quyết các vấn đề hệ thống phức tạp để đảm bảo thời gian ngừng hoạt động tối thiểu.Triển khai và quản lý các công cụ và chính sách bảo mật để bảo vệ dữ liệu công ty.Hợp tác với các đội ngũ phát triển để tự động hóa và tối ưu hóa các quy trình vận hành.Giám sát hiệu suất hệ thống, đưa ra khuyến nghị cải tiến và triển khai các nâng cấp.Tham gia vào việc lập kế hoạch phục hồi sau thảm họa, tài liệu hóa và thực thi.Cập nhật các công nghệ mới và các thực hành tốt nhất trong kỹ thuật hệ thống.",https://www.topcv.vn/viec-lam/chuyen-vien-quan-tri-he-thong-system-engineer/1933258.html?ta_source=ITJobs_LinkDetail,25 - 35 triệu,Công ty Cổ phần 1OFFICE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-1office/80067.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Quản Trị Hệ Thống Linux Windows, Kiến Thức Về Mạng Máy Tính (networking), Giải Quyết Sự Cố (troubleshooting), 2+",Hà Nội
1856895,Fresher Automation Test,N/A,,,,,Hà Nội,,"FPT Software đang tìm kiếm 40 Fresher Automation Test để đào tạo làm việc với những khách hàng lớn trong nhiều lĩnh vực như Automotive, Finance, Aviation...Tham gia khóa đào tạo chuyên sâu về Kiểm thử phần mềm từ 3-4 tháng: Đào tạo các kiến thức từ căn bản đến nâng cao về Automation Test, Thiết kế ứng dụng, làm GUI, thiết kế code, thực hiện Unit test, kiểm tra chất lượng dự án, luyện tập kỹ năng code trong dự án,...",https://www.topcv.vn/viec-lam/fresher-automation-test/1856895.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/201091.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,"Kiến Thức Về Kiểm Thử Phần Mềm, Kỹ Năng Viết Test Case",Hà Nội
1932415,Fresher Automation Developer (Low Code/No Code Developer),N/A,12.0,15.0,,,Đồng Nai,,"Tham gia xây dựng, triển khai và bảo trì ứng dụng trên các nền tảng Low Code / No Code như Power Platform, OutSystems, n8n,...Thiết kế và tự động hóa quy trình làm việc (workflow automation) bằng Power Automate, Power Apps, Power BI, Copilot Studio, Power Pages...Kết nối ứng dụng với API, cơ sở dữ liệu, dịch vụ bên thứ ba.Kiểm thử, khắc phục lỗi và tối ưu hiệu năng cho ứng dụng.Làm việc cùng các bên liên quan để hiểu yêu cầu và chuyển đổi thành giải pháp thực tế.Cập nhật xu hướng và công nghệ mới trong lĩnh vực Low Code / No Code.",https://www.topcv.vn/viec-lam/fresher-automation-developer-low-code-no-code-developer/1932415.html?ta_source=ITJobs_LinkDetail,12 - 15 triệu,CÔNG TY CỔ PHẦN DỊCH  VỤ CÔNG NGHỆ TIN HỌC HPT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-cong-nghe-tin-hoc-hpt/141408.html,Cập nhật 1 tuần trước,Còn22ngày để ứng tuyển,"Làm việc nhóm, Tư duy logic, Giao tiếp, 5+",Đồng Nai
1932770,Nhân Viên Nghiên Cứu Và Ứng Dụng AI (Fresher),N/A,,,1.0,1.0,Hồ Chí Minh,,"Nghiên cứu, cập nhật xu hướng công nghệ AI (ChatGPT, Generative AI, Machine Learning...).Đề xuất, thử nghiệm và triển khai ứng dụng AI vào quy trình vận hành, marketing, truyền thông hoặc sản phẩm.Viết hướng dẫn, báo cáo kết quả nghiên cứu và phối hợp với các bộ phận liên quan.Thực hiện các công việc khác theo chỉ đạo của Trưởng phòng HCNS/TGĐ.",https://www.topcv.vn/viec-lam/nhan-vien-nghien-cuu-va-ung-dung-ai-fresher/1932770.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN A Z B,https://www.topcv.vn/cong-ty/cong-ty-co-phan-a-z-b/198838.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,,Hồ Chí Minh
1914241,Kĩ Sư Cầu Nối ( BrSE) Tiếng Nhật N2,N/A,,,2.0,2.0,Hà Nội,,"Là cầu nối giữa khách hàng Nhật Bản và đội ngũ kỹ thuật tại Việt Nam trong toàn bộ dự án..Trao đổi, thu thập và phân tích yêu cầu nghiệp vụ, chuyển đổi thành tài liệu hoặc đầu vào cho team phát triển..Quản lý tiến độ, chất lượng và hỗ trợ giải quyết các vấn đề phát sinh trong quá trình phát triển.Tham gia họp, dịch thuật kỹ thuật và giao tiếp thường xuyên với khách hàng Nhật.Review output (thiết kế, code, test) đảm bảo đúng yêu cầu.Đề xuất cải tiến quy trình, công nghệ hoặc giải pháp kỹ thuật phù hợp.Thực hiện các nhiệm vụ khác theo yêu cầu của cấp trên hoặc PM.",https://www.topcv.vn/viec-lam/ki-su-cau-noi-brse-tieng-nhat-n2/1914241.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN GIẢI PHÁP CÔNG NGHỆ RUBICON,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-cong-nghe-rubicon/78410.html,Cập nhật 1 tuần trước,Còn7ngày để ứng tuyển,"Kỹ năng làm việc nhóm, Kỹ Năng Quản Lý Dự Án, Tiếng Nhật N2 Trở Lên, 2+",Hà Nội
1913791,Business Analyst (BA)– Nữ - Tiếng Nhật N3 Trở Lên,N/A,,,2.0,2.0,Hà Nội,,"Bạn sẽ là cầu nối giữa khách hàng Nhật Bản và đội ngũ phát triển phần mềm của Rubicon, chịu trách nhiệm phân tích yêu cầu và hỗ trợ xây dựng sản phẩm chất lượng cao.Làm việc trực tiếp với khách hàng Nhật Bản và đội ngũ phát triển để thu thập, làm rõ và phân tích yêu cầu nghiệp vụ.Ghi nhận và quản lý yêu cầu thông qua tài liệu đặc tả nghiệp vụ (BRD, SRS)Phân tích quy trình nghiệp vụ hiện tại, đề xuất giải pháp tối ưu hoặc cải tiến để nâng cao hiệu quả vận hành và chất lượng sản phẩm cho khách hàngPhối hợp chặt chẽ với quản lý (PM), đội kỹ thuật (Dev, QA, Designer) nhằm đảm bảo các yêu cầu được hiểu đúng và triển khai chính xácTham gia kiểm tra tính hợp lý của sản phẩm (UAT), rà soát output trước khi bàn giao cho khách hàngHỗ trợ các nhóm nội bộ trong việc hiểu và xử lý các vấn đề liên quan đến nghiệp vụ, tài liệu hoặc tính năng của sản phẩmGóp phần xây dựng tài liệu hướng dẫn, quy trình làm việc chuẩn cho các dự án và cải thiện chất lượng phân tích nghiệp vụ trong công tyThực hiện các công việc khác theo phân công của cấp trên hoặc bộ phận liên quan.",https://www.topcv.vn/viec-lam/business-analyst-ba-nu-tieng-nhat-n3-tro-len/1913791.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN GIẢI PHÁP CÔNG NGHỆ RUBICON,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-cong-nghe-rubicon/78410.html,Cập nhật 1 tuần trước,Còn7ngày để ứng tuyển,"Tiếng Nhật N3, Phân Tích Nghiệp Vụ, giao tiếp tiếng nhật, 5+",Hà Nội
1914335,DevOps Engineer,N/A,25.0,40.0,3.0,3.0,Hà Nội,,"Thiết kế, triển khai và duy trì hệ thống CI/CD, deployment pipeline.Tự động hóa build, deploy, monitoring ứng dụng/hạ tầng.Quản lý hệ thống container & orchestration (Docker, Kubernetes).Vận hành và tối ưu hệ thống Cloud (AWS/GCP/Azure), kết hợp on-premise.Thiết kế và triển khai công cụ giám sát, cảnh báo, logging (Prometheus, Grafana, ELK…).Phối hợp chặt chẽ với dev team để tối ưu performance, reliability.Đảm bảo HA, scalability, cost optimization.Xử lý sự cố production, post-mortem, đề xuất cải tiến.Tham gia triển khai các yêu cầu bảo mật, sao lưu và compliance (ISO/IEC 27001 liên quan đến DevOps pipeline).",https://www.topcv.vn/viec-lam/devops-engineer/1914335.html?ta_source=ITJobs_LinkDetail,25 - 40 triệu,Công ty Cổ phần 1OFFICE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-1office/80067.html,Cập nhật 1 tuần trước,Còn7ngày để ứng tuyển,"Linux System Administration, Cloud Computing (aws, Azure, Gcp), Containerization (docker, Kubernetes), 2+",Hà Nội
1913402,Product Owner AI (Quản Lý Sản Phẩm AI),N/A,,,2.0,2.0,Hà Nội,,"● Làm việc trực tiếp với đội Data Scientist, ML Engineer để xác định bài toán kinh doanh có thể giải bằng AI, chuyển thành yêu cầu sản phẩm cụ thể.● Quản lý và ưu tiên Product Backlog liên quan đến AI features, mô hình AI, data pipeline và các tính năng liên quan.● Tham gia xây dựng và thống nhất roadmap sản phẩm AI; đảm bảo các tính năng AI phù hợp với chiến lược kinh doanh.● Định nghĩa tiêu chí thành công của các mô hình AI (VD: Accuracy, Precision, Recall, Latency...) và nghiệm thu kết quả theo KPI kỹ thuật đã đặt ra.● Tham gia vào quá trình đánh giá, triển khai và giám sát hoạt động của mô hình AI sau khi đưa vào sản phẩm.● Phối hợp với các nhóm UX/UI, Frontend, Backend, QA để tích hợp mô hình AI vào hệ thống.● Theo dõi hiệu suất sản phẩm AI, phân tích dữ liệu vận hành và đề xuất cải tiến.● Quản lý rủi ro đặc thù AI (data bias, mô hình lỗi, drift, explainability...) và phối hợp xử lý với các bộ phận liên quan.● Truyền thông rõ ràng với stakeholders (kỹ thuật & phi kỹ thuật), đảm bảo mục tiêu và kết quả sản phẩm thống nhất.",https://www.topcv.vn/viec-lam/product-owner-ai-quan-ly-san-pham-ai/1913402.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Khối Công nghệ thông tin - Viettel Telecom,https://www.topcv.vn/cong-ty/khoi-cong-nghe-thong-tin-viettel-telecom/24302.html,Cập nhật 1 tuần trước,Còn7ngày để ứng tuyển,,Hà Nội
1913827,Embedded Software Engineer Thu Nhập Thỏa Thuận Tại Hà Nội,N/A,,,1.0,1.0,Hà Nội,,"Develop real-time embedded software/firmware for software applications.Analyze low-level technical or specific requirements and make necessary modifications based on customer or system needs.Conduct software testing, including unit testing, functional testing, and system requirement validation at both manual and automated levels.Troubleshoot and resolve software issues at the module/unit level.Document technical deliverables such as software specifications, design documents, source code annotations, test cases, test reports, release notes, etc., throughout the project lifecycle. Adhere to the company’s software development processes.Analyze requirements and develop software solutions.Design system architecture.Develop software solutions using available programming languages or learn new languages as needed for specific projects.Create and execute technical plans.",https://www.topcv.vn/viec-lam/embedded-software-engineer-thu-nhap-thoa-thuan-tai-ha-noi/1913827.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN ĐIỆN TỬ SOJI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dien-tu-soji/133036.html,Cập nhật 1 tuần trước,Còn8ngày để ứng tuyển,"C/C++, Debugging, Embedded Systems, 2+",Hà Nội
1912237,"DevOps Engineer - Thu Nhập Upto 35 Triệu (Hỗ Trợ Ăn Trưa, Thưởng Năng Suất Và Lợi Nhuận Cao) Tại Hà Nội",N/A,25.0,35.0,3.0,3.0,Hà Nội,,"- Chịu trách nhiệm vận hành hệ thống on-prem với nền tảng ảo hóa VMware kết hợp với Cloud Platform
- Thiết kế, triển khai và quản lý kiến trúc hệ thống trên nền Kubernetes, Docker, đảm bảo hiệu suất và độ ổn định cao cho các ứng dụng chạy trong môi trường container.
- Triển khai và quản trị cơ sở dữ liệu MySQL, bao gồm tối ưu hóa hiệu năng, replicate, triển khai các giải pháp sao lưu và khôi phục dữ liệu.
- Triển khai, vận hành, tối ưu các hệ thống Load Balancer, Webserver sử dụng HaProxy, Nginx, PHP...
- Tham gia nâng cấp, vận hành hệ thống mạng, đảm bảo hệ thống hoạt động hiệu quả, an toàn bảo mật.
- Thiết lập, vận hành và tối ưu hóa các CI/CD pipeline, sử dụng các công nghệ như GitLab-CI, Argo CD, Jenkins-Ansible để tự động hóa quy trình triển khai và vận hành hệ thống.
- Phát triển việc tự động hóa hạ tầng bằng Terraform, Helm Charts, đảm bảo tính nhất quán và hiệu quả trong việc triển khai trên on-prem và các Cloud Platform
- Triển khai, vận hành các hệ thống Logs, Giám sát và cảnh báo chủ động, bao gồm ECK (Elastic Cloud on Kubernetes), Prometheus Grafana 
- Phối hợp làm việc chặt chẽ với các đối tác và nhóm kỹ thuật liên quan, triển khai các giải pháp và hệ thống theo yêu cầu, đảm bảo hạ tầng và hệ thống đáp ứng các mục tiêu kinh doanh.",https://www.topcv.vn/viec-lam/devops-engineer-thu-nhap-upto-35-trieu-ho-tro-an-trua-thuong-nang-suat-va-loi-nhuan-cao-tai-ha-noi/1912237.html?ta_source=ITJobs_LinkDetail,25 - 35 triệu,CÔNG TY CỔ PHẦN THƯƠNG MẠI ĐIỆN TỬ BẢO KIM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-thuong-mai-dien-tu-bao-kim/85524.html,Cập nhật 1 tuần trước,Còn8ngày để ứng tuyển,,Hà Nội
1912683,"Medior Front-End Developer (ReactJS, TypeScript) Min 3 Years Experience Tại Đà Nẵng",N/A,30.0,45.0,3.0,3.0,Đà Nẵng,,"As a Medior Front-End Developer, you will contribute to the design and implementation of engaging user interface solutions, from enhancing legacy platforms to developing modern ReactJS applications. You'll engage with exciting projects that offer both diversity and the chance to expand your growing skill set, tools, and knowledge. We value your eagerness to learn as you deliver quality frontend features in a collaborative, high-performance environment. This role is tailor-made for someone who enjoys working in a fast-paced setting, is passionate about mastering development tools, and approaches complex UI/UX challenges with creativity and determination.
Key Responsibilities:
- Develop and maintain modern ReactJS applications under senior guidance
- Enhance existing PHP/Symfony-based frontend components and interfaces
- Implement responsive designs and ensure cross-browser compatibility
- Collaborate on legacy platform modernization initiatives
- Build reusable UI components and contribute to design system development
- Support API integration and frontend-backend communication
- Participate in code reviews and maintain high code quality standards
- Assist in performance optimization and testing implementation",https://www.topcv.vn/viec-lam/medior-front-end-developer-reactjs-typescript-min-3-years-experience-tai-da-nang/1912683.html?ta_source=ITJobs_LinkDetail,30 - 45 triệu,CÔNG TY TNHH SPACEMIND,https://www.topcv.vn/cong-ty/cong-ty-tnhh-spacemind/238673.html,Cập nhật 1 tuần trước,Còn7ngày để ứng tuyển,,Đà Nẵng
