job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1874315,Kiểm Thử Xâm Nhập - Penetration Tester,N/A,,,2.0,2.0,"Hà Nội, Hồ Chí Minh",,"Thực hiện kiểm thử xâm nhập và đánh giá an toàn thông tin cho các ứng dụng quy mô lớn, phức tạp hoặc đa nền tảng.Xây dựng hướng dẫn bảo mật dựa trên nghiên cứu nền tảng, công nghệ và tài liệu của nhà cung cấp.Đào tạo khách hàng về an toàn thông tin (nhận thức bảo mật, lập trình an toàn, cấu hình an toàn).Xử lý và ứng phó sự cố an toàn thông tin.Phân tích các lỗ hổng 1-day và phát triển payload khai thác.Nghiên cứu lỗ hổng 0-day, kỹ thuật khai thác mới và công nghệ mới; chia sẻ kết quả nghiên cứu thông qua hội thảo nội bộ hoặc blog công ty.Tham gia và đóng góp vào cộng đồng an toàn thông tin.Tham gia diễn tập an toàn thông tin (internal/external drills) và các cuộc thi CTF (Capture The Flag) của công ty.",https://www.topcv.vn/viec-lam/kiem-thu-xam-nhap-penetration-tester/1874315.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH MỘT THÀNH VIÊN AN NINH MẠNG VIETTEL,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mot-thanh-vien-an-ninh-mang-viettel/227595.html,Cập nhật 10 phút trước,Còn23ngày để ứng tuyển,"Kiến Thức Về Hệ Điều Hành (windows, Linux), Kỹ Năng Viết Báo Cáo, Kỹ Năng Phân Tích Lỗ Hổng Bảo Mật, 2+","Hà Nội, Hồ Chí Minh"
1935664,"Thực Tập Sinh CNTT,  IT (Có Nhận Part Time)",N/A,,,,,Hồ Chí Minh,,"Liên hệ với khách hàng qua kênh online để phân tích yêu cầu, đề xuất giải pháp, tư vấn kỹ thuật liên quan đến các dự án phần mềm và các chiến dịch marketing.Nghiên cứu và đánh giá các công nghệ, xu hướng mới trong lĩnh vực IT và Marketing để áp dụng vào các dự án.Gặp khách hàng phân tích, lấy yêu cầu mang dự án về công tyPhối hợp với các bộ phận khác để đảm bảo sự tích hợp và hiệu quả của các giải pháp công nghệ.Đặc tả cho các bộ phận kỹ thuật triển khai dự ánTheo dõi dự án, tới lúc bàn giaoHỗ trợ khách hàng tiếp hậu mãi",https://www.topcv.vn/viec-lam/thuc-tap-sinh-cntt-it-co-nhan-part-time/1935664.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH CÔNG NGHỆ PHẦN MỀM NASANI,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-phan-mem-nasani/234208.html,Cập nhật 10 phút trước,Còn84ngày để ứng tuyển,"Kiến Thức Cơ Bản Về Lập Trình, Khả Năng Học Hỏi Nhanh, Tư duy logic, 2+",Hồ Chí Minh
1929280,Scrum Master (Technical Base),N/A,,,2.0,2.0,Hà Nội,,"Bạn sẽ là Scrum Master – người giúp đội phát triển sản phẩm/dịch vụ của VCS vận hành theo đúng tinh thần Agile/Scrum: tinh gọn, linh hoạt, tự chủ và hiệu quả.Công việc:Huấn luyện (coach) đội ngũ về Agile/Scrum và đảm bảo mọi người cùng hướng tới mục tiêu Sprint.Tổ chức các Scrum events: Sprint Planning, Daily Standup, Review, Retrospective...Gỡ bỏ rào cản, bảo vệ team khỏi các tác động bên ngoài, đảm bảo tiến độ và chất lượng sản phẩm.Là cầu nối giữa team, Manager và các bên liên quan để giữ thông tin minh bạch, liên tục cải tiến.Lan tỏa văn hóa Agile trên phạm vi đội dự án và toàn công ty.",https://www.topcv.vn/viec-lam/scrum-master-technical-base/1929280.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH MỘT THÀNH VIÊN AN NINH MẠNG VIETTEL,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mot-thanh-vien-an-ninh-mang-viettel/227595.html,Cập nhật 10 phút trước,Còn23ngày để ứng tuyển,"Coaching, Conflict Resolution, Agile Methodologies, 2+",Hà Nội
1881418,"Technical Lead ( C#, Java, Python) - Upto 65M",N/A,,65.0,5.0,5.0,Hà Nội,,"Chịu trách nhiệm định hướng kỹ thuật, thiết kế giải pháp và dẫn dắt đội ngũ phát triển trong các dự án phát triển ứng dụng web/desktop cho khách hàng Nhật BảnPhát triển các tool liên quan đến test, thiết kế, phát triển system cần thiết phục vụ cho công việc đảm bảo chất lượng của các khách hàng phía Nhật BảnPhối hợp với PM/BA để phân tích yêu cầu, đề xuất giải pháp kỹ thuật, thiết kế hệ thống và lập kế hoạch triển khaiTham gia trực tiếp vào coding các module quan trọng, review code và đảm bảo chất lượng sản phẩmHướng dẫn, mentoring các thành viên trong team (Developer, tester,…) để nâng cao năng lực chuyên mônĐảm bảo tiến độ, chất lượng, và khả năng mở rộng của hệ thống theo tiêu chuẩn của công ty mẹ tại Nhật BảnLà cầu nối về mặt kỹ thuật giữa team ở Việt Nam và phía khách hàng Nhật (Trao đổi, giải thích giải pháp, xử lý sự cố)Kết hợp các xu hướng công nghệ mới nhất trong bộ phận để chuẩn hóa, duy trì các thư viện chung v.v..Chịu trách nhiệm xây dựng chiến lược công nghệ cho bộ phận",https://www.topcv.vn/viec-lam/technical-lead-c-java-python-upto-65m/1881418.html?ta_source=ITJobs_LinkDetail,Tới 65 triệu,CÔNG TY TNHH VERISERVE VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-veriserve-viet-nam/152330.html,Cập nhật 10 phút trước,Còn25ngày để ứng tuyển,"C#, Java, Python, 5+",Hà Nội
1855490,3D Game Artist,N/A,12.0,15.0,,1.0,Hà Nội,,"3D ArtModeling, texturing, UV unwrap, bake texture và tối ưu asset 3D (props, environment, character).Đảm bảo asset đúng style art và tương thích với Unity/Cocos.Xuất file, quản lý thư viện asset và làm việc chặt chẽ với Game Designer.VFX/Hiệu ứngTạo và tối ưu hiệu ứng trong game (particle, fire, explosion, magic, water, UI FX).Làm việc với shader cơ bản, animation FX, lighting để tăng trải nghiệm hình ảnh.Phối hợp với lập trình viên để tích hợp VFX vào gameplay.",https://www.topcv.vn/viec-lam/3d-game-artist/1855490.html?ta_source=ITJobs_LinkDetail,12 - 15 triệu,CÔNG TY CỔ PHẦN MOBIFOS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-mobifos/180581.html,Cập nhật 10 phút trước,Còn24ngày để ứng tuyển,"3D Max, 3D Modeling, Texturing, 9+",Hà Nội
1886559,Kỹ Sư Kiểm Thử Phần Mềm ( QA/ Tester),N/A,,,3.0,3.0,Hà Nội,,"Công ty TNHH Một thành viên An ninh mạng Viettel (Viettel Cyber Security One Member Limited Liability Company) là đơn vị tập trung thực hiện, nghiên cứu, phát triển chuyên sâu các sản phẩm, giải pháp An toàn thông tin, đồng thời cung cấp sản phẩm, dịch vụ ATTT cho các tổ chức doanh nghiệp lớn trong và ngoài nướcMô tả công việc:– Lập kế hoạch kiểm thử, lập kịch bản kiểm thử, thực hiện kiểm thử– Phân tích luồng công việc, báo cáo kiểm thử và đề xuất cải tiến chất lượng– Làm việc với đội phát triển để khắc phục lỗi, chẩn đoán và cải tiến cấu hình sản phẩm đối với các module hiện tại hoặc tương lai",https://www.topcv.vn/viec-lam/ky-su-kiem-thu-phan-mem-qa-tester/1886559.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH MỘT THÀNH VIÊN AN NINH MẠNG VIETTEL,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mot-thanh-vien-an-ninh-mang-viettel/227595.html,Cập nhật 10 phút trước,Còn23ngày để ứng tuyển,"Kỹ Năng Phân Tích Yêu Cầu, Kiến Thức Về Kiểm Thử Phần Mềm, Kỹ Năng Viết Test Case, 2+",Hà Nội
1933776,Nhân Viên Kiểm Thử Phần Mềm (Tester) - JLPT N3,N/A,10.0,15.0,,,Hồ Chí Minh,,"Thực hiện kiểm thử chức năng của sản phẩn theo yêu cầu của Khách hàng hoặc quản lý dự ánViết và mô tả lại lỗi gặp phải (bug) cho team phát triển (team Dev)Quản lý, cập nhật và theo dõi tiến độ tình trạng các lỗi (bug) vào file",https://www.topcv.vn/viec-lam/nhan-vien-kiem-thu-phan-mem-tester-jlpt-n3/1933776.html?ta_source=ITJobs_LinkDetail,10 - 15 triệu,Công ty Cổ phần Voyager,https://www.topcv.vn/cong-ty/cong-ty-co-phan-voyager/107607.html,Cập nhật 10 phút trước,Còn23ngày để ứng tuyển,"Giao tiếp, Viết, Viết Testcase, 1+",Hồ Chí Minh
1889276,"Senior QA (3 Năm Kinh Nghiệm, Đi Làm Ngay)",N/A,,,3.0,3.0,Hồ Chí Minh,,"1. Chịu trách nhiệm xây dựng và triển khai chiến lược kiểm thử toàn diện cho các sản phẩm phần mềm trong hệ sinh thái Dcorp (POS, Inventory, Online order, v.v).2. Tiếp nhận công việc, theo dõi tiến độ, tham gia đào tạo và đảm bảo hiệu suất.3. Thiết lập và duy trì quy trình kiểm thử tự động và thủ công cho web, mobile và hệ thống backend.4. Tích hợp và áp dụng các công cụ AI/ML để:Tự động hóa quy trình test (test case generation, defect prediction...).Phân tích dữ liệu lỗi và hành vi người dùng nhằm cải thiện trải nghiệm và hiệu suất sản phẩm.5. Phối hợp với các team Dev, PO/PM để đảm bảo chất lượng phần mềm ngay từ giai đoạn đầu.6. Đảm bảo sản phẩm tuân thủ các tiêu chuẩn bảo mật, hiệu suất và ổn định phù hợp với lĩnh vực F&B/eCommerce.7. Thực hiện các công việc liên quan khác theo yêu cầu của Quản Lý/ Ban Giám Đốc.",https://www.topcv.vn/viec-lam/senior-qa-3-nam-kinh-nghiem-di-lam-ngay/1889276.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN CÔNG NGHỆ DCORP,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-dcorp/33842.html,Cập nhật 10 phút trước,Còn23ngày để ứng tuyển,"Kiểm thử phần mềm, Lập Kế Hoạch Kiểm Thử, Báo Cáo Lỗi, 2+",Hồ Chí Minh
1931399,Frontend Developer - Lương Đến 40 Triệu,N/A,,40.0,2.0,2.0,Hồ Chí Minh,,"1. Phát triển Ứng dụng Electron:
a. Thành thạo Framework Electron và quen thuộc với các cơ chế giao tiếp giữa quy trình chính và quy trình render (ví dụ: IPC, ContextBridge).
b. Chịu trách nhiệm phát triển, gỡ lỗi và bảo trì các ứng dụng desktop, đảm bảo hoạt động ổn định trên các nền tảng như Windows, macOS và Linux.
c. Khả năng tích hợp và tối ưu hóa giao diện front-end React để mang lại trải nghiệm mượt mà cho người dùng desktop.
2. Gỡ lỗi và Tối ưu hóa Hiệu suất:
a. Thành thạo Chrome DevTools và các công cụ gỡ lỗi tích hợp của Electron, có khả năng xác định và giải quyết hiệu quả các vấn đề rò rỉ bộ nhớ, tắc nghẽn hiệu suất, giao tiếp giữa các quy trình và các vấn đề khác.
b. Quen thuộc với việc thiết lập môi trường gỡ lỗi Electron, phân tích bản đồ nguồn, giám sát yêu cầu mạng, lập hồ sơ hiệu suất và các công nghệ khác.
c. Khả năng thực hiện tối ưu hóa cấp hệ thống cho tốc độ khởi động, hiệu suất kết xuất và tải tài nguyên.
3. Triển khai sản phẩm:
a. Nắm rõ quy trình đóng gói và phát hành cho các ứng dụng Electron (ví dụ: electron-builder, electron-forge, v.v.) và có khả năng đóng gói chúng thành các tệp .exe trên Windows và .app trên macOS.
b. Hiểu rõ cơ chế tự động cập nhật (autoUpdater), phát hành phiên bản, ký mã và phân phối gói cài đặt.
4. Node.js và Tương tác Hệ thống:
a. Quen thuộc với môi trường Node.js và hiểu biết về lập trình bất đồng bộ và thiết kế mô-đun.
b. Khả năng viết các mô-đun chức năng tương tác với hệ thống, chẳng hạn như hệ thống tệp, quản lý tiến trình, lệnh gọi hệ thống và thao tác dòng lệnh.
5. Điểm cộng cho ứng viên khi:
a. Quen thuộc với việc nhúng WebView và cơ chế giao tiếp của nó với các tập lệnh web.
b. Hiểu biết về các công cụ kiểm thử tự động hoặc gỡ lỗi web như Puppeteer/Playwright.
c. Có kiến thức đầy đủ về thiết kế UI/UX và khả năng hợp tác với các nhà thiết kế front-end để tối ưu hóa trải nghiệm người dùng.
d. Có kinh nghiệm gỡ lỗi tương thích đa nền tảng và quen thuộc với sự khác biệt trong hành vi của Electron trên nhiều hệ điều hành.",https://www.topcv.vn/viec-lam/frontend-developer-luong-den-40-trieu/1931399.html?ta_source=ITJobs_LinkDetail,Tới 40 triệu,CÔNG TY TNHH KHOA HỌC VÀ CÔNG NGHỆ MINDORIGIN,https://www.topcv.vn/cong-ty/cong-ty-tnhh-khoa-hoc-va-cong-nghe-mindorigin/236893.html,Cập nhật 10 phút trước,Còn22ngày để ứng tuyển,,Hồ Chí Minh
1819268,Automation Tester/QC,N/A,14.0,18.0,3.0,3.0,Hồ Chí Minh,,"TheMONA đang tìm kiếm ứng viên Automation Tester có tư duy chủ động, kỹ năng tốt về test API backend bằng Python và kiểm thử giao diện frontend bằng Selenium hoặc các công cụ tương đương. Ứng viên sẽ phối hợp cùng các team Dev, QA, DevOps để xây dựng hệ thống kiểm thử tự động hóa vững chắc – đảm bảo chất lượng và hiệu suất cho các sản phẩm phần mềm của công ty. Bạn sẽ:Thiết kế, phát triển và bảo trì các script kiểm thử tự động cho API backend bằng Python.Xây dựng và thực thi test case frontend (UI) bằng Selenium, Playwright hoặc công cụ tương tự.Tích hợp các script kiểm thử vào quy trình CI/CD để đảm bảo kiểm thử liên tục.Làm việc chặt chẽ với lập trình viên để hiểu rõ kiến trúc hệ thống và đảm bảo phạm vi kiểm thử toàn diện.Tham gia review yêu cầu, đưa ra phản hồi từ góc độ kiểm thử tự động.Phân tích kết quả test, tìm nguyên nhân lỗi, báo cáo bug qua công cụ như Jira.Duy trì và mở rộng framework kiểm thử, hệ thống quản lý dữ liệu test.Phối hợp với QA & DevOps để nâng cấp chiến lược tự động hóa kiểm thử.",https://www.topcv.vn/viec-lam/automation-tester-qc/1819268.html?ta_source=ITJobs_LinkDetail,14 - 18 triệu,CÔNG TY TNHH MONA HOST,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mona-host/230047.html,Cập nhật 10 phút trước,Còn14ngày để ứng tuyển,"Automation Test, Tư duy logic, Test Automation, 16+",Hồ Chí Minh
1928767,Unity Game Developer,N/A,,,3.0,3.0,Hồ Chí Minh,,"Develop and maintain 2D/3D mobile games using Unity;Collaborate closely with Game Designers, Artists, and PMs, combining diverse strengths to achieve shared milestones;Ensure game builds meet Google Play and App Store requirements, including submission and compliance;Support post-launch updates: bug fixing, improvements, and live-ops events;Research and apply new technologies/trends to enhance product quality and scalability for the global market;Take ownership of assigned features and feel proud of delivering high-quality gameplay experiences to global players;Prioritize impactful tasks, maintain work discipline, and ensure efficient delivery of game features that matter most to the project and players.",https://www.topcv.vn/viec-lam/unity-game-developer/1928767.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH HOPPER VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-hopper-viet-nam/164894.html,Cập nhật 10 phút trước,Còn19ngày để ứng tuyển,"Unity, Sử Dụng Unity Engine, Giải quyết vấn đề",Hồ Chí Minh
1877669,Unity Developer (Casual/Puzzle) - All Level,N/A,,,1.0,1.0,Hà Nội,,"- Tham gia phát triển các dự án Game (Casual/Puzzle) trên nền tảng Unity
- Phối hợp và thảo luận với các thành viên trong nhóm để xây dựng, hoàn thiện và tối ưu hóa trò chơi
- Đóng góp ý tưởng và nội dung để nâng cao chất lượng sản phẩm",https://www.topcv.vn/viec-lam/unity-developer-casual-puzzle-all-level/1877669.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty cổ phần công nghệ Skymare,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-skymare/188175.html,Cập nhật 10 phút trước,Còn26ngày để ứng tuyển,,Hà Nội
1935205,Kỹ Sư Mạng,N/A,,25.0,5.0,5.0,Hà Nội,,"Thiết kế, triển khai, quản lý và bảo trì hệ thống mạng (LAN, WAN, VPN, Wireless, Firewall, Load Balancer...) Giám sát hiệu suất mạng, xử lý sự cố, tối ưu hóa hệ thống để đảm bảo tính ổn định và bảo mật.Quản lý và cấu hình thiết bị mạng như router, switch, firewall (Cisco, Juniper, Fortinet, v.v.).Đề xuất và triển khai các giải pháp bảo mật mạng để ngăn chặn các mối đe dọa an ninh.Hỗ trợ người dùng và các bộ phận khác trong công ty về các vấn đề liên quan đến mạng.Nghiên cứu, thử nghiệm các công nghệ mới để nâng cao hiệu quả hệ thống mạng.",https://www.topcv.vn/viec-lam/ky-su-mang/1935205.html?ta_source=ITJobs_LinkDetail,Tới 25 triệu,Công ty TNHH công nghệ truyền thông- truyền hình,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-truyen-thong-truyen-hinh/14691.html,Cập nhật 10 phút trước,Còn23ngày để ứng tuyển,"TCP/IP, An Ninh Mạng, Định Tuyến (routing), 2+",Hà Nội
1930324,QC Engineer,N/A,,,2.0,2.0,Hà Nội,,"- Lập kế hoạch & thiết kế kịch bản kiểm thử (Test Design): Phân tích yêu cầu nghiệp vụ và thiết kế để xây dựng test cases phù hợp.- Viết test plan, test case, test data cho các loại test: chức năng, giao diện, API, bảo mật (security test), hiệu năng (performance test), ...Thực hiện kiểm thử (Execution):- Tiến hành kiểm thử thủ công (manual test) và/hoặc kiểm thử tự động (automation test) tùy vào giai đoạn.- Kiểm thử các luồng nghiệp vụ liên quan đến dữ liệu khách hàng đa kênh, phân quyền truy cập, xác thực đa lớp (MFA), log hệ thống, dashboard...Ghi nhận & theo dõi lỗi (Bug Management):- Ghi log bug chi tiết, rõ ràng, có khả năng tái hiện (reproducible).- Sử dụng các công cụ quản lý lỗi như Jira hoặc tương đương.- Theo dõi tiến độ xử lý lỗi và hỗ trợ team Dev trong việc kiểm tra lại (re-test), kiểm thử hồi quy (regression test).Phối hợp & đóng góp cải tiến:- Làm việc cùng BA, Dev, UI/UX để hiểu rõ yêu cầu và đảm bảo tính đúng đắn, đầy đủ.- Tham gia vào các cuộc họp để cập nhật tiến độ, trao đổi giải pháp và phản hồi chất lượng",https://www.topcv.vn/viec-lam/qc-engineer/1930324.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH GIẢI PHÁP CÔNG NGHỆ APOLLO,https://www.topcv.vn/cong-ty/cong-ty-tnhh-giai-phap-cong-nghe-apollo/60466.html,Cập nhật 10 phút trước,Còn20ngày để ứng tuyển,"Kiểm Tra Chất Lượng, Phân Tích Lỗi, báo cáo, 2+",Hà Nội
1933662,Nhân Viên Quản Trị Cơ Sở Dữ Liệu (DBA),N/A,,,3.0,3.0,Hà Nội,,"- Cài đặt, cấu hình, nâng cấp và bảo trì hệ thống với các hệ thống Quản trị cơ sở dữ liệu (Oracle, MS SQL Server, MySQL, …)- Xử lý và khắc phục các sự cố liên quan đến Database.- Theo dõi và tối ưu hóa hiệu năng của Database.- Xây dựng và thiết kế các vấn đề bảo mật Database.- Thực hiện việc sao lưu và phục hồi Cơ sở dữ liệu.- Tham gia triển khai các dự án CNTT.- Vận hành và quản trị các máy chủ cơ sở dữ liệu.- Thực hiện các công việc được giao khác theo sự phân công của quản lý cấp trên.- Làm việc trong lĩnh vực Thương mại điện tử, Thanh toán trực tuyến và giải pháp Ngân hàng.",https://www.topcv.vn/viec-lam/nhan-vien-quan-tri-co-so-du-lieu-dba/1933662.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty CP Giải pháp Thanh toán Việt Nam (VNPAY),https://www.topcv.vn/cong-ty/cong-ty-cp-giai-phap-thanh-toan-viet-nam-vnpay/200858.html,Cập nhật 10 phút trước,Còn23ngày để ứng tuyển,"SQL, Sao Lưu Và Phục Hồi Dữ Liệu, Tối Ưu Hóa Hiệu Suất Csdl, 2+",Hà Nội
1931709,Tester Leader Lương Upto 35M (Manual),N/A,20.0,35.0,5.0,5.0,Hà Nội,,"Nghiên cứu yêu cầu, xây dựng kế hoạch và kịch bản kiểm thử chi tiết, review kịch bản kiểm thử và test case cho các dự án lập trình Website, Mobile App.Tiến hành kiểm thử theo kịch bản: tạo báo cáo lỗi và phối hợp với Dev sửa lỗi.Bàn giao, hỗ trợ vận hành các tính năng đã test.Quản lý, phân tích và theo dõi kết quả test của team.Phân công công việc, giám sát, đôn đốc các thành viên trong nhóm thực hiện công việc.Tổ chức đào tạo, xây dựng và quản lý nhóm kiểm thử phần mềm.Chịu trách nhiệm chung về chất lượng kiểm thử.Tham gia các công việc liên quan đến cải tiến năng suất chất lượng, quy trình kiểm thử, đánh giá nhân viên.Báo cáo tiến độ, kết quả công việc của teamThực hiện các công việc khác theo yêu cầu từ quản lý trực tiếp, ban lãnh đạo công ty",https://www.topcv.vn/viec-lam/tester-leader-luong-upto-35m-manual/1931709.html?ta_source=ITJobs_LinkDetail,20 - 35 triệu,Apero Technologies Group,https://www.topcv.vn/cong-ty/apero-technologies-group/225458.html,Cập nhật 10 phút trước,Còn21ngày để ứng tuyển,"Kiến Thức Về Kiểm Thử Phần Mềm, Kinh Nghiệm Quản Lý Nhóm, Kỹ Năng Lập Kế Hoạch Kiểm Thử, 2+",Hà Nội
1933761,Chuyên Viên Kiểm Thử/ Tester ( 2 Năm Kinh Nghiệm) Lương Upto 15 Triệu - Đi Làm Ngay,N/A,10.0,15.0,2.0,2.0,Hà Nội,,"Phối hợp với Deverlopment team Leader và PM để hiểu rõ về chức năng của sản phẩm
Xây dựng kế hoạch test (lập kế hoạch, kịch bản, script)
Chuẩn bị test (tạo dữ liệu, thiết lập môi trường)
Tiến hành test Mobile app, Web Aplication, Rest API, S/W, Tool nội bộ
Viết báo cáo test (phân biệt, ghi nhận lỗi S/W, phân tích kết quả, phân biệt giữa vấn đề và cải thiện)
Phối hợp với team dev để test và recheck các bug trước/trong/sau khi golve sản phẩm",https://www.topcv.vn/viec-lam/chuyen-vien-kiem-thu-tester-2-nam-kinh-nghiem-luong-upto-15-trieu-di-lam-ngay/1933761.html?ta_source=ITJobs_LinkDetail,10 - 15 triệu,Công ty Cổ phần Finy,https://www.topcv.vn/cong-ty/cong-ty-co-phan-finy/156016.html,Cập nhật 10 phút trước,Còn23ngày để ứng tuyển,"Tester, Sử Dụng Các Thiết Bị Đo Đạc Mạng (multimeter, Cable Tester), Kỹ Năng Sử Dụng Các Công Cụ Đo Kiểm Mạng (tester, Analyzer), 1+",Hà Nội
1931282,Junior QC / Tester (Hybrid Working),N/A,,,1.0,1.0,Hồ Chí Minh,,"Analyze and review requirements, plan testing for platform features and system integration.Write test cases/test designs, create test cycles, and manage them on the system.Conduct API testing, workflow, automated jobs, and background processes.Test interfaces, dashboard pages, and UI configurations.Collaborate with the PO to understand business requirements and confirm completion criteria.Log bugs, verify and manage bugs, and track the progress of bug fixes and verifications.Propose improvements to the testing process, test coverage, and quality reporting.Support the review of business documents, providing feedback from a testing perspective.Receive feedback, check, and address customer feedback.Write automation scripts using Cypress, Playwright to accelerate the testing process.Perform tasks assigned by the team and leader.",https://www.topcv.vn/viec-lam/junior-qc-tester-hybrid-working/1931282.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VEXERE,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thuong-mai-dich-vu-vexere/156045.html,Cập nhật 10 phút trước,Còn22ngày để ứng tuyển,"phân tích yêu cầu, Kiểm thử phần mềm, Viết Testcase, 2+",Hồ Chí Minh
1940578,Manual Tester,N/A,12.0,20.0,2.0,2.0,Hà Nội,,"Phân tích yêu cầu, thiết kế và thực hiện test case, test scenario.Thực hiện kiểm thử chức năng, giao diện, hiệu năng theo kế hoạch.Thực hiện API testing (Postman, Swagger hoặc công cụ tương tự).Kiểm thử cơ sở dữ liệu, viết và chạy truy vấn SQL để xác minh dữ liệu.Ghi nhận bug, phối hợp với developer để xác định nguyên nhân và theo dõi fix.Viết báo cáo kiểm thử, cung cấp đánh giá về chất lượng sản phẩm.Đóng góp ý kiến cải tiến quy trình test và chất lượng phần mềm.",https://www.topcv.vn/viec-lam/manual-tester/1940578.html?ta_source=ITJobs_LinkDetail,12 - 20 triệu,Công ty cổ phần phần mềm ITSOL Holdings,https://www.topcv.vn/cong-ty/cong-ty-co-phan-phan-mem-itsol-holdings/183155.html,Cập nhật 10 phút trước,Còn28ngày để ứng tuyển,"Kiến Thức Về Kiểm Thử Phần Mềm, Kỹ Năng Viết Test Case, Kỹ Năng Thực Hiện Test, 2+",Hà Nội
