job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1287809,AI Engineer (Computer Vision),N/A,10.0,20.0,1.0,1.0,Hà Nội,,"Phát triển và ứng dụng công nghệ Vision trong các dự án và sản phẩm Robotics sử dụng Camera, Camera 3D/StereoCam, LiDAR, Laser tracker sensor, ...Xử lý các bài toán: detection, segmentation, pose detection, face recognition, object tracking, image features extraction, Image-language models, 3D Image Segmentation, 3D reconstruction, Visual Localization, Multi-view geometry, Sensor Fusion, Visual-Inertial Odometry, …Phát triển và tối ưu hóa hệ thống Vision trong tự động hóa công nghiệp, điều khiển Robot, xe tự hành, …Cộng tác chặt chẽ với các thành viên trong nhóm để đảm bảo chất lượng và tiến độ công việc.Thực hiện báo cáo kết quả công việc và đề xuất cải tiến.",https://www.topcv.vn/viec-lam/ai-engineer-computer-vision/1287809.html?ta_source=ITJobs_LinkDetail,10 - 20 triệu,CÔNG TY TNHH HORUS PRODUCTIONS,https://www.topcv.vn/cong-ty/cong-ty-tnhh-horus-productions/179887.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,,Hà Nội
1939461,System Engineer,N/A,,,3.0,3.0,Hồ Chí Minh,,"Server deployment involving setup, configuration, and optimization to ensure stable and scalable environmentsNetwork setup including routing, connectivity, and performance tuning across systems and applicationsServer configuration focusing on operating systems, middleware, and application components for reliable performanceServer security setup and maintenance with regular audits, patching, and compliance with internal standardsServer deployment documentation to capture installation procedures, configuration details, and operational guidelines",https://www.topcv.vn/viec-lam/system-engineer/1939461.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN TƯ VẤN CÔNG NGHỆ NGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tu-van-cong-nghe-ngs/72435.html,Cập nhật 2 ngày trước,Còn54ngày để ứng tuyển,"Linux, Windows Server, Mạng máy tính, 2+",Hồ Chí Minh
1936845,"Business Analyst (Fintech, Insurance)",N/A,,,4.0,4.0,Hồ Chí Minh,,"Participate in big projects belongs to Finance, Banking & Insurance.Understand and document business processes and workflows and their relationships to current and future software solutions.Collaborate with business users/stakeholders to understand business needs and translate them into technical requirements.Conduct requirement gathering sessions with clients to identify their needs and expectations.Conduct research and provide analysis as needed to support Management in decision making.Collaborate with PM, Technical leads, and other technical roles to design optimal solutions.Design application mock-ups, wireframes, prototypes.Document project operations (User Stories, BRD, URD, SRS) and create user guide.Create and perform system tests.Monitor deliverables and ensure timely completion of projects.",https://www.topcv.vn/viec-lam/business-analyst-fintech-insurance/1936845.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Unit Corp,https://www.topcv.vn/cong-ty/unit-corp/2059.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,"UML, Business Analyst, BPMN, 13+",Hồ Chí Minh
1469631,Kỹ Sư Triển Khai Hệ Thống (System Engineer Lead),N/A,,45.0,3.0,3.0,Hà Nội,,"Nghiên cứu và tham gia triển khai các giải pháp như sau:Giải pháp Server, Storage, backup... của các hãng DELL/EMC, Netapp, Oracle, HPE, IBM.Giải pháp Cloud (Google Cloud Platform, AWS...) và chuyển đổi hệ thống từ On Premise lên Cloud.Các giải pháp về Bigdata, Hadoop.Giải pháp về Containerization.Hệ điều hành VMware, Linux, Unix & Windows.Khảo sát, phân tích, thiết kế hệ thống CNTT.Triển khai dự án, hỗ trợ khách hàng sau triển khai.Đào tạo vận hành hệ thống và chuyển giao công nghệ.Cập nhật và nghiên cứu các giải pháp mới đáp ứng với định hướng chung của công ty.Thực hiện đào tạo nội bộ về các giải pháp công nghệ.Lập kế hoạch triển khai, giám sát tiến độ dự án.Hỗ trợ đội kinh doanh trong việc tiếp xúc với khách hàng.Hỗ trợ các bộ phận kỹ thuật khác trong công ty khi cầnThực hiện báo cáo cho Giám đốc khối về công việc, quá trình thực hiện công việc.Thực hiện các công việc khác theo yêu cầu.",https://www.topcv.vn/viec-lam/ky-su-trien-khai-he-thong-system-engineer-lead/1469631.html?ta_source=ITJobs_LinkDetail,Tới 45 triệu,CÔNG TY CỔ PHẦN TƯ VẤN CÔNG NGHỆ NGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tu-van-cong-nghe-ngs/72435.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,,Hà Nội
1844516,Kỹ Sư Triển Khai Giải Pháp,N/A,,,2.0,2.0,"Hà Nội, Hồ Chí Minh",,"About VCS Công ty An Ninh Mạng Viettel (Viettel Cyber Security) là đơn vị nghiên cứu, phát triển chuyên sâu các sản phẩm, dịch vụ An toàn thông tin toàn trình, đồng thời trực tiếp cung cấp sản phẩm, dịch vụ ATTT toàn trình thế hệ mới cho các tổ chức doanh nghiệp lớn trong và ngoài nước.Some Achievements of VCSVô địch Pwn2Own (một trong những cuộc thi tấn công mạng lớn nhất thế giới) 2023 & 2024. Trước đó, VCS đã liên tục lọt Top tại Pwn2Own Tokyo 2020, Vancouver 2021 và Toronto 202211 giải thưởng tại Cybersecurity Excellence Awards năm 2023, vượt qua hơn 800 đề cử đến từ các hãng cung cấp giải pháp an toàn thông tin hàng đầu thế giớiGlobal InfoSec Awards 2023 (Cyber Defense Magazine), vượt qua 4300 đơn vị tham dựIT World Awards 2023Toàn bộ các hạng mục tham gia Pwn2Own 2023, nhóm các kỹ sư bảo mật VCS đều đạt điểm tuyệt đối và lọt top lần thứ 5 liên tiếp. Trước đó, VCS đã liên tục lọt Top tại Pwn2Own Tokyo 2020, Vancouver 2021 và Toronto 2022Ngoài Pwn2Own, VCS liên tục ghi danh và đứng đầu nhiều bảng xếp hạng, cuộc thi tấn công mạng uy tín trên thế giới như Microsoft, Bugcrowd, Google, Oracle,...Hơn 400 lỗ hổng bảo mật Zero-day được VCS phát hiện trên các nền tảng, hệ thống lớn của Microsoft, Oracle, Zenkin,...About Department Hiện tại VCS đang tìm kiếm thêm 02 Kỹ Sư Triển Khai Chuyển Giao tham gia triển khai các giải pháp của VCS cho khách hàng, với vị trí này bạn sẽ được: Triển khai khai các hệ thống, sản phẩm giải pháp security made in Vietnam số 1 tại Việt Nam; Làm việc chuyên môn hóa phát triển kỹ năng (tách biệt khâu pre-sales với post-sales); Làm việc với khách hàng lớn là Top doanh nghiệp Tài chính, Ngân hàng, các Bộ ban ngành cơ quan Chính phủ rèn luyện các kỹ năng làm việc với khách hàng.Job Description Tổ chức triển khai các giải pháp nằm trong hệ sinh thái các sản phẩm ATTT (Tiếp nhận, tìm hiểu giải pháp ATTT, lab hệ thống, thiết lập môi trường, tài nguyên, cấu hình, điều kiện đảm bảo khác, triển khai các dịch vụ sản phẩm) theo hợp đồng đã ký kết với khách hàng, nội bộ tập đoàn đảm bảo chất lượng dịch vụ và đúng SLA;Xử lý các lỗi giải pháp ATTT đã triển khai tại site khách hàng nhằm đảm bảo SLA cung cấp dịch vụ;Quản lý nguồn lực triển khai nhằm đảm bảo chất lượng và tiến độ triển khai giải pháp ATTT; Đào tạo sử dụng sản phẩm và chuyển giao các sản phẩm ATTT cho Tập đoàn, khách hàng sau triển khai đáp ứng được chất lượng dịch vụ đúng cam kết với khách hang; Duy trì nâng cấp update các phiên bản sản phẩm ATTT cho KH, quản lý đồng bộ phiên bản sản phẩm đảm bảo cung cấp cho khách hàng các sản phẩm được update;",https://www.topcv.vn/viec-lam/ky-su-trien-khai-giai-phap/1844516.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH MỘT THÀNH VIÊN AN NINH MẠNG VIETTEL,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mot-thanh-vien-an-ninh-mang-viettel/227595.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,"Kỹ năng giao tiếp, Kỹ năng làm việc nhóm, Khả năng giải quyết vấn đề, 2+","Hà Nội, Hồ Chí Minh"
1938701,System Administrator (Database)-Quản Trị Hệ Thống,N/A,15.0,27.0,2.0,2.0,Hà Nội,,"Quản trị, vận hành và tối ưu hệ thống cơ sở dữ liệu (Database): PostgreSQL, MySQL/MariaDB, MongoDB, Redis, VictoriaMetrics...Triển khai, giám sát, sao lưu, phục hồi và đảm bảo tính sẵn sàng, toàn vẹn của dữ liệu.Thiết lập và quản lý High Availability / Replication / Clustering cho hệ thống CSDL.Theo dõi hiệu năng hệ thống, tối ưu query, index, storage và tham số cấu hình DB.Phối hợp với đội Application / DevOps / System để triển khai và khắc phục sự cố liên quan đến database.Đề xuất và thực hiện các chính sách bảo mật, phân quyền, backup, monitoring, capacity planning.Cập nhật và triển khai bản vá, nâng cấp phiên bản định kỳ.",https://www.topcv.vn/viec-lam/system-administrator-database-quan-tri-he-thong/1938701.html?ta_source=ITJobs_LinkDetail,15 - 27 triệu,Công Ty Cổ Phần VCCorp,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vccorp/115085.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,"Quản Trị Cơ Sở Dữ Liệu (database Administration), SQL, Sao Lưu Và Phục Hồi Dữ Liệu (backup And Recovery), 2+",Hà Nội
1877014,Trưởng Bộ Phận Đổi Mới Số (HO),N/A,,,5.0,5.0,Hà Nội,,"1. Quản lý dự án- Lập kế hoạch triển khai các dự án công nghệ số (SAP, CRM, POS, BI, Data Lake, e-Commerce, Loyalty App…).- Xác định ưu tiên đầu tư CNTT (dự án nội bộ vs thuê ngoài).- Giám sát ngân sách, tiến độ, chất lượng và hiệu quả của các dự án.2. Quản trị hệ thống lõi- Đảm bảo SAP, POS, CRM vận hành ổn định, tích hợp dữ liệu xuyên suốt.- Phối hợp với các phòng ban nghiệp vụ (Tài chính, Kinh doanh, Nhân sự, Mua sắm tập trung... để tối ưu quy trình vận hành- Tham gia phát triển hệ thống BI và Data Warehouse.3. Đổi mới số & công nghệ- Tìm kiếm và thử nghiệm các công nghệ mới: AI, Machine Learning, IoT (smart showroom), Blockchain - Triển khai Omni-channel: đồng bộ trải nghiệm khách hàng từ online đến cửa hàng.- Phát triển tối ưu các ứng dụng nội bộ (đặt phòng họp, đặt xe, E-Documents) kết nối với hệ thống lõi.4. Quản trị dữ liệu & báo cáo- Xây dựng khung quản trị dữ liệu (Data Governance), đảm bảo tính bảo mật và tuân thủ.- Phối hợp triển khai Data Lake, Data Warehouse, BI Dashboard.- Đảm bảo dữ liệu từ SAP, POS, CRM được khai thác tối ưu cho ra quyết định kinh doanh.5. Lãnh đạo & phát triển đội ngũ- Xây dựng đội ngũ Data Analyst, BI Developer, Developer, System Admin.- Đào tạo nhân sự nội bộ về mục tiêu và tư duy dữ liệu.- Quản lý hợp tác với đối tác chiến lược công nghệ.",https://www.topcv.vn/viec-lam/truong-bo-phan-doi-moi-so-ho/1877014.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Tập Đoàn Vàng Bạc Đá Quý DOJI,https://www.topcv.vn/cong-ty/tap-doan-vang-bac-da-quy-doji/198942.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,"AI, Phân tích dữ liệu, Quản Lý Dự Án, 12+",Hà Nội
1938759,Chuyên Viên Triển Khai ERP,N/A,,,,,Nam Định,,"Phối hợp giữa nhà cung cấp ERP và các bộ phận trong công ty để khảo sát, phân tích nhu cầu và xác nhận quy trình vận hành.Phụ trách thiết lập và duy trì dữ liệu gốc (mã vật tư, nhà cung cấp, sản phẩm, công đoạn sản xuất...).Thực hiện vận hành hệ thống ERP, hỗ trợ trong quá trình vận hành chính thức, đào tạo người dùng và tiếp nhận phản hồi.Theo dõi tiến độ triển khai công việc của các bộ phận (sản xuất, kho, nhân sự, kế toán...).",https://www.topcv.vn/viec-lam/chuyen-vien-trien-khai-erp/1938759.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty TNHH Jehong Textile,https://www.topcv.vn/cong-ty/cong-ty-tnhh-jehong-textile/241292.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,"Giao tiếp, Quản Lý Dự Án, Phân Tích Nghiệp Vụ, 2+",Nam Định
1290914,Tester,N/A,20.0,39.0,2.0,2.0,Đà Nẵng,,"• Research and analyze customer requirements (User requirements document), software requirements, and design (Overall design document, database and API analysis, system statistical functions, ...) to determine the testing requirements of the project.• Develop a software testing plan (Test plan)• Write software test case documents (Test case)• Prepare test data• Perform software testing on Web App, Mobile App (functional and and non-functional)• Report software defects to defect management tools (JIRA, ...)• Write software test reports, including defect classification• Propose methods for analyzing and improving product quality and quality processes for senior and leadership positions• Deeply understand non-functional testing (Performance testing, Security Testing,...) are prefer.• Perform other tasks assigned by the team leader",https://www.topcv.vn/viec-lam/tester/1290914.html?ta_source=ITJobs_LinkDetail,"800 - 1,500 USD",CÔNG TY TNHH GIẢI PHÁP CÔNG NGHỆ THÔNG MINH SMART TECH,https://www.topcv.vn/cong-ty/cong-ty-tnhh-giai-phap-cong-nghe-thong-minh-smart-tech/168160.html,Cập nhật 2 ngày trước,Còn54ngày để ứng tuyển,"Kỹ năng giao tiếp, Làm việc nhóm, Tester, 4+",Đà Nẵng
1816368,Process Quality Assurance Executive,N/A,20.0,25.0,3.0,3.0,Hà Nội,,"Thiết lập, cải tiến các chính sách, quy định, quy trình, hướng dẫn, biểu mẫu trong tổ chức.Triển khai, giám sát, kiểm soát, đánh giá đảm bảo tính tuân trong các dự án phần mềm và trong tổ chức.Kiểm soát tuân thủ một cách hiệu quả, chặt chẽ, đảm bảo chất lượng, bảo mật an toàn thông tin trong dự án, trong tổ chức.Theo dõi, đo lường và phân tích các chỉ số, dữ liệu ở các dự án, dữ liệu vận hành.Thực hiện báo cáo theo yêu cầu.Đào tạo, truyền thông, hướng dẫn dự án, nhân viên thực hiện theo quy trình.",https://www.topcv.vn/viec-lam/process-quality-assurance-executive/1816368.html?ta_source=ITJobs_LinkDetail,20 - 25 triệu,GMO-Z.com RUNSYSTEM,https://www.topcv.vn/cong-ty/gmo-z-com-runsystem/758.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,"Giao tiếp, Phân tích dữ liệu, Kiểm Tra Chất Lượng, 2+",Hà Nội
1938694,Project Manager - [Blockchain],N/A,,,2.0,2.0,Hồ Chí Minh,,"Create and oversee project plans and schedulesDrive team members to achieve release goalsWork with the teams to ensure project success within budget, timeline and scope Responsible for project reporting – dashboards, status reports, roadmaps, timelineTake lead on quality control issuesMaintain issues and risks logFacilitate discussion, decision making and conflict resolutionInterface with client and project teams, including vendor partnersMaintain process documentationOther tasks",https://www.topcv.vn/viec-lam/project-manager-blockchain/1938694.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH FRIENDIFY AI,https://www.topcv.vn/cong-ty/cong-ty-tnhh-friendify-ai/141871.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,"Quản Lý Dự Án, Agile/Scrum, Giao tiếp, 6+",Hồ Chí Minh
1644529,Trưởng Nhóm Kỹ Thuật IT,N/A,,,2.0,2.0,Hà Nội,,"Vận hành, quản trị hệ thống network, email nội bộ, camera, domain, máy in và các thiết bị CNTT...của công tyThực hiện bảo dưỡng, đánh giá, theo dõi hoạt động của hệ thống Internet nội bộ công ty, các thiết bị kết nối mạng.Thực hiện nâng cấp phần cứng, phần mềm để đảm bảo hoạt động của hệ thống.Giải quyết sự cố hệ thông mạng, hệ thống các thiết bị kết nối đầu cuối và khắc phục sự cố.Đảm bảo tính thông suốt của hệ thống mạng nội bộ tại đơn vị cơ sở và kết nối với hệ thống của tập đoàn. Lên kế hoạch, setup, lắp đặt các thiết bị, hệ thống CNTT tại các chi nhánh và hội sởHỗ trợ, setup sự kiện khai giảng, họp, tiếp đón đối tác...của công tyHỗ trợ và xử lý các lỗi liên quan đến máy tính, mạng máy tính, phần mềm của người sử dụng.Hỗ trợ phòng ban chuyên môn, cá nhân trong các buổi livestream, họp + đào tạo nội bộ + tương tác, trao đổi công việc qua google meeting, zoom meeting hoặc các phần mềm hội nghị khácLàm các công việc khác liên quan theo chỉ thị cấp trên.Báo cáo công việc định kỳ hoặc phát sinh theo yêu cầu của quản lý trực tiếp.",https://www.topcv.vn/viec-lam/truong-nhom-ky-thuat-it/1644529.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN TẬP ĐOÀN GIÁO DỤC VÀ ĐẦU TƯ EI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tap-doan-giao-duc-va-dau-tu-ei/157114.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,"Mạng máy tính, Khắc Phục Sự Cố Máy Tính, Hệ Điều Hành Windows Macos Linux, 2+",Hà Nội
1939018,IT Technical Lead,N/A,,,5.0,,Hồ Chí Minh,,"The Technical Lead is accountable for designing, implementing, and overseeing the development of highly reliable and scalable web applications deployed on the delegated Private Cloud platform using Kubernetes as the primary orchestration layer. This role ensures the technical execution aligns with K8s best practices and the constraints of the private infrastructure.",https://www.topcv.vn/viec-lam/it-technical-lead/1939018.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN TƯ VẤN CÔNG NGHỆ NGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tu-van-cong-nghe-ngs/72435.html,Cập nhật 2 ngày trước,Còn54ngày để ứng tuyển,"Giải quyết vấn đề, Tư duy logic, Lập Trình, 2+",Hồ Chí Minh
1888456,Tech Leader,N/A,,,3.0,3.0,Hà Nội,,"Là kỹ sư phần mềm cao cấp, chịu trách nhiệm chính trong việc phát triển, triển khai và duy trì hệ thống phần mềm, đóng vai trò cầu nối giữa khách hàng và đội ngũ phát triển nội bộ.Thực hiện phân tích yêu cầu từ khách hàng, tư vấn giải pháp kỹ thuật phù hợp.Tham gia viết tài liệu giải pháp, tài liệu thiết kế hệ thống, thực hiện phát triển các module backend độc lập và tích hợp các hệ thống của bên thứ 3 nếu cần.Thực hiện code review, báo cáo định kỳ tiến độ, chia sẻ kiến thức với nhóm phát triển.",https://www.topcv.vn/viec-lam/tech-leader/1888456.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty cổ phần TechLead,https://www.topcv.vn/cong-ty/cong-ty-co-phan-techlead/112480.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,"Giao tiếp, Quản Lý Dự Án, Phát Triển Phần Mềm, 2+",Hà Nội
1684977,Trưởng Phòng Giải Pháp CNTT,N/A,25.0,35.0,4.0,4.0,Hà Nội,,"- Tham mưu cho Ban lãnh đạo các vấn đề liên quan đến hoạt động đấu thầu.- Nghiên cứu, khảo sát và lập kế hoạch thực hiện dự án.- Phân tích, đề xuất các giải pháp phòng ngừa rủi ro cho Công ty trong lĩnh vực đấu thầu.- Đầu mối triển khai các hoạt động đấu thầu, viết giải pháp kỹ thuật, hồ sơ kỹ thuật, phối hợp với các đơn vị liên quan trong suốt quá trình tham gia dự thầu và thực hiện gói thầu.- Đầu mối đôn đốc, phối hợp các bên hoàn thành các nghĩa vụ trong Hợp đồng, hoàn thiện hồ sơ đề nghị thanh toán cho công ty.- Kiểm tra chất lượng dự án, đảm bảo dự án được thực hiện theo đúng yêu cầu. Tổ chức nghiệm thu dự án, kiểm tra khối lượng công việc đã hoàn thành và xử lý hồ sơ thanh quyết toán.- Lập báo cáo định kỳ/đột xuất theo yêu cầu của Cán bộ quản lý.- Tham gia các công việc khác theo yêu cầu được phân công.---Ưu tiên nộp hồ sơ sớm---",https://www.topcv.vn/viec-lam/truong-phong-giai-phap-cntt/1684977.html?ta_source=ITJobs_LinkDetail,25 - 35 triệu,Công ty Cổ phần EcoIT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ecoit/158123.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,"Quản Lý Đội Ngũ, Quản Lý Dự Án, Giao tiếp hiệu quả, 2+",Hà Nội
1290877,Frontend Developer,N/A,26.0,46.0,2.0,2.0,Đà Nẵng,,"What we need from you:
- Develop new user-facing features
- Build reusable code and libraries
- Collaborate with team members
- Ensure technical feasibility of UI/UX designs
- Optimize applications for speed and scalability",https://www.topcv.vn/viec-lam/frontend-developer/1290877.html?ta_source=ITJobs_LinkDetail,"1,000 - 1,800 USD",CÔNG TY TNHH GIẢI PHÁP CÔNG NGHỆ THÔNG MINH SMART TECH,https://www.topcv.vn/cong-ty/cong-ty-tnhh-giai-phap-cong-nghe-thong-minh-smart-tech/168160.html,Cập nhật 2 ngày trước,Còn54ngày để ứng tuyển,"CSS, Edgelib, Git, 7+",Đà Nẵng
1352985,Cloud Engineer (Azure),N/A,,,2.0,2.0,Hà Nội,,"Chịu trách nhiệm về việc lập kế hoạch, triển khai và phát triển hạ tầng đám mây AWS/AzureXây dựng, phát hành và quản lý cấu hình của tất cả các hệ thống sản xuấtQuản lý một phương pháp tích hợp và triển khai liên tục cho các công nghệ dựa trên máy chủLàm việc cùng các nhóm kiến trúc và kỹ thuật để thiết kế và triển khai bất kỳ dịch vụ phần mềm có khả năng mở rộng nàoĐảm bảo bảo mật hệ thống cần thiết bằng cách sử dụng các giải pháp bảo mật đám mây hàng đầuCập nhật với các lựa chọn công nghệ mới và sản phẩm của nhà cung cấp, đánh giá xem cái nào sẽ phù hợp với công tyTriển khai tích hợp liên tục/tiếp tục (CI/CD) khi cần thiếtĐề xuất cải tiến quy trình và kiến trúcSửa chữa hệ thống và giải quyết vấn đề trên tất cả các nền tảng và lĩnh vực ứng dụngGiám sát việc kiểm tra chấp nhận trước sản xuất để đảm bảo chất lượng cao của dịch vụ và sản phẩm của công ty",https://www.topcv.vn/viec-lam/cloud-engineer-azure/1352985.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty TNHH Tổng công ty Công nghệ & Giải pháp CMC,https://www.topcv.vn/cong-ty/cong-ty-tnhh-tong-cong-ty-cong-nghe-giai-phap-cmc/6525.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,,Hà Nội
1780729,Project Manager,N/A,,,3.0,3.0,Hồ Chí Minh,,"-Phối hợp với các bên liên quan để đánh giá yêu cầu dự án, phạm vi công việc và các điều khoản hợp đồng.-Xác định mục tiêu, phạm vi và yêu cầu thực hiện dự án.-Thành lập đội ngũ dự án, phân công vai trò và trách nhiệm nguồn lực.-Lập kế hoạch tổng quan và xây dựng chiến lược truyền thông dự án.-Nhận định rủi ro và có phương án dự phòng-Là đầu mối contact chính xuyên suốt dự án-Quản lý đối tác triển khai-Lập kế hoạch triển khai chi tiết, xác định tiêu chí đánh giá kết quả.-Dự toán chi phí, nguồn lực và các yếu tố liên quan.-Xây dựng kế hoạch quản lý rủi ro.-Phối hợp với các bộ phận liên quan để thống nhất phương án triển khai; xử lý sự cố và các vấn đề phát sinh kịp thời-Lập biên bản Bàn giao/nghiệm thu theo từng giai đoạn-Phối hợp các bên liên quan trong việc thanh toán và thu hồi công nợ-Kiểm tra, giám sát kết quả thực hiện của dư án được phân công-Tham gia công tác đánh giá nhà thầu thi công, tư vấn giám sát, nhà thầu cung cấp vật tư thiết bị-Đánh giá kết quả dự án theo tiêu chí đã đề ra.-Thực hiện nghiệm thu và bàn giao dự án.-Hoàn tất các thủ tục đóng dự án và lưu trữ tài liệu liên quan.",https://www.topcv.vn/viec-lam/project-manager/1780729.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty TNHH Tổng công ty Công nghệ & Giải pháp CMC,https://www.topcv.vn/cong-ty/cong-ty-tnhh-tong-cong-ty-cong-nghe-giai-phap-cmc/6525.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,"Quản Lý Dự Án, phân tích yêu cầu, Quản Lý Rủi Ro, 2+",Hồ Chí Minh
726623,Mes Admin,N/A,17.0,30.0,2.0,2.0,Thanh Hoá,,"- Giám sát và xử lý sự cố kỹ thuật hệ thống MES (Manufacturing Execution System) đảm bảo vận hành 24/7 - Phân tích yêu cầu người dùng tạo báo cáo sản xuất.- Quản trị hệ thống cơ sở dữ liệu.- Phối hợp với các phòng ban và đối tác giải quyết các vấn đề phát sinh cho hệ thống MES- Đào tạo người dùng sử dụng hệ thống MES- Báo cáo và ghi nhận các sự cố, nhật ký công việc.",https://www.topcv.vn/viec-lam/mes-admin/726623.html?ta_source=ITJobs_LinkDetail,17 - 30 triệu,CÔNG TY CỔ PHẦN TƯ VẤN CÔNG NGHỆ NGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tu-van-cong-nghe-ngs/72435.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,".NET, SQL, MES",Thanh Hoá
1939365,Xử Lý Sự Cố An Toàn Thông Tin ( SOC Tier 3),N/A,25.0,40.0,3.0,3.0,Hà Nội,,"Giám sát, xử lý cảnh báo ATTT mức nâng cao trên các lớp Endpoint, Network, Gateway (Các loại cảnh báo về hành vi bất thường: scan, recon, exploit, brute force, ...)Tham gia xử lý, điều hành ứng cứu sự cố ATTT (phụ trách các nghiệp vụ phân tích mã độc (Windows, Linux) / Phân tích webshell, Web attack forensic) theo phân công.Xây dựng quy trình xử lý sự cố, xử lý cảnh báo, xử lý nguy cơ, và xử lý vấn đề ATTT.Xây dựng tài liệu, tổ chức, thực hiện đào tạo khách hàng, Tier Junior, Senior về nghiệp vụ, giám sát và xử lý sự cố ATTT.Tư vấn cho khách hàng về giải pháp SIEM, EDR, Endpoint Security & dịch vụ An toàn thông tin khác Thiết kế kịch bản giám sát an toàn thông tin Đảm trách vai trò chính trong việc điều tra, xử lý sự cố An toàn thông tinNghiên cứu kỹ thuật tấn công mới, lỗ hổng mới của các nhóm APT.",https://www.topcv.vn/viec-lam/xu-ly-su-co-an-toan-thong-tin-soc-tier-3/1939365.html?ta_source=ITJobs_LinkDetail,25 - 40 triệu,CÔNG TY CỔ PHẦN CÔNG NGHỆ OMMANIX,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-ommanix/141177.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,"Phân Tích Chuyên Sâu Về Các Sự Cố An Ninh Mạng, Kiến Thức Vững Chắc Về Các Kỹ Thuật Tấn Công Và Phòng Thủ, Kinh Nghiệm Làm Việc Với Các Công Cụ Siem (security Information And Event Management), 7+",Hà Nội
1900474,Frontend Developer PHP,N/A,,20.0,,1.0,Hà Nội,,"Lập trình frontend trên framework nội bộ.Làm việc với các nhóm sản phẩm: website doanh nghiệp, trường học, du lịch, TMĐT, cổng thông tin bộ ngành, website bệnh viện...Cắt chuyển giao diện từ figma, PDS sang HTML, CSSSử dụng SASS để viết CSS, jQuery để tạo hiệu ứng.Quản lý source code bằng SVN.Sử dụng công cụ kéo – thả để xây dựng trang, với các thành phần giao diện được chia nhỏ và tái sử dụng.Phối hợp với backend và QA để hoàn thiện sản phẩm, đảm bảo tiêu chuẩn UI/UX của tập đoàn Viettel.",https://www.topcv.vn/viec-lam/frontend-developer-php/1900474.html?ta_source=ITJobs_LinkDetail,Tới 20 triệu,CÔNG TY CỔ PHẦN TRUYỀN THÔNG VĂN HOÁ VIỆT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-truyen-thong-van-hoa-viet/35129.html,Cập nhật 2 ngày trước,Còn27ngày để ứng tuyển,"CSS, HTML, Javascript, 2+",Hà Nội
