job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1934864,Chuyên Viên Quản Lý Rủi Ro,N/A,,,1.0,1.0,Hà Nội,,"Xây dựng tiêu chuẩn, quy định, chính sách liên quan đến lĩnh vực an ninh mạng, an toàn thông tin.Thực hiện quản lý rủi ro an ninh mạng nội bộ (nhận diện, đánh giá, xử lý, báo cáo rủi ro…).Kiểm tra tuân thủ, đánh giá quy trình hoạt động, quy định, chính sách ANM nội bộ và khách hàng.Tư vấn xây dựng chính sách, quy định, khung quản lý rủi ro, hướng dẫn quản lý rủi ro, phương pháp đánh giá tuân thủ và hỗ trợ triển khai theo yêu cầu (trọng tâm là lĩnh vực an ninh mạng, ngoài ra hỗ trợ đối với các mảng công việc khác nếu có yêu cầu).",https://www.topcv.vn/viec-lam/chuyen-vien-quan-ly-rui-ro/1934864.html?ta_source=ITJobs_LinkDetail,Thoả thuận,TRUNG TÂM ỨNG CỨU KHẨN CẤP KHÔNG GIAN MẠNG VIỆT NAM,https://www.topcv.vn/cong-ty/trung-tam-ung-cuu-khan-cap-khong-gian-mang-viet-nam/241085.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Phân Tích Rủi Ro, Đánh giá rủi ro, Quản Lý Rủi Ro, 4+",Hà Nội
1935252,Senior IT Security Officer (Data Protection),N/A,,,2.0,2.0,Hà Nội,,"Develop and maintain data protection framework: Build, update, and enforce data protection policies, procedures, and guidelines to ensure compliance with Vietnamese laws (e.g., Data Law 2024, PDPL, Decree 13).Monitor compliance: Oversee data handling activities, conduct regular audits, identify gaps, and implement corrective actions.Advisory support: Provide guidance to internal teams (IT, Product, Operations, Legal, Compliance, etc.) on integrating privacy and security controls (“privacy by design”) into systems and projects.Risk assessments: Coordinate and perform DPIAs and other data risk assessments; propose risk mitigation measures for high-risk activities.Documentation & reporting: Maintain records of data processing, DPIA reports, and consent management; prepare compliance reports for management and regulators.Data protection operations: Review DPAs, vendor privacy assessments, and act as contact point with data protection authorities.Awareness & culture: Promote personal data protection awareness and compliance across the organization.Other duties as assigned by Manager/Director.",https://www.topcv.vn/viec-lam/senior-it-security-officer-data-protection/1935252.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TÀI CHÍNH TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN LOTTE VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tai-chinh-trach-nhiem-huu-han-mot-thanh-vien-lotte-viet-nam/93041.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Data Protection Principles, Privacy Laws (e.g., Gdpr, Ccpa), Risk Management, 2+",Hà Nội
1935214,Senior Azure Database Administrator,N/A,,,5.0,,Đà Nẵng,,"ABOUT FPT SOFTWAREFPT Software, a subsidiary of FPT Group, is a leading global IT service provider headquartered in Vietnam. With 33,000+ employees in 88 offices across 30 countries, we serve 1,100+ clients, including 96 Fortune 500 companies.We believe diversity fuels innovation and strive to create an inclusive workplace where talents of all backgrounds thrive. We welcome expatriates and international professionals to bring fresh perspectives and help shape the future of technology.JOB OVERVIEW• We are seeking a Senior Azure Database Administrator based at our FPT Vietnam delivery center to support Financial Services’ global life insurance platforms. In this role, you will be the technical authority for Azure SQL databases that power critical systems including policy administration (Phoenix), customer engagement (Omega), and enterprise reporting (DataWorks).• You will design, optimize, and secure our Azure SQL environments while ensuring compliance with financial services regulations (FCA, GDPR) and delivering highly available, resilient services across the UK, Canada, and Australia.• This is a hands-on, high-impact role within the FPT Vietnam team, providing database leadership to support Neilson’s mission of making life insurance simple and accessible worldwide.WHY JOINAs our Senior Azure DBA in Vietnam, you will:• Lead modernization efforts, migrating legacy SQL Server systems to Azure SQL Managed Instances.• Optimize performance and cost efficiency across multi-region deployments.• Partner closely with Neilson’s engineering, DevOps, and security teams to ensure database standards and compliance are consistently met.• This role offers a unique opportunity to own enterprise-scale Azure database solutions while contributing to the growth of a world-class financial services technology platform.RESPONSIBILITIESDatabase Leadership• Serve as SME for Azure SQL Database, Azure SQL Managed Instance, and SQL Server on Azure VMs.• Provide architectural guidance to support Phoenix, Omega, and related financial services platforms.• Drive adoption of Azure database best practices across FPT Vietnam delivery teams.Performance & Optimization• Monitor performance using Azure Monitor, Query Store, and Extended Events.• Tune T-SQL queries, indexing, and configurations for speed and cost efficiency.• Lead capacity planning and implement auto-scaling strategies.Security & Compliance• Implement controls: TDE, Always Encrypted, data masking, advanced threat protection.• Enforce least-privilege RBAC and secure access patterns.• Ensure adherence to FCA, GDPR, ISO 27001, and SOC 2 requirements.• Build compliance reporting dashboards for audit readiness.Business Continuity & Disaster Recovery• Design and maintain high-availability and DR solutions using geo-replication, failover groups, and Always On Availability Groups.• Test recovery plans and validate backups regularly.Automation & DevOps Integration• Use Terraform, PowerShell, and Azure CLI for automated provisioning and configuration.• Integrate database deployments into Azure DevOps CI/CD pipelines.• Implement schema version control using tools like Flyway or Liquibase.Monitoring & Governance• Build dashboards for real-time database health and performance.• Configure alerts for performance issues, security events, and capacity thresholds.• Maintain inventory of all databases with configuration drift detection.Collaboration• Work closely with Neilson’s global teams in the UK, Canada, and Australia.• Support compliance and risk reviews for financial services audits.",https://www.topcv.vn/viec-lam/senior-azure-database-administrator/1935214.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Azure Sql Database, Azure Cosmos Db, Database Performance Tuning, 2+",Đà Nẵng
1935197,Principal Security Engineer,N/A,,,3.0,3.0,Đà Nẵng,,"ABOUT FPT SOFTWAREFPT Software, a subsidiary of FPT Group, is a leading global IT service provider headquartered in Vietnam. With 33,000+ employees in 88 offices across 30 countries, we serve 1,100+ clients, including 96 Fortune 500 companies.We believe diversity fuels innovation and strive to create an inclusive workplace where talents of all backgrounds thrive. We welcome expatriates and international professionals to bring fresh perspectives and help shape the future of technology.JOB OVERVIEW• We are seeking a Principal Security Engineer to support our partnership with FPT. In this role, you will lead the design, implementation, and governance of our enterprise security architecture, with a strong emphasis on Microsoft Azure security. This is a highly strategic, hands-on role serving as our principal technical authority to protect our cloud environments, core insurance platforms (Omega & Phoenix) and customer data while enabling business growth across our UK, Canadian, and Australian markets. You will also shape enterprise security policies and governance frameworks, providing guidance to leadership on balancing innovation with risk management.WHY JOIN• As our new Principal Security Engineer, you will guide our engineering culture enabling the transformation of a high-growth company offering products our customers need during a moment that shapes the future for those they love most. Every day you’ll tackle complex challenges while partnering with engineering, infrastructure, and cloud teams to embed security into system design, Azure DevOps pipelines, and deployments across our Omega (customer platform), Phoenix (policy administration), and Salesforce CRM systems.RESPONSIBILITIESTechnical Leadership• Serve as the subject-matter expert on Azure security services including Entra ID (Azure AD), Conditional Access, Defender for Cloud, Sentinel, Key Vault, Intune, and Privileged Identity Management (PIM).• Drive adoption of zero-trust architecture, advanced authentication, and secure configuration baselines across cloud and hybrid environments supporting our insurance platforms.• Conduct architecture reviews, threat modeling, and design validation for critical Azure applications, including our Azure Data Factory pipelines, Azure SQL databases, Logic Apps, and Databricks implementations.• Lead application security by defining secure coding standards, driving peer code reviews, integrating automated security testing (SAST/DAST) and supply-chain controls, and managing third-party and open-source risks through continuous vulnerability scanning, remediation, and secure SDLC practices.Operations & Risk Management• Continuously assess and actively defend against emerging cyber threats, including phishing, ransomware and other extortion-based attacks, account compromise, data exfiltration, and zero-day vulnerabilities.• Lead proactive threat hunting initiatives to identify and contain advanced threats across environments.• Implement controls and monitoring to detect and mitigate insider threats and misuse of privileged access.• Contribute to business continuity and disaster recovery planning to ensure resilient operations and rapid recovery in the event of a security incident.• Oversee vulnerability management, penetration testing, and incident response for cloud and hybrid systems supporting life insurance operations across multiple jurisdictions.• Implement and optimize monitoring, logging, and detection using Microsoft Sentinel, Defender XDR, and other integrated security platforms with focus on financial services threat vectors.• Collaborate with compliance and risk teams to ensure adherence to ISO 27001, SOC 2, GDPR, FCA (UK), and relevant Canadian/Australian financial services regulatory requirements.Financial Services Security Focus• Champion and instill a security-first culture by mentoring engineers, promoting secure practices, and influencing stakeholders across technology and business functions.• Implement data loss prevention (DLP) measures to safeguard sensitive customer and financial information across jurisdictions.• Ensure robust security controls for customer data protection across life insurance products and claim processing systems.• Implement security measures for financial transactions, direct debits, and payment processing systems.• Design security frameworks for multi-jurisdictional operations ensuring compliance with UK FCA, Canadian, and Australian regulatory requirements.",https://www.topcv.vn/viec-lam/principal-security-engineer/1935197.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Security Architecture, Threat Modeling, Penetration Testing, 2+",Đà Nẵng
1933804,Junior IT Infrastructure Support,N/A,12.0,13.0,1.0,1.0,Đà Nẵng,,"Hỗ trợ vận hành & xử lý sự cố hệ thống CNTT (on-premises & Azure).Quản lý tài khoản Microsoft 365, Intune, Domain Controller, DNS, DHCP.Hỗ trợ người dùng, cài đặt và khắc phục sự cố thiết bị CNTT.Phối hợp nhà cung cấp, hỗ trợ thiết bị SFA.Đảm bảo an toàn bảo mật & dữ liệu cá nhân (Privacy Data).Thực hiện các công việc khác theo yêu cầu của quản lý.",https://www.topcv.vn/viec-lam/junior-it-infrastructure-support/1933804.html?ta_source=ITJobs_LinkDetail,12 - 13 triệu,CÔNG TY CỔ PHẦN DỊCH  VỤ CÔNG NGHỆ TIN HỌC HPT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-cong-nghe-tin-hoc-hpt/141408.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Kỹ năng giao tiếp, Kỹ năng làm việc nhóm, Khả năng giải quyết vấn đề, 4+",Đà Nẵng
1406065,Kỹ Sư Phát Triển Phần Mềm,N/A,,,1.0,1.0,Ninh Bình & 2 nơi khác,,"Tham gia và được đào tạo trong quá trình nghiên cứu phát triển sản phẩm điện tử trên ô tôPhát triển MCU/AP BootloaderThiết kế AUTOSAR và MCU SWPhát triển Embedded linux/RTOS BSD/middlewarePhát triển PC Tools điều khiển simulator (CAN/Ethernet)Sử dụng ứng dụng auto process (CMMI, ISO26262, A-spice) softwarePhối hợp với các thành viên trong dự án để đảm bảo dự án thành công và đúng tiến độ. Nghiên cứu và áp dụng các công nghệ mới.",https://www.topcv.vn/viec-lam/ky-su-phat-trien-phan-mem/1406065.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty TNHH MCNEX VINA,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mcnex-vina/49093.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"C#, C++, Tiếng Anh thành thạo, 3+",Ninh Bình & 2 nơi khác
1418539,Data Engineer (Onsite),N/A,20.0,30.0,3.0,3.0,Hà Nội,,"Phát triển luồng ETL dữ liệu cho các hệ thống DWH, Data lake dựa trên các yêu cầu nghiệp vụ và thiết kế chi tiết.Xây dựng Data Mart, báo cáo, dashboard theo yêu cầu phòng ban nghiệp vụ trên các nền tảng Data warehouse, Data Lake.Phát triển dữ liệu cho các ứng dụng phân tích nghiệp vụ ngân hàng.Nghiên cứu và triển khai các ứng dụng công nghệ, xu hướng công nghệ hoặc kỹ thuật mới về Cloud, AI/ML, Big Data và phân tích.",https://www.topcv.vn/viec-lam/data-engineer-onsite/1418539.html?ta_source=ITJobs_LinkDetail,20 - 30 triệu,Công ty cổ phần Ecoit,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ecoit/46252.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,,Hà Nội
1670475,Test Auto (Onsite),N/A,18.0,30.0,2.0,2.0,Hà Nội,,"• Thiết kế và thực hiện kế hoạch kiểm thử tự động, các trường hợp, kịch bản và quy trình kiểm thử trên các ứng dụng phần mềm dựa trên yêu cầu nghiệp vụ và đặc tính kỹ thuật.
• Xác định các lỗi phần mềm để gắn cờ và chẩn đoán các lỗi và duy trì cơ sở dữ liệu về các lỗi phần mềm.
• Sử dụng phân tích lịch sử các kết quả kiểm tra để xác định các vấn đề và các lĩnh vực cải tiến.
• Tiến hành Kiểm tra Chức năng trên các ứng dụng mới và các cải tiến phần mềm hiện có để đảm bảo chúng đáp ứng các yêu cầu kinh doanh thông qua việc thực hiện các bài kiểm tra kịch bản kinh doanh từ đầu đến cuối.
• Tiến hành Kiểm tra hồi quy trên các ứng dụng mới và các cải tiến phần mềm hiện có để xác định bất kỳ tác động nào có thể xảy ra do các thay đổi gây ra.
• Hỗ trợ chuẩn bị và cung cấp các báo cáo về tiến độ của dịch vụ thử nghiệm cho các trưởng nhóm.",https://www.topcv.vn/viec-lam/test-auto-onsite/1670475.html?ta_source=ITJobs_LinkDetail,18 - 30 triệu,Công ty cổ phần Ecoit,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ecoit/46252.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"API Testing, Test Automation Frameworks (selenium, Cypress, Appium, Etc.), Programming Languages (java, Python, C#, Javascript, Etc.), 2+",Hà Nội
1744509,"Full-Stack/Backend Dev (Java, ReactJS/Angular)",N/A,,,4.0,4.0,Đà Nẵng,,"ABOUT COMPANYA subsidiary of the FPT Group, FPT Software is known as a leading global information technology service provider headquartered in Vietnam. With over 33,000 employees working in 83 offices across 30 countries on five continents, FPT Software consistently delivers the best solutions to more than 1000 clients, including 100 Fortune 500 companies. Placing human resources as the cornerstone of its achievements, employee experience is our top priority in continually creating an innovative, open, and enjoyable work environment for every member.In 2023, FPT Software officially made its mark on the global billion-dollar company list. This is evidence of the talent and efforts of multiple generations of employees at FPT Software.JOB OVERVIEW• We are seeking a highly skilled, innovative, and collaborative Full-Stack Software Engineer. The selected candidate will be a member of the Offshore• Enterprise Technology Application Development team, working alongside our team to drive innovation across tools throughout the organization. The successful candidate will work closely with onshore colleagues, focusing on delivering innovative solutions. A strategic mindset, strong problem-solving skills, and deep knowledge of emerging trends—especially in AI/ML adoption across business applications—are highly valued for this role.RESPONSIBILITIES• Develop and deploy high-quality, scalable, and secure custom business applications utilizing CI/CD methodology.• Participate in 24/5 development methodology – provide some overlap with onshore team to ensure continuity of development throughout the day when onshore team is offline.• Ensure integration of emerging technologies and trends including AI/ML into business applications where applicable.• Implement a microservices architecture, integrate third-party applications, and establish best practices for development across the organization.",https://www.topcv.vn/viec-lam/full-stack-backend-dev-java-reactjs-angular/1744509.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"REST API, Kiểm Soát Phiên Bản (git), Kiểm Thử Phần Mềm (unit Testing, Integration Testing), 2+",Đà Nẵng
1822748,Senior GenAI Machine Learning Engineer,N/A,,,5.0,,Đà Nẵng,,"ABOUT FPT SOFTWAREFPT Software, a subsidiary of FPT Group, is a leading global IT service provider headquartered in Vietnam. With 33,000+ employees in 88 offices across 30 countries, we serve 1,100+ clients, including 96 Fortune 500 companies.We believe diversity fuels innovation and strive to create an inclusive workplace where talents of all backgrounds thrive. We welcome expatriates and international professionals to bring fresh perspectives and help shape the future of technology.JOB OVERVIEW• In this position you will drive the development of GenAI activities globally, and bring expertise to leverage Large Language Models (LLMs) across languages and modalities for AI-driven products. You will work on LLMs, prompt engineering, system integration, agents orchestration and more using frameworks such as Langchain, AWS Bedrock, or similar. This role offers an opportunity to innovate in an insurtech environment, delivering next generation Gen AI solutions that modernize how the business operates, working closely with the Head of AI, data scientists, engineers, and product manager.RESPONSIBILITES• Building and integrating generative AI applications for customer interactions by using LLMs and orchestration frameworks.• Driving the design, development and scaling of internal AI agents and customer-facing agentic solutions such as GenAI-powered Contact Centers• Designing and deploying custom solutions on AWS Bedrock by using foundation models from leading providers.• Fine-tuning and evaluating large language models by using proprietary and external datasets.• Building scalable APIs and backend services to support real-time AI inference.• Ensuring reliability, privacy, and accuracy of Gen AI responses by applying testing and monitoring tools.• Contributing to governance efforts by ensuring generative AI solutions follow responsible AI principles, including transparency, data privacy, and compliance with industry standards.• Working with the data science team to apply generative AI to other business areas, including document processing, claims decisioning, and reporting.• Supporting bolttech global GenAI roadmap bringing expert insights on the technology to adopt• Documenting solutions and collaborating with engineering, product, and customer teams to align requirements and output.• Tracking industry trends and recommending tools or approaches to improve system performance and capability.",https://www.topcv.vn/viec-lam/senior-genai-machine-learning-engineer/1822748.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Python, Machine Learning, Deep learning, 2+",Đà Nẵng
1822700,PowerApp Engineer,N/A,,,3.0,3.0,Đà Nẵng & 2 nơi khác,,"ABOUT FPT SOFTWAREFPT Software, a subsidiary of FPT Group, is a leading global IT service provider headquartered in Vietnam. With 33,000+ employees in 88 offices across 30 countries, we serve 1,100+ clients, including 96 Fortune 500 companies.We believe diversity fuels innovation and strive to create an inclusive workplace where talents of all backgrounds thrive. We welcome expatriates and international professionals to bring fresh perspectives and help shape the future of technology.JOB OVERVIEW• We are looking for individuals with experience automation testing and fluent English communication skill which can directly work with foreign clients. We are interested in hearing about any personal projects you may be working on or any self-learning you are undertaking; you will need to show a track record in software testing experience that can showcase your capabilities. There are plenty of opportunities within the team to both teach and learn so we are looking for candidates with excellent technical and communication skills who are able to clearly express themselves and their ideas.RESPONSIBILITES• Delivering services and solutions for end users as part of the Power Platform Team using the suite of Microsoft’s PowerApps, Power BI, Power Automate Flow, SharePoint, Microsoft Teams, custom development, and data integrations on the platform.• Working directly with end users to support various projects and provide solutions.• Developing PowerApps model and canvas driven apps.• Understand client pain points and troubleshoot as challenges arise.• Providing architecture, configuration, administration and functional support to expand capabilities in Microsoft 365.• Designing end-to-end solutions that improves collaboration, productivity and knowledge sharing.",https://www.topcv.vn/viec-lam/powerapp-engineer/1822700.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Sharepoint, Microsoft 365, Power Apps, 2+",Đà Nẵng & 2 nơi khác
1822722,Java Technical Lead,N/A,,,5.0,5.0,Đà Nẵng,,"ABOUT FPT SOFTWAREFPT Software, a subsidiary of FPT Group, is a leading global IT service provider headquartered in Vietnam. With 33,000+ employees in 88 offices across 30 countries, we serve 1,100+ clients, including 96 Fortune 500 companies.We believe diversity fuels innovation and strive to create an inclusive workplace where talents of all backgrounds thrive. We welcome expatriates and international professionals to bring fresh perspectives and help shape the future of technology.JOB OVERVIEW• We are looking for individuals with experience Java Technical Lead and fluent English communication skill which can directly work with foreign clients. We are interested in hearing about any personal projects you may be working on or any self-learning you are undertaking; you will need to show a track record in software testing experience that can showcase your capabilities. There are plenty of opportunities within the team to both teach and learn so we are looking for candidates with excellent technical and communication skills who are able to clearly express themselves and their ideas.RESPONSIBILITES• You are responsible for implementing task lists and working directly with the customer. Customer is big banking in the world. Need to meeting daily with the project team and the customer and discuss with them about requirement, issues…etc.• Work directly with a client• Develop product written in Java• Focus on writing clean and readable code• Implement task lists, estimate deliver assignments as functional specifications, quality standards and project schedules.• Consistently delivers high-quality services and meet customer requirements.• Other assignments from Project Manager.",https://www.topcv.vn/viec-lam/java-technical-lead/1822722.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Java, Spring Framework, Microservices, 2+",Đà Nẵng
1740830,Kỹ Sư Quản Trị Hệ Thống Server Và Network,N/A,25.0,30.0,3.0,3.0,Hà Nội,,"- Triển khai xây dựng hệ thống Server, Network, Storage, Backup, Security, Monitor, VMWARE của Tập đoàn- Triển khai các dịch vụ trên nền tảng Windows Server, Linux- Vận hành hệ thống Server dịch vụ và phần mềm như: Server SQL, DNS, AD, DHCP, FILE, EMAIL EXCHANGE, WEBSITE- Vận hành các hệ thống Network bao gồm: Core Switch, Access Switch, Firewall, Load Balancer, WIFI, IP PHONE, CAMERA, ACCESS- Vận hành các hệ thống Storage, Backup- Quy hoạch hạ tầng Network, Server, địa chỉ IP hệ thống mạng WAN, LAN, wifi, Internet của Công ty- Quản trị, đảm bảo kết nối internet cho các dịch vụ của công ty- Theo dõi đánh giá hiệu năng đường truyền và lập báo cáo về chất lượng đường truyền.- Theo dõi đánh giá hiệu năng thiết bị mạng, lập báo cáo về chất lượng mạng.- Phối hợp các bên xử lý sự cố đường truyền, sự cố mạng.- Theo dõi đánh giá hiệu năng các thiết bị máy chủ và ứng dụng- Phối hợp triển khai tuân thủ các chính sách CNTT.",https://www.topcv.vn/viec-lam/ky-su-quan-tri-he-thong-server-va-network/1740830.html?ta_source=ITJobs_LinkDetail,25 - 30 triệu,Tập Đoàn Vàng Bạc Đá Quý DOJI,https://www.topcv.vn/cong-ty/tap-doan-vang-bac-da-quy-doji/198942.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"An Ninh Mạng (cybersecurity), Quản Trị Hệ Thống Linux Windows Server, Quản Trị Mạng (networking), 2+",Hà Nội
1934498,Devops Engineer,N/A,,,1.0,1.0,Hồ Chí Minh,,"Quản lý, vận hành hệ thống Micro Services, đảm bảo tính ổn định, an toàn cho cáchệ thống production.Thiết kế, xây dựng và tối ưu hóa pipeline CI/CD phục vụ quá trình phát triển,kiểm thử và triển khai phần mềm.Triển khai các dịch vụ, ứng dụng mới trên môi trường Kubernetes (K8S) và cácnền tảng liên quan.Theo dõi, trực hệ thống, phát hiện và xử lý sự cố kịp thời đảm bảo dịch vụ hoạtđộng liên tục.Nghiên cứu, tìm hiểu và đề xuất ứng dụng các công nghệ tiên tiến, đặc biệt là AI,vào quy trình vận hành, giám sát hệ thống.Quản lý, vận hành hệ thống máy chủ vật lý, máy chủ ảo, thiết bị mạng.Tham gia xây dựng tài liệu kỹ thuật liên quan đến các hệ thống phụ trách.",https://www.topcv.vn/viec-lam/devops-engineer/1934498.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty Cổ phần Công nghệ Sen Đỏ,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-sen-do/99581.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Linux System Administration, Cloud Computing (aws, Azure, Gcp), Containerization (docker, Kubernetes), 2+",Hồ Chí Minh
1933751,Project Manager,N/A,,,4.0,4.0,Hà Nội,,"Coordinate internal resources and third parties/vendors for the flawless execution of projectsEnsure that all projects are delivered on time, within the scope, and within budgetDeveloping project scopes and objectives, involving all relevant stakeholders and ensuring technical feasibilityEnsure resource availability and allocationDevelop a detailed project plan to track progressUse appropriate verification techniques to manage changes in project scope, schedule and costsMeasure project performance using appropriate systems, tools and techniquesReport and escalate to management as neededManage the relationship with the client and all stakeholdersPerform risk management to minimize project risksEstablish and maintain relationships with third parties/vendorsCreate and maintain comprehensive project documentation",https://www.topcv.vn/viec-lam/project-manager/1933751.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty TNHH CMC GLOBAL,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cmc-global/2872.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Python, SQL, ETL, 2+",Hà Nội
1934566,2D Artist (Junior),N/A,,,1.0,1.0,Hà Nội,,"Create appealing concept art for characters, environments, and UI elements.Design and produce 2D game assets (characters, props, backgrounds, icons, etc.).Create 2D animations and effects that enhance gameplay experience.Collaborate closely with Game Designers and Developers to ensure visual consistency.Participate in brainstorming sessions and contribute creative ideas to the project.",https://www.topcv.vn/viec-lam/2d-artist-junior/1934566.html?ta_source=ITJobs_LinkDetail,Thoả thuận,ABI Game Studio,https://www.topcv.vn/cong-ty/abi-game-studio/76643.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Vẽ Tay, Digital Painting, Sử Dụng Phần Mềm Thiết Kế (photoshop, Illustrator), 2+",Hà Nội
1935145,Senior .NET Engineer,N/A,52.0,78.0,5.0,5.0,Hồ Chí Minh,,"Trách Nhiệm ChínhTham gia phát triển các dự án phần mềm với khách hàng Nhật Bản, đặc biệt trong mảng nghiệp vụ doanh nghiệp.Phân tích yêu cầu hệ thống, đọc hiểu tài liệu tiếng Nhật.Thiết kế kỹ thuật và lập trình chủ yếu trên VB.NET / C# (.NET Framework), WinForms, Web API.Thực hiện unit test, review code và tối ưu hiệu năng hệ thống.Tương tác trực tiếp với BrSE, PM Nhật và team dev.Tham gia triển khai, vận hành và xử lý lỗi hệ thống.Hỗ trợ đào tạo, hướng dẫn thành viên junior và tham gia cải tiến quy trình phát triển.",https://www.topcv.vn/viec-lam/senior-net-engineer/1935145.html?ta_source=ITJobs_LinkDetail,"2,000 - 3,000 USD",OneTech Asia,https://www.topcv.vn/cong-ty/onetech-asia/22313.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"C#, Object Oriented Programming (oop), .net Framework Core, 5+",Hồ Chí Minh
1863095,Frontend Developer,N/A,14.0,25.0,2.0,2.0,Hà Nội,,"Phát triển giao diện người dùng cho hệ thống quản lý giáo dục của trường đại học sử dụng ReactJS/NextJS Xây dựng các component UI có thể tái sử dụng và thư viện component cho các module khác nhau (quản lý sinh viên, đào tạo, tài chính học phí) Tích hợp frontend với các RESTful API backend được phát triển bằng GolangTối ưu hóa hiệu suất ứng dụng và trải nghiệm người dùng trên các thiết bị khác nhauPhối hợp chặt chẽ với team BA để hiểu rõ yêu cầu nghiệp vụ từ các phòng ban trong trường đại họcThực hiện responsive design đảm bảo giao diện hoạt động tốt trên desktop, tablet và mobileTham gia code review và đảm bảo chất lượng code theo chuẩn clean code  Hỗ trợ troubleshooting và giải quyết các vấn đề về giao diện người dùng",https://www.topcv.vn/viec-lam/frontend-developer/1863095.html?ta_source=ITJobs_LinkDetail,14 - 25 triệu,Công ty cổ phần dịch vụ và giải pháp công nghệ giáo dục PHX,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-va-giai-phap-cong-nghe-giao-duc-phx/107963.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,"CSS, HTML, Javascript, 2+",Hà Nội
1443429,Game Designer (Kịch Bản Game),N/A,15.0,35.0,2.0,2.0,Hà Nội,,"- Lên kế hoạch và triển khai toàn bộ hệ thống thiết kế gameplay, level, economy và meta progression cho sản phẩm.- Phối hợp với các team liên phòng ban để triển khai, tối ưu và cải tiến các sản phẩm kinh doanh hoặc đang phát triển.- Tìm hiểu, nghiên cứu các ý tưởng game mới, thị trường và xu hướng chơi game của người chơi",https://www.topcv.vn/viec-lam/game-designer-kich-ban-game/1443429.html?ta_source=ITJobs_LinkDetail,15 - 35 triệu,CÔNG TY CỔ PHẦN CÔNG NGHỆ VÀ DỊCH VỤ XGAME,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-va-dich-vu-xgame/187618.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Tư duy sáng tạo, Phân tích dữ liệu, Viết Kịch Bản, 8+",Hà Nội
