job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1514580,Process Quality Assurance (3-8 Years Experience),N/A,,,3.0,3.0,Hà Nội,,"Lên kế hoạch, xây dựng hệ thống quy trình phần mềm theo dự án của Công ty. Thông qua áp dụng các quy trình quản lý hoặc quy trình chuẩn theo quy định, cách thức hoạt động của công ty;Kiểm soát quá trình thực hiện của sản phẩm/dự án có liên quan đến quy trình, tài liệu của sản phẩm/dự án phần mềm;Lập kế hoạch Kiểm soát, theo dõi, giám sát và báo cáo những vấn đề liên quan đến việc Đảm bảo quy trình của sản phẩm/dự án;Theo dõi tiến độ dự án đảm bảo theo đúng kế hoạch. Nhắc nhở, cảnh báo Trưởng nhóm dự án và dự án due date của task;Thực hiện Đánh giá nội bộ định kỳ, kiểm tra, nhắc nhở và đảm bảo các quy trình và thủ tục đã được phê duyệt này được áp dụng đúng và chính xác trong nội bộ.Thu thập, phân tích số liệu để đánh giá chỉ tiêu chất lượng hàng tuần/hàng tháng của sản phẩm/dự án;Lập báo cáo ngày/tuần/tháng để quản lý và Kiểm soát chất lượng của sản phẩm/dự án phần mềm;Cảnh báo rủi ro và đưa ra biện pháp phòng ngừa trong quá trình phát triển sản phẩm/dự án;Tham gia và hỗ trợ các Team hoạt động đánh giá để tái chứng nhận chứng chỉ PCI, ISO, chứng nhận Bộ TT&TT – Cục ATTT hàng năm.Tham gia vào quá trình xây dựng quy trình, cải tiến quy trình trong nội bộThực hiện các công việc khác theo sự phân công của quản lý trực tiếp và Ban lãnh đạo Công ty",https://www.topcv.vn/viec-lam/process-quality-assurance-3-8-years-experience/1514580.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TRÁCH NHIỆM HỮU HẠN GIẢI PHÁP CÔNG NGHỆ CỘNG,https://www.topcv.vn/cong-ty/cong-ty-trach-nhiem-huu-han-giai-phap-cong-nghe-cong/199906.html,Cập nhật 3 ngày trước,Còn54ngày để ứng tuyển,"Agile, SCRUM, Quản Lý Chất Lượng, 4+",Hà Nội
1896859,Backend Engineer (Java/Golang),N/A,20.0,45.0,3.0,3.0,Hà Nội,,"Develop and maintain backend services for the EV charging platform, ensuring high availability and performance.Collaborate with frontend developers to integrate user-facing elements with server-side logic.Design and implement RESTful APIs for seamless communication between the frontend and backend systems.Participate in code reviews and contribute to team knowledge sharing.Troubleshoot and resolve production issues in a timely manner to minimize downtime.Stay updated with industry trends and advancements in backend technologies to continuously improve the platform.",https://www.topcv.vn/viec-lam/backend-engineer-java-golang/1896859.html?ta_source=ITJobs_LinkDetail,20 - 45 triệu,"TECHVIFY SOFTWARE., JSC",https://www.topcv.vn/cong-ty/techvify-software-jsc/107493.html,Cập nhật 3 ngày trước,Còn26ngày để ứng tuyển,"Java, gỗ, Microservices, 2+",Hà Nội
1788831,Blockchain Engineer,N/A,20.0,30.0,3.0,3.0,Hà Nội,,"Tham gia design, phát triển, maintaining các dự án Blockchain cho khách hàng Mỹ, Châu Âu:Research solution, phân tích , thiết kế và triển khai ứng dụng liên quan đến blockchain cho khách hàngPhát triển frontend với ReactJS/ NextJS, tích hợp với smart contract/ API backendThiết kế và xây dựng backend api/ indexer Code, test smart contract (Solidity, Ethereum hoặc EVM chains)Làm việc trực tiếp với PM và team khách hàng, chủ động đề xuất giải pháp kỹ thuật, giải quyết vấn đề trong quá trình developmentTham gia hỗ trợ estimation cho các dự án mới",https://www.topcv.vn/viec-lam/blockchain-engineer/1788831.html?ta_source=ITJobs_LinkDetail,20 - 30 triệu,CÔNG TY TNHH ZINZA TECHNOLOGY,https://www.topcv.vn/cong-ty/cong-ty-tnhh-zinza-technology/6692.html,Cập nhật 3 ngày trước,Còn54ngày để ứng tuyển,"Solidity, Ethereum, Smart Contract Development, 2+",Hà Nội
1937832,IT Security Team Leader,N/A,30.0,40.0,4.0,4.0,Hà Nội,,"Quản lý và điều phối công việc của nhóm An ninh bảo mậtXây dựng và triển khai chiến lược an toàn thông tin toàn công tyThực hiện đánh giá, kiểm thử bảo mật hệ thống định kỳGiám sát, điều phối xử lý sự cố bảo mật và kiểm soát rủi roXây dựng và cập nhật tài liệu quy trình, chính sách, tiêu chuẩn bảo mật thông tinTư vấn, phối hợp với các bộ phận phát triển, hạ tầng để tích hợp bảo mật vào quy trình DevSecOpsĐào tạo và nâng cao nhận thức về bảo mật trong toàn tổ chứcCập nhật và áp dụng các tiêu chuẩn, công nghệ mới trong lĩnh vực an toàn thông tinTham gia kiểm tra, đánh giá, kiểm toán an toàn thông tin từ bên ngoài hoặc nội bộ",https://www.topcv.vn/viec-lam/it-security-team-leader/1937832.html?ta_source=ITJobs_LinkDetail,30 - 40 triệu,Công ty Cổ phần Tập đoàn Meey Land,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tap-doan-meey-land/33933.html,Cập nhật 3 ngày trước,Còn38ngày để ứng tuyển,"Security Auditing, Security Architecture, Incident Response, 1+",Hà Nội
1810044,Blockchain Strong FE,N/A,15.0,20.0,1.0,1.0,Hà Nội,,"Full Stack BlockChain tham gia design, phát triển, maintaining các dự án cho khách hàng Mỹ, Châu Âu:Research solution, phân tích, thiết kế và triển khai ứng dụng liên quan đến blockchain cho khách hàngPhát triển frontend với ReactJS/ NextJS, tích hợp với smart contract/ API backendThiết kế và xây dựng backend api/ indexer Làm việc trực tiếp với PM và team khách hàng, chủ động đề xuất giải pháp kỹ thuật, giải quyết vấn đề trong quá trình development",https://www.topcv.vn/viec-lam/blockchain-strong-fe/1810044.html?ta_source=ITJobs_LinkDetail,15 - 20 triệu,CÔNG TY TNHH ZINZA TECHNOLOGY,https://www.topcv.vn/cong-ty/cong-ty-tnhh-zinza-technology/6692.html,Cập nhật 3 ngày trước,Còn54ngày để ứng tuyển,"Javascript, HTML/CSS, Database Management (sql, Nosql), 2+",Hà Nội
1423167,Game Designer,N/A,,39.0,2.0,2.0,Hà Nội,,"Lên ý tưởng, thiết kế đầy đủ chi tiết kịch bản game mobile theo yêu cầu.Cùng làm việc với các Game Designer khác trong dự án để đảm bảo tiến độ và chất - lượng cho sự phát triển các tính năng và event cho các game.Phối hợp với các Artist và Developer để đảm bảo tính năng được thực thi như thiết kế.Tham gia phân tích, đánh giá, tối ưu sản phẩm theo biểu đồ.Theo dõi chỉ số, phân tích và đưa ra các action phù hợp giai đoạn dự án.Xây dựng game story (nếu có) phù hợp với mục tiêu sản phẩm và được duyệt bởi Product Manager.Cập nhật, nghiên cứu, phân tích thị trường, cung cấp prototypes để thúc đẩy các ý tưởng sáng tạo.",https://www.topcv.vn/viec-lam/game-designer/1423167.html?ta_source=ITJobs_LinkDetail,"Tới 1,500 USD",Công ty Cổ phần Panthera,https://www.topcv.vn/cong-ty/cong-ty-co-phan-panthera/133692.html,Cập nhật 3 ngày trước,Còn26ngày để ứng tuyển,,Hà Nội
1937743,IT Application Team Lead,N/A,,,2.0,2.0,Hồ Chí Minh,,"Phát triển, duy trì và tối ưu hệ thống Data Warehouse trên nền tảng Oracle.Thiết kế quy trình ETL, viết PL/SQL, stored procedures phục vụ xử lý dữ liệu phức tạp.Tham gia phân tích yêu cầu nghiệp vụ, kiểm thử và kiểm soát chất lượng dữ liệu (test plan, test case, test script).Tích hợp dữ liệu và hỗ trợ trình bày qua công cụ BI (Power BI/Microsoft 365) nếu có.Phối hợp với các phòng ban trong lĩnh vực tài chính, ngân hàng, bảo hiểm để triển khai giải pháp dữ liệu phù hợp.Xử lý các yêu cầu người dùng liên quan khai thác sử dụng hệ thống và lỗi liên quan hệ thống lõi, nghiên cứu và mở rộng tính năng của hệ thống core hiện tại.Kiểm thử và lập tài liệu.Các công việc khác theo sự phân công của Quản lý trực tiếp.",https://www.topcv.vn/viec-lam/it-application-team-lead/1937743.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công Ty Tài Chính TNHH HD SAISON,https://www.topcv.vn/cong-ty/cong-ty-tai-chinh-tnhh-hd-saison/201120.html,Cập nhật 3 ngày trước,Còn26ngày để ứng tuyển,"Quản Lý Dự Án, Phát Triển Ứng Dụng, Giao tiếp",Hồ Chí Minh
1937751,Data Engineer Team Lead,N/A,,,2.0,2.0,Hồ Chí Minh,,"1. ETL/ELT và xử lý dữ liệuPhát triển, vận hành và giám sát pipeline ETL/ELT, đảm bảo dữ liệu được trích xuất – chuyển đổi – nạp chính xác, đầy đủ và ổn định.Tối ưu hiệu suất pipeline, giảm thời gian xử lý và chi phí vận hành.2. Phối hợp và phân tích yêu cầuPhối hợp với các phòng ban nghiệp vụ và kỹ thuật để hiểu nhu cầu dữ liệu, hỗ trợ phân tích và thực thi các giải pháp phù hợp theo định hướng kỹ thuật chung.3. Quản trị và chất lượng dữ liệuHỗ trợ quản lý và cập nhật tài liệu liên quan như Data Dictionary, Metadata, Data Lineage.Thực hiện phân tích nguyên nhân gốc (RCA) khi xảy ra lỗi dữ liệu và đề xuất giải pháp khắc phục.4. Tự động hoá và vận hànhTham gia triển khai các quy trình tự động hoá (CI/CD cho dữ liệu – DataOps): quản lý version schema, test pipeline, triển khai và giám sát dữ liệu.Kết hợp với team DevOps/SRE để đảm bảo hệ thống dữ liệu được vận hành liên tục và ổn định.5. Nghiên cứu và cải tiếnTìm hiểu và áp dụng công nghệ mới trong lĩnh vực xử lý dữ liệu lớn, cloud platform, data pipeline để nâng cao hiệu quả hệ thống (nếu có yêu cầu).6. Các nhiệm vụ khácThực hiện các công việc khác theo phân công của quản lý trực tiếp liên quan đến hệ cơ sở dữ liệu.",https://www.topcv.vn/viec-lam/data-engineer-team-lead/1937751.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công Ty Tài Chính TNHH HD SAISON,https://www.topcv.vn/cong-ty/cong-ty-tai-chinh-tnhh-hd-saison/201120.html,Cập nhật 3 ngày trước,Còn26ngày để ứng tuyển,"Lãnh Đạo Nhóm, ETL, Kho Dữ Liệu, 1+",Hồ Chí Minh
1227894,Thực Tập Sinh IT Comtor (Tiếng Nhật),N/A,3.0,6.0,,,Hà Nội,,"1. Công việc cơ bản- Làm việc, trao đổi trực tiếp với khách hàng Nhật Bản để hiểu rõ bản chất của sản phẩm, dịch vụ và truyền đạt hiệu quả các yêu cầu của dự án.- Hiểu rõ logic, dịch các tài liệu liên quan đến dự án (Nhật Việt, Việt Nhật).- Tiếp nhận và quản lý tài liệu, yêu cầu từ khách hàng, từ đội dự án.2. Cơ hội nâng cao:- Trao đổi trực tiếp với khách hàng cũng như với đội phát triển để làm rõ các khúc mắc giữa 2 bên- Tham gia vào việc tạo tài liệu cho dự án.- Tham gia vào việc tạo spec, tài liệu mô tả cho sản phẩm.- Tham gia vào việc quản lý tiến độ, chất lượng dự án.- Tham gia vào các hoạt động sale và các nghiệp vụ khác nếu có mong muốn3. Các công việc khác (nếu muốn):- Tham gia dịch một số các bài báo, tài liệu tiếng Nhật và hỗ trợ các bộ phận khác khi có yêu cầu.- Chăm sóc khách hàng khi có các đoàn khách, hay các đội phát triển của đối tác sang thăm- Sale support",https://www.topcv.vn/viec-lam/thuc-tap-sinh-it-comtor-tieng-nhat/1227894.html?ta_source=ITJobs_LinkDetail,3 - 6 triệu,CÔNG TY TNHH ZINZA TECHNOLOGY,https://www.topcv.vn/cong-ty/cong-ty-tnhh-zinza-technology/6692.html,Cập nhật 3 ngày trước,Còn54ngày để ứng tuyển,"Làm việc nhóm, Giao tiếp tốt, Khả năng giải quyết vấn đề, 3+",Hà Nội
1937711,IT Business Analyst,N/A,,,3.0,3.0,Hồ Chí Minh,,"Khai thác, phân tích và làm rõ yêu cầu từ Business Owner/Users; ưu tiên hóa theo mục tiêu sản phẩm.Mô hình hóa nghiệp vụ và hệ thống: BPMN/UML (Use Case, Activity, Sequence, ERD), hành trình người dùng, quy tắc nghiệp vụ.Soạn thảo và quản lý tài liệu: BRD, FSD/Use Case, User Story & Acceptance Criteria, Data Dictionary; kiểm soát version và traceability.Thiết kế khung giải pháp chức năng cấp cao, đề xuất luồng tích hợp hệ thống; phối hợp Kiến trúc sư/Dev để thống nhất phương án.Xây dựng wireframe/mockup/prototype, tổ chức review & sign-off với stakeholders.Quản lý thay đổi (change request/RFC): tiếp nhận, đánh giá tác động (process, hệ thống, dữ liệu, SLA), cập nhật tài liệu và kế hoạch kiểm thử.Đồng hành đội Phát triển & QA: làm rõ yêu cầu, rà soát test case theo AC, hỗ trợ SIT/UAT, tổng hợp lỗi nghiệp vụ và xác nhận fix.Tham gia chuẩn bị Go-Live: kiểm tra hoàn thiện tài liệu, migration rule, kịch bản vận hành, manual/đào tạo người dùng.Nhận diện rủi ro nghiệp vụ/dữ liệu, đề xuất kiểm soát (validation, exception flow, audit log, phân quyền).Đề xuất cải tiến quy trình/sản phẩm dựa trên dữ liệu (defect trend, UAT feedback, KPI vận hành).Thực hiện các nhiệm vụ khác trong phạm vi chuyên môn theo phân công của Quản lý trực tiếp.",https://www.topcv.vn/viec-lam/it-business-analyst/1937711.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công Ty Tài Chính TNHH HD SAISON,https://www.topcv.vn/cong-ty/cong-ty-tai-chinh-tnhh-hd-saison/201120.html,Cập nhật 3 ngày trước,Còn26ngày để ứng tuyển,,Hồ Chí Minh
1562016,Kỹ Sư Lập Trình Web Application Trên Cloud,N/A,20.0,30.0,2.0,2.0,Hà Nội,,"Thiết kế và vận hành các Web Appliation trên nền tảng Cloud AWS, cũng như Thiết kế cơ sở dữ liệu trên môi trường Cloud của AWS hoặc On-Premis.Thiết kế kiến trúc Web App (Front End, Back End , Database) dựa theo các yêu cầu của khách hàng, đưa ra giải pháp triển khai, vận hành và bảo trì ứng dụng web đó trên môi trường Cloud của AWS.Thực hiện các công việc khác theo phân công của quản lý.",https://www.topcv.vn/viec-lam/ky-su-lap-trinh-web-application-tren-cloud/1562016.html?ta_source=ITJobs_LinkDetail,20 - 30 triệu,Công ty TNHH Đầu tư & Phát triển Nam Triều,https://www.topcv.vn/cong-ty/cong-ty-tnhh-dau-tu-phat-trien-nam-trieu/27484.html,Cập nhật 3 ngày trước,Còn26ngày để ứng tuyển,"Python, Hiểu Biết Về Các Nguyên Tắc Devops (ci Cd, Infrastructure As Code), Phát Triển Web Application, 3+",Hà Nội
1937591,Backend Developer (Java),N/A,,,3.0,3.0,Hồ Chí Minh,,"Lập trình, phát triển các hệ thống, ứng dụng của công ty.Quản lý, phát triển dịch vụ tích hợp với các hệ thống core và các nhà cung cấp khác.Quản lý, phát triển API trên API Gateway phục vụ tích hợp với các đối tác.Nghiên cứu, thử nghiệm, triển khai áp dụng các xu hướng công nghệ mới.Duy trì hoạt động của các sản phẩm dịch vụ trong phạm vi quản lý.Tham gia phân tích nghiệp vụ, đề xuất giải pháp, phương án triển khai nhằm cải tiến, nâng cao hiệu quả của các dự án trong quá trình làm việc.",https://www.topcv.vn/viec-lam/backend-developer-java/1937591.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công Ty Tài Chính TNHH HD SAISON,https://www.topcv.vn/cong-ty/cong-ty-tai-chinh-tnhh-hd-saison/201120.html,Cập nhật 3 ngày trước,Còn26ngày để ứng tuyển,Java,Hồ Chí Minh
1937374,Chuyên Viên ISM - Quản Lý An Toàn Thông Tin,N/A,,,2.0,2.0,Hà Nội,,"Tham gia review kế hoạch, tài liệu và quy trình của các dự án để đảm bảo tuân thủ tiêu chuẩn ISO 27001 và chính sách bảo mật của công ty.Tư vấn, hướng dẫn các bộ phận triển khai và duy trì các yêu cầu về an toàn thông tin.Kiểm tra, giám sát việc tuân thủ quy định bảo mật, hỗ trợ khắc phục các điểm không phù hợp.Phối hợp chuẩn bị tài liệu, bằng chứng phục vụ đánh giá nội bộ và đánh giá chứng nhận ISO 27001.",https://www.topcv.vn/viec-lam/chuyen-vien-ism-quan-ly-an-toan-thong-tin/1937374.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty Cổ Phần Rikkeisoft,https://www.topcv.vn/cong-ty/cong-ty-co-phan-rikkeisoft/198880.html,Cập nhật 3 ngày trước,Còn26ngày để ứng tuyển,"ISO 27001, an toàn thông tin, Quản Lý Rủi Ro, 2+",Hà Nội
1936966,Nhân Viên IT (Hệ Thống Phần Mềm),N/A,,,,1.0,Bắc Ninh,,"Triển khai và vận hành các phần mềm phục vụ công việc (ERP, phần mềm nội bộ…).Giám sát hoạt động của hệ thống, xử lý lỗi phát sinh, đảm bảo phần mềm hoạt động ổn định, an toàn.Làm việc với nhà cung cấp để giải quyết các vấn đề kỹ thuật.Thu thập, phân tích yêu cầu nghiệp vụ từ các phòng ban.Đề xuất các giải pháp cải tiến quy trình, tối ưu hiệu suất công việc thông qua phần mềm.Soạn thảo tài liệu phân tích nghiệp vụ, mô tả yêu cầu Hỗ trợ kiểm thử, đảm bảo phần mềm đáp ứng nhu cầu thực tế.Hỗ trợ người dùng trong quá trình sử dụng, đảm bảo kịp thời xử lý yêu cầu và sự cố.Thu thập phản hồi người dùng để cải tiến phần mềm.Phối hợp với các bộ phận liên quan (ICT, phòng ban nghiệp vụ, nhà cung cấp).Các công việc ICT khác do cấp trên chỉ đạo",https://www.topcv.vn/viec-lam/nhan-vien-it-he-thong-phan-mem/1936966.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH FUJIKIN VIỆT NAM – CHI NHÁNH NHÀ MÁY BẮC NINH,https://www.topcv.vn/cong-ty/cong-ty-tnhh-fujikin-viet-nam-chi-nhanh-nha-may-bac-ninh/201066.html,Cập nhật 3 ngày trước,Còn26ngày để ứng tuyển,"Kiến Thức Về Hệ Điều Hành (windows, Linux), Kiến Thức Về Mạng Máy Tính (tcp Ip, Dns), Khả Năng Phân Tích Và Giải Quyết Vấn Đề, 2+",Bắc Ninh
1846053,QA Engineer (Tester - Have Japanese),N/A,,,4.0,4.0,Hà Nội,,"Develop and establish testing processes and workflows in coordination with cross-functional teams to ensure product quality.Support projects that face quality issues to improve testing effectiveness and outcomes.Create test cases and test plans based on system design documents and business requirement specifications.Manage, analyze, and track test results (both personal and team-wide); report testing status periodically or immediately to superiors when needed.Research and apply testing tools to improve testing efficiency and coverage.Collaborate with the development team in the analysis, design, and feature development stages.Plan, write test cases, and execute tests for website and mobile app projects based on customer requirements.Manage bugs, track the bug-fixing progress of developers, and conduct re-testing and regression testing.Prepare test-related documents, analyze test results, and report outcomes clearly.Manage testing schedules and support quality assurance across multiple projects.",https://www.topcv.vn/viec-lam/qa-engineer-tester-have-japanese/1846053.html?ta_source=ITJobs_LinkDetail,Thoả thuận,"TECHVIFY SOFTWARE., JSC",https://www.topcv.vn/cong-ty/techvify-software-jsc/107493.html,Cập nhật 3 ngày trước,Còn54ngày để ứng tuyển,"Kỹ Năng Phân Tích Yêu Cầu, Kiến Thức Về Kiểm Thử Phần Mềm, Kỹ Năng Viết Test Case, 2+",Hà Nội
1936899,Automation Tester,N/A,,,4.0,4.0,Hồ Chí Minh,,"Build and maintain Automation Testing frameworks for banking projects using Katalon Studio.Design and develop test scripts based on existing manual test cases.Write and execute automated test scripts using Katalon Studio, with experience in Selenium, Postman, Cucumber, Gherkin, Git, JavaScript (ES6+), TypeScript, ReactJS, React Native, RESTful APIs, AWS, and Firebase.Implement both functional and non-functional testing using automated scripts.Develop and maintain common libraries to support automation testing activities.Prepare, update, and maintain testing documentation (Test scripts, Test checklists, Test reports).Perform cross-browser and mobile web testing.Work in Agile development environments and follow Agile testing processes (using JIRA).Report defects to the Test Lead/QC Lead and actively manage and track project bugs.Collaborate closely with stakeholders to troubleshoot and resolve automation testing issues.",https://www.topcv.vn/viec-lam/automation-tester/1936899.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Unit Corp,https://www.topcv.vn/cong-ty/unit-corp/2059.html,Cập nhật 3 ngày trước,Còn26ngày để ứng tuyển,"Java, Automation Test, API Testing, 15+",Hồ Chí Minh
1936877,IT Project Manager,N/A,17.0,17.0,3.0,3.0,Hà Nội,,"Quản lý các dự án CNTT được giao, lập kế hoạch chi tiết và thực hiện triển khai các dự án được giao. Ước tính và phân bổ nguồn lực cần thiết cho dự án.Đảm bảo rằng các dự án và chương trình đang được tiến hành theo phạm vi, tiến độ, ngân sách và tiêu chuẩn chất lượng.Báo cáo về kết quả tiêu chí thành công của dự án, số liệu, hoạt động quản lý thử nghiệm và triển khai.Đề xuất các chiến lược, chính sách và thủ tục bằng cách đánh giá kết quả; xác định vấn đề; đánh giá xu hướng của dự án/chương trình được giao.Hỗ trợ rà soát, phân tích các dự án đã hoàn thành,bao gồm cả việc điều phối đánh giá sau thực hiện.Thực hiện các trách nhiệm và nhiệm vụ khác theo chỉ đạo của Giám đốc trực tiếp để đáp ứng các mục tiêu của bộ phận.",https://www.topcv.vn/viec-lam/it-project-manager/1936877.html?ta_source=ITJobs_LinkDetail,Từ 17 triệu,Công ty Cổ phần Giải pháp EnterpriseNao,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-enterprisenao/160236.html,Cập nhật 3 ngày trước,Còn54ngày để ứng tuyển,"Quản Lý Dự Án, Lập Kế Hoạch Dự Án, Quản lý thời gian",Hà Nội
1937186,AI Engineer,FPT IS,,,2.0,2.0,Hà Nội,,"1. Phân tích yêu cầu nghiệp vụ và dữ liệu pháp luật:-  Làm việc với chuyên gia pháp lý, BA, Data Scientist để hiểu cấu trúc, ngữ nghĩa và các loại văn bản pháp luật (luật, nghị định, thông tư...).-  Xác định yêu cầu AI/NLP phục vụ tìm kiếm, phân loại, gợi ý, liên kết dữ liệu.2. Xây dựng & huấn luyện mô hình AI/NLP:-  Phát triển mô hình xử lý tiếng Việt chuyên sâu cho dữ liệu pháp luật: tokenization, stemming, NER (nhận dạng thực thể), phân loại chủ đề.-  Ứng dụng Deep Learning (transformers, BERT, PhoBERT, LLM...) để trích xuất thông tin và phân tích ngữ nghĩa văn bản.-  Xây dựng hệ thống gợi ý thông minh (recommendation engine) cho người dùng tra cứu pháp luật.3. Xử lý dữ liệu & pipeline:-  Làm sạch và chuẩn hóa dữ liệu pháp luật từ nhiều định dạng (PDF, DOC, HTML, XML...).-  Tích hợp OCR để số hóa văn bản giấy.-  Xây dựng pipeline xử lý dữ liệu tự động bóc tách chương/điều/khoản/điểm/... và liên kết văn bản.4. Triển khai & tích hợp hệ thống:-  Đóng gói mô hình AI thành dịch vụ API/microservice.-  Tích hợp với hệ thống tìm kiếm, tra cứu và quản lý dữ liệu pháp luật.-  Đảm bảo hiệu năng, bảo mật và tính khả dụng cao.5. Giám sát & cải tiến mô hình:-  Theo dõi độ chính xác, tốc độ phản hồi, và mức độ hài lòng của người dùng.-  Nghiên cứu, cập nhật công nghệ AI/NLP mới để cải tiến hệ thống.",https://www.topcv.vn/brand/fptis/tuyen-dung/ai-engineer-j1937186.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT IS,https://www.topcv.vn/brand/fptis?id=198874,Cập nhật 3 ngày trước,Còn26ngày để ứng tuyển,"Lập Trình Python, Học Máy (machine Learning), Học Sâu (deep Learning), 2+",Hà Nội
1937581,Chuyên Viên IT Phần Mềm Làm Việc Tại Đà Nẵng,CÔNG TY CỔ PHẦN KINH DOANH VÀ ĐẦU TƯ ĐẤT XANH MIỀN TRUNG,,,3.0,3.0,Đà Nẵng & 2 nơi khác,,"Phát triển và duy trì các công cụ bán hàng (CRM, hệ thống quản lý đơn hàng, chatbot, v.v.)-Xây dựng và tích hợp các hệ thống hỗ trợ dịch thuật (tool nội bộ, AI hỗ trợ dịch, bộ nhớ dịch...)Hỗ trợ kỹ thuật cho các bộ phận vận hành khi sử dụng phần mềmPhân tích yêu cầu nghiệp vụ, đề xuất giải pháp công nghệ",https://www.topcv.vn/brand/datxanhmientrung1/tuyen-dung/chuyen-vien-it-phan-mem-lam-viec-tai-da-nang-j1937581.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN KINH DOANH VÀ ĐẦU TƯ ĐẤT XANH MIỀN TRUNG,https://www.topcv.vn/brand/datxanhmientrung1?id=93224,Cập nhật 3 ngày trước,Còn28ngày để ứng tuyển,"Lập Trình, phân tích yêu cầu, Kiểm thử phần mềm, 2+",Đà Nẵng & 2 nơi khác
1937566,IT Help Desktop Làm Việc Tại Đà Nẵng,CÔNG TY CỔ PHẦN KINH DOANH VÀ ĐẦU TƯ ĐẤT XANH MIỀN TRUNG,15.0,20.0,2.0,2.0,Đà Nẵng & 2 nơi khác,,"Quản lý, bảo trì và sửa chữa phần cứng máy tính, máy in, thiết bị văn phòng.Cài đặt hệ điều hành, phần mềm cơ bản, cấu hình máy tính cho nhân viên.Thiết lập, vận hành và giám sát hệ thống mạng nội bộ (LAN, Wifi), camera, máy chấm công.Phối hợp xử lý sự cố kỹ thuật phần cứng và thiết bị văn phòng khi có yêu cầu.Kiểm tra, đánh giá tình trạng thiết bị định kỳ và đề xuất nâng cấp, thay thế khi cần thiết.Hỗ trợ setup thiết bị cho các sự kiện nội bộ, họp trực tuyến, trình chiếu, v.v.Quản lý tài sản CNTT: kiểm kê, cập nhật tình trạng thiết bị phần cứng.Hướng dẫn và hỗ trợ người dùng trong việc sử dụng thiết bị CNTT.Quản lý acc erp, maill, tạo mới, đóng, reset pass cho nhân viên ra vào.Quản lý hệ thống sharepoint công ty",https://www.topcv.vn/brand/datxanhmientrung1/tuyen-dung/it-help-desktop-lam-viec-tai-da-nang-j1937566.html?ta_source=ITJobs_LinkDetail,15 - 20 triệu,CÔNG TY CỔ PHẦN KINH DOANH VÀ ĐẦU TƯ ĐẤT XANH MIỀN TRUNG,https://www.topcv.vn/brand/datxanhmientrung1?id=93224,Cập nhật 3 ngày trước,Còn26ngày để ứng tuyển,"Kỹ năng giao tiếp, Kỹ năng làm việc nhóm, Khả năng giải quyết vấn đề, 2+",Đà Nẵng & 2 nơi khác
1937588,Automation Tester Junior,N/A,,,1.0,1.0,Hà Nội,,"Tiếp nhận và thực hiện kiểm thử các sản phẩm,dịch vụ CNTT, Game, Dịch vụ Viễn thông theokế hoạch được giao.Nghiên cứu, hiểu yêu cầu sản phẩm từ BA hoặc tài liệu đặc tả chức năng (URD,SRS).Tham gia viết Test case cho các yêu cầu,chỉnh sửa Test case theo sau khi được review và báocáo kết quả test.Ghi nhận, mô tả lỗi chi tiết, theo dõi và xác nhận lỗi sau khi được fix.Phối hợp cùng Developer, BA, PM để đảm bảo chất lượng sản phẩm trước khi bàn giao.Báo cáo kết quả test hàng ngày cho leader",https://www.topcv.vn/viec-lam/automation-tester-junior/1937588.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN TRUYỀN HÌNH TƯƠNG TÁC VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-truyen-hinh-tuong-tac-viet-nam/167119.html,Cập nhật 3 ngày trước,Còn26ngày để ứng tuyển,"Khả Năng Phân Tích Và Giải Quyết Vấn Đề, Kỹ Năng Lập Trình Cơ Bản (java, Python,...), Kiến Thức Về Kiểm Thử Phần Mềm, 2+",Hà Nội
