job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1916105,Business Analyst (Nhân Viên Phân Tích Nghiệp Vụ),N/A,15.0,25.0,2.0,2.0,Hà Nội,,"Tham gia dự án phát triển các dịch vụ số với nhiều tính năng thuộc các lĩnh vực khác nhau: Ví điện tử, Viễn thông...Trực tiếp làm việc với khách hàng, người dùng để tư vấn, tiếp nhận, khảo sát, thu thập yêu cầu, phân tích tính khả thi từ các yêu cầu đầu vào (của đối tác, người dùng) từ đó viết Yêu cầu khách hàng.Làm đầu mối giao tiếp kết nối giữa các team trong suốt dự án bao gồm chuyển thông tin và cùng thảo luận về yêu cầu khách hàng, về dự án.Review và yêu cầu chỉnh sửa đối với tài liệu test case của các sản phẩmTham gia kiểm thử chất lượng phần mềm, nghiệm thu sản phẩm trước khi thực hiện chuyển giao.Phân tích luồng, mô tả quy trình nghiệp vụ, use cases, scenariosQuản lý và cập nhật các luồng nghiệp vụ khi có thay đổi và điều chỉnh tính năng sản phẩm",https://www.topcv.vn/viec-lam/business-analyst-nhan-vien-phan-tich-nghiep-vu/1916105.html?ta_source=ITJobs_LinkDetail,15 - 25 triệu,Công ty cổ phần Công nghệ VISSOFT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-vissoft/18747.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Database, Tư duy hệ thống, Phân Tích Nghiệp Vụ, 5+",Hà Nội
1916134,AI Engineer (Gen AI),N/A,,,3.0,3.0,Hà Nội,,"Thiết kế, triển khai các giải pháp ứng dụng AI trong các hệ thống an toàn thông tin. Xây dựng các phần mềm, hệ thống sử dụng AI nhằm tự động hóa các quá trình theo dõi, giám sát, phát hiện thâm nhập, xử lý sự cố.  Nghiên cứu và lựa chọn công nghệ cho các sản phẩm AI nội bộ phục vụ giám sát và phản ứng sự cố.Phát triển và tích hợp các công nghệ AI vào quy trình vận hành SOC hiện tại, kết hợp chặt chẽ với các nhóm phân tích, vận hành và phát triển sản phẩm để nâng cao hiệu suất và năng lực scale của dịch vụ giám sát an toàn thông tin",https://www.topcv.vn/viec-lam/ai-engineer-gen-ai/1916134.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH MỘT THÀNH VIÊN AN NINH MẠNG VIETTEL,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mot-thanh-vien-an-ninh-mang-viettel/227595.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"GenAI, Agentic, AI Agent, 5+",Hà Nội
1912730,Technical Leader,N/A,60.0,100.0,5.0,5.0,Hà Nội,,"Quản lý & vận hành toàn bộ hạ tầng kỹ thuật (frontend, backend, cloud, payment).Xây và tối ưu funnel: upload → AI preview → deposit → purchase.Tích hợp & duy trì API AI tạo sinh (Firefly, Replicate, Leonardo, Runway…).Đảm bảo hệ thống ổn định, bảo mật, thời gian phản hồi < 10s Quản lý nhóm dev (3–4 người) và phối hợp với marketing, design, sales.Xây dựng dashboard đo lường CR, ROI, cost per mockup.Triển khai A/B testing, tối ưu tốc độ landing & mockup hiển thị.Làm việc trực tiếp với CEO để ra quyết định kỹ thuật & roadmap ngắn hạn.",https://www.topcv.vn/viec-lam/technical-leader/1912730.html?ta_source=ITJobs_LinkDetail,60 - 100 triệu,CÔNG TY TRÁCH NHIỆM HỮU HẠN ORANT,https://www.topcv.vn/cong-ty/cong-ty-trach-nhiem-huu-han-orant/238741.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Quản Lý Dự Án, Thiết Kế Hệ Thống, Giải quyết vấn đề, 1+",Hà Nội
1915423,"PHP Developer - Thu Nhập Upto 25 Triệu (Hỗ Trợ Ăn Trưa, Thưởng Năng Suất Và Lợi Nhuận Cao) Tại Hà Nội",N/A,15.0,25.0,2.0,2.0,Hà Nội,,"- Phát triển các tính năng cho các dịch vụ trong Công ty, sử dụng PHP, Laravel, MySQL- Nghiên cứu các công nghệ lập trình mới, tiên tiến để áp dụng cải tiến hệ thống- Thực hiện các yêu cầu từ Ban giám đốc",https://www.topcv.vn/viec-lam/php-developer-thu-nhap-upto-25-trieu-ho-tro-an-trua-thuong-nang-suat-va-loi-nhuan-cao-tai-ha-noi/1915423.html?ta_source=ITJobs_LinkDetail,15 - 25 triệu,CÔNG TY CỔ PHẦN THƯƠNG MẠI ĐIỆN TỬ BẢO KIM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-thuong-mai-dien-tu-bao-kim/85524.html,Cập nhật 1 tuần trước,Còn9ngày để ứng tuyển,,Hà Nội
1916221,Fresher Talent Developer (All Skill),N/A,,20.0,,1.0,Hà Nội,,"FPT Software là Công ty Dịch vụ CNTT hàng đầu toàn cầu, với doanh thu vượt mốc 1 tỷ USD (2023), hơn 30.000 nhân sự đang làm việc tại hơn 30 quốc gia, cùng hệ thống trung tâm phát triển trên toàn cầu. Chúng tôi đồng hành cùng 1.000+ khách hàng quốc tế, trong đó có hơn 100 tập đoàn thuộc Fortune 500 – khẳng định vị thế đối tác tin cậy và tiên phong đổi mớiTại FPT Software, bạn không chỉ có cơ hội làm việc trong môi trường công nghệ toàn cầu, mà còn được nâng tầm sự nghiệp, trải nghiệm một hành trình toàn diện – thử thách – bứt phá giới hạn công nghệ.",https://www.topcv.vn/viec-lam/fresher-talent-developer-all-skill/1916221.html?ta_source=ITJobs_LinkDetail,Tới 20 triệu,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/201091.html,Cập nhật 1 tuần trước,Còn85ngày để ứng tuyển,"Teamwork, Time Management, Adaptability, 4+",Hà Nội
803090,Middle PHP Developer,N/A,15.0,25.0,3.0,3.0,Hà Nội,,"● Tham gia phát triển website và các tính năng theo yêu cầu của khách hàng Nhật, Âu, Mỹ.
● Làm việc onsite Nhật tùy theo yêu cầu khách hàng.
● Hợp tác và trao đổi công việc với Team Member, Team Leader.
● Tham gia phát triển các công đoạn phân tích yêu cầu, Detail Design, Coding, viết tài liệu API, Unit Test.
● Sử dụng ngôn ngữ PHP và các framework như Laravel, Yii2, ...  
● Báo cáo hàng ngày, hàng tuần cho Team Lead và các member khác theo mô hình Agile.",https://www.topcv.vn/viec-lam/middle-php-developer/803090.html?ta_source=ITJobs_LinkDetail,15 - 25 triệu,CÔNG TY TNHH OPN VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-opn-viet-nam/117651.html,Cập nhật 1 tuần trước,Còn8ngày để ứng tuyển,"Kiến Trúc Phần Mềm, Html, Css, Javascript, Kiểm Thử Phần Mềm (unit Testing, Integration Testing), 2+",Hà Nội
1915946,Mobile Developers,N/A,,,3.0,3.0,Hà Nội,,"- Nghiên cứu phát triển nền tảng, ứng dụng và hệ sinh thái IoT: ONE IoT Platform, Smart Home, Smart Farm - Nghiên cứu phát triển các phần mềm hệ thống viễn thông và doanh nghiệp: Telco platform & gateway, Enterprise platform, nền tảng Chuyển đổi số Doanh nghiệp - Thiết kế & phát triển hệ thống tải cao, hiệu năng cao quản lý 6.000.000 node mạng, đáp ứng 34.000.000 thuê bao và xử lý trên 1000 tỉ VND giao dịch mỗi tháng",https://www.topcv.vn/viec-lam/mobile-developers/1915946.html?ta_source=ITJobs_LinkDetail,Thoả thuận,VNPT Technology - Công ty Cổ phần Công nghệ Công nghiệp Bưu chính viễn thông,https://www.topcv.vn/cong-ty/vnpt-technology-cong-ty-co-phan-cong-nghe-cong-nghiep-buu-chinh-vien-thong/23782.html,Cập nhật 1 tuần trước,Còn8ngày để ứng tuyển,,Hà Nội
1915101,"Backend Developer – Signing Bonus, Thu Nhập 20-35 Triệu, Tại Long Biên Hà Nội",N/A,20.0,35.0,1.0,1.0,Hà Nội,,"Tham gia trực tiếp vào dự án Tài chính, ngân hàngTrực tiếp tham gia vào toàn bộ chu trình phát triển sản phẩm, từ phân tích yêu cầu, thiết kế, lập trình, kiểm thử đến triển khai.Phát triển các ứng dụng di động hiệu suất cao bằng một trong các công nghệ: Java (Spring Boot)Hợp tác chặt chẽ với các thành viên trong nhóm (BA, Tester, Developers) để đảm bảo sản phẩm đạt chất lượng cao nhất.Thực hiện sửa lỗi (debugging), bảo trì và nâng cấp các tính năng cho sản phẩm.Nghiên cứu, học hỏi và áp dụng các công nghệ mới để liên tục cải tiến sản phẩm.",https://www.topcv.vn/viec-lam/backend-developer-signing-bonus-thu-nhap-20-35-trieu-tai-long-bien-ha-noi/1915101.html?ta_source=ITJobs_LinkDetail,20 - 35 triệu,Công ty TNHH Công nghệ phần mềm Transform Tech,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-phan-mem-transform-tech/239453.html,Cập nhật 1 tuần trước,Còn11ngày để ứng tuyển,"Lập Trình, Problem Solving, Database Management, 12+",Hà Nội
1915596,Lập Trình Viên Java (DVNH),N/A,,,2.0,2.0,Hồ Chí Minh,,"- Tham gia xây dựng và phát triển các dự án của Công ty.- Tham gia phân tích, thiết kế, phát triển và bảo trì ứng dụng.- Hỗ trợ đối tác ngân hàng và các phòng ban khác.",https://www.topcv.vn/viec-lam/lap-trinh-vien-java-dvnh/1915596.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty CP Giải pháp Thanh toán Việt Nam (VNPAY),https://www.topcv.vn/cong-ty/cong-ty-cp-giai-phap-thanh-toan-viet-nam-vnpay/200858.html,Cập nhật 1 tuần trước,Còn8ngày để ứng tuyển,"Java, RESTful APIs, Data Structures And Algorithms, 2+",Hồ Chí Minh
1915516,Game Developer,N/A,7.0,12.0,,,Hồ Chí Minh,,"About BitCoverBitCover is a successful game studio behind Lakeside Bar, a simulation game on Steam that has received Very Positive reviews from over 470 players within two months of release.Our team focuses on building fun, engaging, and technically solid games — from commercial desktop titles to branded mini-games and gamified loyalty experiences for businesses.As a company, we blend creativity, technology, and innovation, creating interactive experiences that connect brands and players in meaningful ways. What You’ll DoAs a Game Developer, you’ll be part of a passionate team bringing game ideas to life.Your main tasks include:Developing and optimizing games using Unity or Cocos Creator.Working closely with designers and artists to integrate game assets and logic.Ensuring smooth performance across platforms.You’ll work on a variety of projects such as:Branded mini-games for marketing campaigns.Gamification experiences for loyalty programs.Desktop video games published on Steam and Epic Games Store.",https://www.topcv.vn/viec-lam/game-developer/1915516.html?ta_source=ITJobs_LinkDetail,7 - 12 triệu,Công ty TNHH BITCOVER,https://www.topcv.vn/cong-ty/cong-ty-tnhh-bitcover/163607.html,Cập nhật 1 tuần trước,Còn9ngày để ứng tuyển,"Lập Trình, Thiết Kế Game, Kiểm Thử Và Gỡ Lỗi, 2+",Hồ Chí Minh
1916497,Business Analyst ( 2 Năm Kinh Nghiệm) - Hồ Chí Minh- Thu Nhập 15-20 Triệu,N/A,15.0,20.0,2.0,2.0,Hồ Chí Minh,,"-	Thu nhập, tìm hiểu nghiệp vụ và yêu cầu hệ thống từ phía khách hàng/nội bộ công ty;
-	Hỗ trợ, khuyến khích khách hàng trong công việc định hướng yêu cầu của sản phẩm;
-	Phân tích, đánh giá các đề xuất phát triển hệ thống của khách hàng;
-	Tham gia vào quá trình triển khai dự án cùng với các bộ phận khác trong công ty;
-	Thực hiện document lại các nghiệp vụ;
-	Tối ưu các luồng nghiệp vụ, quy trình;
-	Báo cáo cho trưởng dự án, hoặc cấp quản lý trực tiếp;
-	Tham gia kiểm thử chất lượng phần mềm, nghiệm thu sản phẩm trước khi thực hiện chuyển giao;
-	Các việc khác theo yêu cầu của quản lý trực tiếp.",https://www.topcv.vn/viec-lam/business-analyst-2-nam-kinh-nghiem-ho-chi-minh-thu-nhap-15-20-trieu/1916497.html?ta_source=ITJobs_LinkDetail,15 - 20 triệu,Công ty Cổ phần Công nghệ Go Labs,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-go-labs/227912.html,Cập nhật 1 tuần trước,Còn9ngày để ứng tuyển,,Hồ Chí Minh
1915036,Junior Frontend Developer,N/A,15.0,15.0,1.0,1.0,Hà Nội,,"Junior Frontend Developer - Làm việc tại Hà NộiTham gia Papers&Pens Marketing Agency với vai trò Frontend Developer. Bạn sẽ làm việc với React, Next.js, TypeScript và các công cụ hỗ trợ bởi AI để xây dựng những website chất lượng cao cho startups và các công ty công nghệ.Bạn sẽ làm gì?Phát triển và bảo trì các ứng dụng frontend sử dụng ReactJS, NextJS, TypeScript.Phát triển website bằng Framer hoặc Webflow theo yêu cầu từng dự án (sẽ được đào tạo và hướng dẫn chi tiết).Xây dựng giao diện responsive, hiệu năng cao, sử dụng các kỹ thuật CSS hiện đại (Flexbox, Grid, Animations,...).Làm việc với JavaScript bất đồng bộ (Promises, async/await) và nắm vững các khái niệm cốt lõi (closures, this, event loop).Phối hợp cùng Designer, Backend Developer, và Product Team để tạo ra trải nghiệm người dùng mượt mà.Làm việc cùng chuyên gia SEO để đảm bảo website tuân thủ các tiêu chuẩn SEO và accessibility.Viết code sạch, dễ bảo trì, và đóng góp cho tài liệu kỹ thuật.Debug và tối ưu hiệu năng ứng dụng.Viết unit test với Jest hoặc công cụ test của Vite.",https://www.topcv.vn/viec-lam/junior-frontend-developer/1915036.html?ta_source=ITJobs_LinkDetail,Từ 15 triệu,CÔNG TY TNHH PNP DIGITAL,https://www.topcv.vn/cong-ty/cong-ty-tnhh-pnp-digital/223368.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,"CSS, Git, HTML, 2+",Hà Nội
1918623,Nhân Viên Lập Trình,N/A,10.0,17.0,1.0,1.0,Hà Nội,,"– Phát triển, maintain các ứng dụng odoo POS, web backend– Lập trình các module tính năng theo yêu cầu phân tích thiết kế– Tham gia xây dựng các giải pháp, lên ý tưởng hoàn thiện sản phẩm",https://www.topcv.vn/viec-lam/nhan-vien-lap-trinh/1918623.html?ta_source=ITJobs_LinkDetail,10 - 17 triệu,Công ty cổ phần Canifa,https://www.topcv.vn/cong-ty/cong-ty-co-phan-canifa/25914.html,Cập nhật 1 tuần trước,Còn22ngày để ứng tuyển,"Làm việc nhóm, Tư duy logic, Lập Trình, 4+",Hà Nội
1801102,Project Manager,N/A,,,5.0,,"Đà Nẵng, Hà Nội",,"Manage project from planning to closingManaging the relationship and communication with the client and all stakeholders, ensuring the project is delivered to their satisfaction.Preparing a detailed project plan to schedule key project milestones, work streams & activities.Create project plan based on project scope and requirementDirect and monitor project team to execute project based on defined project planTracking project progress, cost and qualityManage project performance based on JIRA tool and othersPerform risk management to minimize project risksReport and escalate to management as neededEnsure all deliverables are released on-time with predefined qualityManage and work closely with project member to help them do their job with highest performance and motivation.",https://www.topcv.vn/viec-lam/project-manager/1801102.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Quản lý thời gian, Giao tiếp, Lãnh đạo, 3+","Đà Nẵng, Hà Nội"
1801188,Data Engineer,N/A,,,4.0,4.0,"Đà Nẵng, Bình Định",,"Lead the design, development, and optimization of data pipelines and workflows for processing large-scale structured and unstructured datasets.Architect, implement, and manage scalable ETL/ELT solutions to enable high-performance data processing and analytics.Collaborate with data scientists and analysts to provide well-structured data that supports AI/ML models and complex business intelligence requirements.Design and maintain data warehouses, lakes, and other storage solutions to handle high-volume and real-time data ingestion.Optimize database performance and troubleshoot data-related issues to ensure reliability, efficiency, and scalability.Integrate and deploy data solutions on cloud-based infrastructures using platforms such as AWS, Azure, or Google Cloud.Champion industry best practices in data security, governance, and compliance within the data engineering lifecycle.Mentor junior engineers, conduct code reviews, and contribute to overall team improvement and knowledge sharing.",https://www.topcv.vn/viec-lam/data-engineer/1801188.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Python, SQL, ETL, 4+","Đà Nẵng, Bình Định"
