job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1912162,IT Help Desk,N/A,8.0,10.0,1.0,1.0,Hồ Chí Minh,,"1. Hỗ trợ nhân sự nội bộ:Tiếp nhận và xử lý các yêu cầu hỗ trợ/xử lý sự cố từ nhân viên Công ty.Hỗ trợ cài đặt, cấu hình, khắc phục sự cố phần mềm, phần cứng, thiết bị văn phòng (máy tính, máy in, mạng LAN, Wi-Fi…).Hướng dẫn người dùng sử dụng các ứng dụng nội bộ, phần mềm văn phòng, email, hệ thống lưu trữ,… (nếu có).2. Quản lý và bảo trì thiết bị CNTT: Theo dõi, kiểm kê, cấp phát và thu hồi thiết bị CNTT (máy tính, màn hình, điện thoại, thiết bị mạng…).Đảm bảo thiết bị luôn hoạt động ổn định, được bảo trì định kỳ.Ghi nhận, cập nhật tình trạng thiết bị vào hệ thống quản lý tài sản3. Quản trị hệ thống mạng và phần mềm cơ bản:Giám sát tình trạng mạng nội bộ, Wi-Fi, máy chủ (nếu có).Hỗ trợ khắc phục sự cố kết nối, đảm bảo hoạt động liên tục cho người dùng.Hỗ trợ thiết lập tài khoản, phân quyền truy cập, bảo mật cơ bản cho người dùng4. Hỗ trợ an toàn và bảo mật thông tin:Chịu trách nhiệm chính cho việc tham mưu và đề xuất phương án, triển khai vận hành hệ thống dữ liệu Công ty cho Quản lý trực tiếp.Đảm bảo tuân thủ chính sách bảo mật thông tin, hướng dẫn người dùng về an toàn dữ liệu.Thực hiện sao lưu dữ liệu định kỳ theo hướng dẫn của quản trị hệ thống.Báo cáo kịp thời các rủi ro, sự cố bảo mật.5. Phối hợp & Báo cáo:Phối hợp với bộ phận IT Outsourcing khi có sự cố phức tạp.Báo cáo tình hình hỗ trợ, sự cố, thiết bị định kỳ cho Quản lý trực tiếp.Tham gia triển khai các dự án CNTT hoặc nâng cấp hệ thống khi được phân công.",https://www.topcv.vn/viec-lam/it-help-desk/1912162.html?ta_source=ITJobs_LinkDetail,8 - 10 triệu,Công ty Cổ phần Nền Tảng,https://www.topcv.vn/cong-ty/cong-ty-co-phan-nen-tang/31583.html,Cập nhật 1 tuần trước,Còn8ngày để ứng tuyển,"Kỹ năng giao tiếp, Khả năng giải quyết vấn đề, Kiến Thức Về Phần Mềm, 6+",Hồ Chí Minh
1912687,IT Business Analyst,N/A,,,1.0,1.0,Hồ Chí Minh,,"• Discuss with Clients and collect their information, requirements about software products.• Analyze and clarify customer requirements, then develop documents based on collected information.• Participating in the selection of software solutions with the technical team to meet Client’s business requirements.• Manage change requests when required by the customer and pass it on to the technical team to implement the change requests.• Test the implementation results of the technical team to see if the software meets the customer's requirements.• Manage software acceptance documents to ensure that the software meets the requirements of the Clients.• Organizing instructions, training, for Clients to use software products.• Ensure the technical team develops the right product according to the customer's requirements and ensures the project's time and progress.",https://www.topcv.vn/viec-lam/it-business-analyst/1912687.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN ESTUARY,https://www.topcv.vn/cong-ty/cong-ty-co-phan-estuary/45650.html,Cập nhật 1 tuần trước,Còn7ngày để ứng tuyển,"Phân Tích Nghiệp Vụ, Thu Thập Yêu Cầu, Quản Lý Yêu Cầu, 2+",Hồ Chí Minh
1930744,Nhân Viên IT,N/A,10.0,16.0,2.0,2.0,Đắc Nông,,"Quản trị, bảo trì hệ thống máy tính, mạng nội bộ, phần mềm và thiết bị công nghệ.Hỗ trợ nhân viên cài đặt, khắc phục sự cố phần mềm, phần cứng và kết nối mạng.Quản lý và bảo mật dữ liệu, hệ thống lưu trữ và sao lưu thông tin.Cài đặt, nâng cấp và giám sát phần mềm kế toán, ERP hoặc các phần mềm quản lý nội bộ khác.",https://www.topcv.vn/viec-lam/nhan-vien-it/1930744.html?ta_source=ITJobs_LinkDetail,10 - 16 triệu,CÔNG TY TRÁCH NHIỆM HỮU HẠN LV NÔNG NGHIỆP LÂM ĐỒNG,https://www.topcv.vn/cong-ty/cong-ty-trach-nhiem-huu-han-lv-nong-nghiep-lam-dong/240794.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Kiến Thức Về Phần Cứng Máy Tính, Kiến Thức Về Phần Mềm, Khả năng giải quyết vấn đề, 2+",Đắc Nông
1930756,Nhân Viên IT Support,N/A,14.0,16.0,1.0,1.0,Hà Nội,,"Quản lý: Email của CBNV và các nhóm nhân sự, phần mềm truyền thông nội bộ, hệ thống tổng đài, các thiết bị máy tính, máy in, điện thoại, máy chấm công tại phòng khám và khối văn phòng;Hỗ trợ CBNV và xử lý các vấn đề liên quan đến hệ thống mạng và phần mềm, phần cứng của hệ thống ITXử lý sự cố mạng máy tính, máy in, điện thoại: bảo mật, giám sát hệ thống mạng LAN, tư vấn và đưa ra giải pháp, xử lý các vấn đề phát sinh liên quan tới các phần mềm HIS - LIS - PACS,…;Tạo các gói khám đoàn trên phần mềm: tiếp nhận thông tin từ phòng Kinh doanh; nhập số liệu, thông tin đoàn khám và đẩy lên hệ thống quản lý phần mềm.Các công việc khác theo sự phân công của Quản lý trực tiếp và Ban giám đốc",https://www.topcv.vn/viec-lam/nhan-vien-it-support/1930756.html?ta_source=ITJobs_LinkDetail,14 - 16 triệu,Công ty TNHH Liên Kết Y tế Nhật Việt,https://www.topcv.vn/cong-ty/cong-ty-tnhh-lien-ket-y-te-nhat-viet/12038.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Khả năng giải quyết vấn đề, Kiến Thức Về Phần Cứng Và Phần Mềm, Kỹ năng giao tiếp, 2+",Hà Nội
1889173,Quản Trị Dự Án CNTT- Chuyển Đổi Số,N/A,,,3.0,3.0,Hà Nội,,"- Lập kế hoạch và triển khai: Xác định mục tiêu, phạm vi, nguồn lực và thời gian cho các dự án chuyển đổi số, từ đó xây dựng kế hoạch chi tiết và triển khai thực hiện.- Quản lý tiến độ: Sử dụng các công cụ kỹ thuật số để theo dõi tiến độ công việc, giám sát các mốc quan trọng và kịp thời điều chỉnh kế hoạch khi có sai lệch.- Quản lý nguồn lực: Phân bổ nguồn lực (nhân lực, tài chính, công nghệ) hiệu quả cho các dự án, đảm bảo dự án đi đúng hướng và trong ngân sách.- Quản lý rủi ro: Xác định, đánh giá và lập kế hoạch ứng phó với các rủi ro tiềm ẩn trong dự án chuyển đổi số.- Tối ưu hóa quy trình: Phân tích và cải thiện quy trình làm việc của dự án, sử dụng công nghệ số để tự động hóa, nâng cao hiệu quả.- Giao tiếp và phối hợp: Làm việc chặt chẽ với các bộ phận, đội nhóm khác nhau, cũng như các nhà cung cấp bên ngoài để đảm bảo sự phối hợp nhịp nhàng.- Đánh giá và báo cáo: Theo dõi, đánh giá kết quả của dự án so với mục tiêu ban đầu, lập báo cáo định kỳ cho ban lãnh đạo.",https://www.topcv.vn/viec-lam/quan-tri-du-an-cntt-chuyen-doi-so/1889173.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty cổ phần Bateco Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-co-phan-bateco-viet-nam/232541.html,Cập nhật 1 tuần trước,Còn21ngày để ứng tuyển,"Quản Lý Dự Án, Quản Lý Ngân Sách, Phân Tích Nghiệp Vụ, 6+",Hà Nội
1929954,Product Executive (Business Analyst) - Tiếng Trung,N/A,,,3.0,3.0,Hồ Chí Minh,,"- Quản lý và thúc đẩy các nhu cầu kinh doanh đa dạng, dự án của phòng ban và quản lý hiệu suất; hỗ trợ CNTT cho các phòng ban kinh doanh- Tiếp nhận và phân tích yêu cầu từ người dùng, tổng hợp và theo dõi toàn bộ quy trình phát triển và triển khai sản phẩm.- Quản lý và thúc đẩy việc sử dụng sản phẩm, hỗ trợ đào tạo hệ thống IT cho nhân viên kinh doanh.- Thu thập và xử lý các sự cố phát sinh trên các hệ thống trực tuyến của công ty.",https://www.topcv.vn/viec-lam/product-executive-business-analyst-tieng-trung/1929954.html?ta_source=ITJobs_LinkDetail,Thoả thuận,J&T CARGO TRANSPORTATION,https://www.topcv.vn/cong-ty/jt-cargo-transportation/237955.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Giao tiếp, Nghiên Cứu Và Phát Triển Sản Phẩm, Phân Tích Thị Trường, 4+",Hồ Chí Minh
735025,Odoo/Python Developer,N/A,5.0,15.0,2.0,2.0,Bà Rịa-Vũng Tàu,,"• Tham gia phát triển, tùy chỉnh và triển khai các module (ERP, CRM, Sales, Accounting, Inventory, HRM...).• Phát triển module mới theo yêu cầu của khách hàng/nhu cầu nội bộ.• Tích hợp Odoo với các hệ thống khác qua API (REST, XML-RPC, JSON-RPC).• Thiết kế, tối ưu cơ sở dữ liệu PostgreSQL trong quá trình phát triển module.• Xây dựng và tối ưu giao diện người dùng trên Odoo bằng JavaScript, XML, QWeb, OWL.• Tham gia phân tích yêu cầu nghiệp vụ, đưa ra giải pháp kỹ thuật phù hợp.• Hỗ trợ fix bug, bảo trì, nâng cấp hệ thống.• Viết tài liệu kỹ thuật, hướng dẫn sử dụng, bàn giao sản phẩm.• Làm việc trực tiếp với team BA, Tester, PM để đảm bảo tiến độ và chất lượng dự án.",https://www.topcv.vn/viec-lam/odoo-python-developer/735025.html?ta_source=ITJobs_LinkDetail,5 - 15 triệu,360 CORP,https://www.topcv.vn/cong-ty/360-corp/99102.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Javascript, PostgreSQL, Python, 15+",Bà Rịa-Vũng Tàu
1352642,Java Backend Developer (Onsite),N/A,20.0,30.0,3.0,3.0,Hà Nội,,"- Phát triển các tính năng của hệ thống quản lý, kiểm soát các nghiệp vụ nội bộ ngân hàng bao gồm: mua sắm, ngân sách, tài sản, thanh quyết toán chi tiêu nội bộ, quản lý nhân sự ... - Tham gia vào các công đoạn: kiến trúc hệ thống, thiết kế chức năng, lập trình, unit test, viết tài liệu chức năng, tối ưu performance… - Lập trình hệ thống các ứng dụng trên nền Java Core, Java Spring Boot và các hệ thống Middleware trên nền tảng java - Viết code và Unit test theo mô hình phát triển DevOps CI/CD - Tối ưu performance các xử lý giải thuật - Tham gia tìm hiểu các công nghệ, kỹ thuật mới.",https://www.topcv.vn/viec-lam/java-backend-developer-onsite/1352642.html?ta_source=ITJobs_LinkDetail,20 - 30 triệu,Công ty cổ phần Ecoit,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ecoit/46252.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Git, RESTful APIs, Java (core Java, Multithreading, Collections), 2+",Hà Nội
1930670,Trưởng Phòng Công Nghệ Và Chuyển Đổi Số,N/A,,,3.0,3.0,Hà Nội,,"Xây dựng chiến lược và kế hoạch chuyển đổi số của công ty.Quản lý, triển khai các dự án công nghệ (BIM, GIS, ERP, IoT, AI, RPA…).Đề xuất và thẩm định giải pháp số hóa quy trình, dữ liệu, hạ tầng CNTT.Phối hợp với các phòng ban để đảm bảo tính đồng bộ trong triển khai.Nghiên cứu, ứng dụng công nghệ mới nhằm nâng cao hiệu quả hoạt động",https://www.topcv.vn/viec-lam/truong-phong-cong-nghe-va-chuyen-doi-so/1930670.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN  TƯ VẤN ĐẦU TƯ VÀ XÂY DỰNG GIAO THÔNG VẬN TẢI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tu-van-dau-tu-va-xay-dung-giao-thong-van-tai/234709.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Phân tích dữ liệu, Quản Lý Đội Nhóm, Quản Lý Dự Án, 2+",Hà Nội
1930676,IT Support,N/A,14.0,16.0,1.0,1.0,Hà Nội,,"Quản lý: Email của CBNV và các nhóm nhân sự, phần mềm truyền thông nội bộ, hệ thống tổng đài, các thiết bị máy tính, máy in, điện thoại, máy chấm công tại phòng khám và khối văn phòng;Hỗ trợ CBNV và xử lý các vấn đề liên quan đến hệ thống mạng và phần mềm, phần cứng của hệ thống ITXử lý sự cố mạng máy tính, máy in, điện thoại: bảo mật, giám sát hệ thống mạng LAN, tư vấn và đưa ra giải pháp, xử lý các vấn đề phát sinh liên quan tới các phần mềm HIS - LIS - PACS,…;Tạo các gói khám đoàn trên phần mềm: tiếp nhận thông tin từ phòng Kinh doanh; nhập số liệu, thông tin đoàn khám và đẩy lên hệ thống quản lý phần mềm.Các công việc khác theo sự phân công của Quản lý trực tiếp và Ban giám đốc",https://www.topcv.vn/viec-lam/it-support/1930676.html?ta_source=ITJobs_LinkDetail,14 - 16 triệu,CÔNG TY CỔ PHẦN HỆ THỐNG Y TẾ SAKURA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-he-thong-y-te-sakura/121349.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Khả năng giải quyết vấn đề, Kiến Thức Về Phần Cứng Và Phần Mềm, Kỹ năng giao tiếp, 2+",Hà Nội
1686461,Thực Tập Marketing,N/A,,10.0,,,Hà Nội,,"Nghiên cứu và phân tích dữ liệu thị trường, xu hướng tiêu dùng, đối thủ cạnh tranh để xây dựng chiến lược marketing hiệu quả.Phát triển và triển khai các chiến dịch marketing trên các kênh online và offline.Quản lý và theo dõi hiệu quả của các chiến dịch marketing, báo cáo kết quả và đề xuất các giải pháp tối ưu.Viết nội dung marketing hấp dẫn và thu hút khách hàng trên các nền tảng khác nhau (website, mạng xã hội, email,...)Quản lý và tương tác với cộng đồng mạng xã hội, xây dựng và duy trì hình ảnh thương hiệu tích cực.Phân tích dữ liệu từ các kênh marketing để đánh giá hiệu quả và tối ưu hóa chiến lược.Hỗ trợ các hoạt động truyền thông và quảng cáo khác của công ty.Làm việc nhóm hiệu quả với các bộ phận khác trong công ty để đảm bảo sự nhất quán trong thông điệp marketing.",https://www.topcv.vn/viec-lam/thuc-tap-marketing/1686461.html?ta_source=ITJobs_LinkDetail,Tới 10 triệu,công ty TNHH CSGVINA,https://www.topcv.vn/cong-ty/cong-ty-tnhh-csgvina/143635.html,Cập nhật 1 tuần trước,Còn22ngày để ứng tuyển,"Làm việc nhóm, Phân tích dữ liệu, Nghiên Cứu Thị Trường, 2+",Hà Nội
1930537,Business Analyst (AI),N/A,30.0,46.0,3.0,3.0,Hà Nội,,"Phân tích nghiệp vụ, thu thập và làm rõ yêu cầu từ các phòng ban, người dùng hoặc khách hàng.Viết và quản lý tài liệu nghiệp vụ: BRD (Business Requirement Document), SRS/Functional Specification, User Stories, Use Case, Test Case.Thiết kế luồng nghiệp vụ (Business Flow), wireframe, và phối hợp với Designer trên Figma để mô tả trải nghiệm người dùng.Làm việc chặt chẽ với Product Owner, Developer, Tester và các bộ phận liên quan để đảm bảo yêu cầu được hiểu đúng và triển khai chính xác.Tham gia kiểm thử chức năng (UAT), xác nhận kết quả phát triển đúng theo yêu cầu nghiệp vụ.Theo dõi tiến độ và cập nhật trạng thái yêu cầu trên Jira, đảm bảo tính minh bạch và liên tục của dự án.Phân tích dữ liệu, hỗ trợ kiểm tra logic nghiệp vụ thông qua truy vấn SQL.Đề xuất cải tiến quy trình, tính năng sản phẩm nhằm nâng cao trải nghiệm người dùng và hiệu quả hệ thống.",https://www.topcv.vn/viec-lam/business-analyst-ai/1930537.html?ta_source=ITJobs_LinkDetail,30 - 46 triệu,Công ty Cổ phần Công nghệ Alphaway,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-alphaway/199714.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Phân Tích Nghiệp Vụ, Phân tích dữ liệu, SQL, 2+",Hà Nội
1843195,Nhân Viên IT Phần Cứng,N/A,10.0,17.0,2.0,2.0,Hải Phòng,,"Công việc chính:Quản lý & bảo trì hệ thống mạng, server, ảo hóa (VMware hoặc tương đương)Thiết lập, tối ưu Wi-Fi trong nhà & ngoài trời, đảm bảo vùng phủ sóng ổn địnhCấu hình và quản trị các thiết bị Router, Firewall (pfSense, Mikrotik, Fortinet…)Xử lý sự cố kỹ thuật (networl/server/thiết bị văn phòng) đảm bảo hệ thống chạy ổn định",https://www.topcv.vn/viec-lam/nhan-vien-it-phan-cung/1843195.html?ta_source=ITJobs_LinkDetail,10 - 17 triệu,CÔNG TY CỔ PHẦN CÔNG NGHỆ PHẦN MỀM VIETTECH,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-phan-mem-viettech/226615.html,Cập nhật 1 tuần trước,Còn21ngày để ứng tuyển,"Kiến Thức Về Phần Cứng Máy Tính, Kiến Thức Về Mạng Máy Tính, Khả Năng Sửa Chữa Phần Cứng, 2+",Hải Phòng
1929450,Fullstack Developer,N/A,,,5.0,5.0,Cần Thơ,,"About UsBIWOCO is the Vietnam engineering arm of L.O.L Consultants (Australia) — a product studio building intelligent systems for global businesses in RegTech and ClimateTech.Our newest mission: help AgentCheck, an Australian startup, redefine how the world verifies trust using AI agents, automation, and smart workflows.You’ll join an AI-native, high-impact team already delivering projects across Australia.Here, coding isn’t routine — it’s creative, collaborative, and curious.This is your chance to be a founding member, shape technical direction from day one, and grow into aTech Lead and beyond as we scale from Vietnam to the world.What You’ll BuildYou’ll work closely with our founders and AI engineers to create intelligent user experiences that make complex verification workflows feel simple and human.- AI Agents & Automation – multi-agent orchestration (LLMs + MCP) that replaces manual verification- Document Intelligence – OCR + NLP pipelines to read and classify resumes and compliance files- Smart Dashboards & Extensions – React interfaces and browser extensions integrating with CRMs- Core API & Data Layer – FastAPI / TypeScript / pgvector for semantic search + real-time updates- CI/CD & Infra – AWS Amplify / GCP / Vercel with automated testing + observability",https://www.topcv.vn/viec-lam/fullstack-developer/1929450.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH PHẦN MỀM BIWOCO,https://www.topcv.vn/cong-ty/cong-ty-tnhh-phan-mem-biwoco/160777.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Agile, Python, AWS, 6+",Cần Thơ
1929454,Frontend Developer,N/A,,,5.0,5.0,Cần Thơ,,"About UsBIWOCO is the Vietnam engineering arm of L.O.L Consultants (Australia) — a product studio building intelligent systems for global businesses in RegTech and ClimateTech.Our newest mission: help AgentCheck, an Australian startup, redefine how background verification works using AI-powered workflows, browser extensions, and beautiful, intuitive interfaces.You’ll join an AI-native, fast-growing team already delivering products in Australia.Here, design and engineering work together — where creativity meets clean code.This is your chance to be a founding member, define our design system from the ground up, and grow into aFrontend Lead or Product Design Lead as we scale from Vietnam to the world.What You’ll BuildYou’ll work closely with our founders and AI engineers to create intelligent user experiences that make complex verification workflows feel simple and human.Core Projects- AI-Powered Dashboard – unified control centre for managing verifications, analytics, and agent performance- Browser Extension (CRM Integration) – Chrome/Edge extension integrating with customer CRMs, showing real-time AI insights- Conversational Interfaces – chat-based UI for interacting with AI agents (Eddy, PACE, Aura)- Data Visualisation – live metrics and compliance alerts built with modern charting tools- Design System Ownership – scalable components, responsive layouts, and accessibility best practices",https://www.topcv.vn/viec-lam/frontend-developer/1929454.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH PHẦN MỀM BIWOCO,https://www.topcv.vn/cong-ty/cong-ty-tnhh-phan-mem-biwoco/160777.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"REST API, Websocket, UX, 7+",Cần Thơ
1930885,Quản Trị Dự Án Vận Hành Hạ Tầng CNTT (IMS),FPT IS,,50.0,5.0,,Thanh Hoá,,"Quản lý toàn bộ vòng đời dự án IMS: lập kế hoạch, điều phối triển khai, giám sát tiến độ, chất lượng và chi phí.Điều hành đội kỹ thuật (Service Desk, Helpdesk, System, Network…) theo quy trình ITIL.Là đầu mối giao tiếp với khách hàng, đảm bảo đáp ứng SLA/KPI và chất lượng dịch vụ.Theo dõi, báo cáo và xử lý các vấn đề, thay đổi, rủi ro trong quá trình triển khai.Phối hợp các bộ phận đảm bảo vận hành hạ tầng ổn định, an toàn, hiệu quả.",https://www.topcv.vn/brand/fptis/tuyen-dung/quan-tri-du-an-van-hanh-ha-tang-cntt-ims-j1930885.html?ta_source=ITJobs_LinkDetail,Tới 50 triệu,FPT IS,https://www.topcv.vn/brand/fptis?id=198874,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Quản Lý Dự Án, Quản Lý Rủi Ro, Lập Kế Hoạch Và Điều Phối, 2+",Thanh Hoá
1930933,IT Support (IT Helpdesk),FPT IS,,25.0,2.0,2.0,Thanh Hoá,,"Tiếp nhận, phân loại và xử lý yêu cầu hỗ trợ CNTT (IT incidents & service requests) qua điện thoại, email, Microsoft Teams hoặc ticket system.Hỗ trợ người dùng trong môi trường doanh nghiệp về:Microsoft 365 (Outlook, Teams, OneDrive, SharePoint).Windows 10/11, printer, remote access, user account, hardware/software issues.Thực hiện hỗ trợ từ xa (remote support), khắc phục sự cố theo quy trình chuẩn ITIL.Viết script (PowerShell, batch, hoặc tương đương) để tự động hóa các công việc lặp lại hoặc hỗ trợ triển khai hàng loạt.Phối hợp với các nhóm kỹ thuật (System, Network, Security) để chuyển tiếp hoặc xử lý escalation khi cần.Đảm bảo ghi nhận, cập nhật và đóng ticket đúng quy định, đáp ứng SLA và KPI của dự án IMS.Đóng góp ý tưởng cải tiến quy trình hỗ trợ và tài liệu hướng dẫn người dùng (user guide / FAQ).",https://www.topcv.vn/brand/fptis/tuyen-dung/it-support-it-helpdesk-j1930933.html?ta_source=ITJobs_LinkDetail,Tới 25 triệu,FPT IS,https://www.topcv.vn/brand/fptis?id=198874,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Kỹ năng giao tiếp, Khả năng giải quyết vấn đề, khả năng làm việc độc lập và theo nhóm, 2+",Thanh Hoá
1930938,System Administrator,FPT IS,,35.0,3.0,3.0,Thanh Hoá,,"Quản trị, vận hành và giám sát hệ thống hạ tầng CNTT thuộc dự án IMS (Infrastructure Managed Services).Triển khai, quản lý và bảo trì các dịch vụ Microsoft Active Directory, Exchange, Microsoft 365, SCCMQuản trị hạ tầng server, storage, virtualization (VMware) và hệ thống backup (Veritas, Veeam).Phối hợp với các nhóm kỹ thuật khác (Network, Security, Service Desk) để đảm bảo hoạt động ổn định và đáp ứng SLA.Thực hiện các tác vụ bảo trì định kỳ, cập nhật bản vá, khôi phục dữ liệu và xử lý sự cố hệ thống.Tham gia triển khai các dự án mở rộng, nâng cấp hoặc chuyển đổi hạ tầng theo kế hoạch.",https://www.topcv.vn/brand/fptis/tuyen-dung/system-administrator-j1930938.html?ta_source=ITJobs_LinkDetail,Tới 35 triệu,FPT IS,https://www.topcv.vn/brand/fptis?id=198874,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Mạng Máy Tính (tcp Ip, Dns, Dhcp), Ảo Hóa (vmware, Hyper V), Bảo Mật Hệ Thống, 2+",Thanh Hoá
1930946,DevOps Engineer (Fresher),N/A,8.0,12.0,,1.0,Hà Nội,,"Hỗ trợ xây dựng/vận hành hạ tầng (cloud, on-premise)Hỗ trợ xây dựng pipeline CI/CD tự động hóa quá trình build, deployHỗ trợ triển khai/tối ưu các service được sử dụngGiám sát và vận hành các hệ thống alert, dashboard, moitor metricsm hỗ trợ phân tích nguyên nhân sự có khi có alertHỗ trợ triển khai các công việc tự động hóa (infra as code, collect metrics, scripting)Kết hợp với dev team để đảm bảo chất lượng phần mềm triển khaiThâm gia phân tích RCA & post-mortem đưa ra các giải pháp khi hệ thống gặp incident",https://www.topcv.vn/viec-lam/devops-engineer-fresher/1930946.html?ta_source=ITJobs_LinkDetail,8 - 12 triệu,OpenCommerce Group,https://www.topcv.vn/cong-ty/opencommerce-group/1258.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,,Hà Nội
1830288,Kỹ Sư Mạng (Network Engineer),N/A,,,1.0,1.0,Hà Nội,,"Vận hành, quản trị, giám sát mạng, cấu hình thiết bị, xử lý sự cố theo sự hướng dẫn. Tham gia triển khai xây dựng hạ tầng mạng Firewall, Routing, Switching, LAN/WAN, VPN, Wireless... cho khách hàng.Duy trì tính khả dụng của hệ thống, quản lý issue trong hoạt động thường trực. Phối hợp với nhân viên IT khách hàng triển khai, nâng cấp hệ thống mạng.Tham gia nghiên cứu, ứng dụng các xu hướng công nghệ mới, giải pháp mới trong ngành để đảm bảo an toàn và bảo mật cho các hệ thống CNTT.Hỗ trợ tổ chức các cuộc họp khách hàng thường xuyên và cung cấp đào tạo kỹ thuật.",https://www.topcv.vn/viec-lam/ky-su-mang-network-engineer/1830288.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH CÔNG NGHỆ 44+,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-44/188732.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"TCP/IP, An Ninh Mạng, Định Tuyến (routing), 2+",Hà Nội
1930445,Business Analyst,N/A,,30.0,2.0,2.0,Hà Nội,,"Thu thập và làm rõ yêu cầu từ bộ phận kinh doanh, phân tích và đề xuất giải pháp khả thi mang lại giá trị cho doanh nghiệp và người dùng.Xây dựng mô tả chức năng, user flow, mockup/prototype cho sản phẩm hoặc tính năng mới.Phối hợp với team Phát triển, QA, Thiết kế trong quy trình Agile/Scrum để đảm bảo sản phẩm được triển khai đúng yêu cầu.Tham gia kiểm thử UAT, theo dõi hiệu quả sau khi ra mắt và đề xuất cải tiến dựa trên dữ liệu và phản hồi người dùng.Đóng góp ý tưởng phát triển sản phẩm, nâng cao trải nghiệm người dùng và hiệu quả vận hành.",https://www.topcv.vn/viec-lam/business-analyst/1930445.html?ta_source=ITJobs_LinkDetail,Tới 30 triệu,Công ty Cổ phần 9Pay,https://www.topcv.vn/cong-ty/cong-ty-co-phan-9pay/39596.html,Cập nhật 1 tuần trước,Còn29ngày để ứng tuyển,"Giao tiếp, Phân tích dữ liệu, Phân Tích Nghiệp Vụ, 2+",Hà Nội
1658787,Nhân Viên Quản Trị Mạng (IT Networking Admin),N/A,,,1.0,1.0,Đồng Nai,,"1. Quản trị mạng và hạ tầng- Thiết kế, triển khai và giám sát hệ thống mạng LAN, WiFi, router, switch, đảm bảo kết nối ổn định và hiệu quả.- Quản lý an ninh mạng: Firewall, endpoint protection và các giải pháp bảo mật liên quan.- Xử lý sự cố phần cứng, phần mềm; bảo trì định kỳ để đảm bảo hệ thống vận hành liên tục.- Phối hợp với các phòng ban trong việc hỗ trợ kỹ thuật và đáp ứng nhu cầu về mạng, bảo mật.- Phối hợp với IT tại trụ sở và các chi nhánh quy hoạch và chuẩn hoá hạ tầng thiết bị, sơ đồ network ở các văn phòng chi nhánh, trung tâm khai thác, kho bãi và các địa điểm khác theo yêu cầu của cấp trên.2. Camera giám sát- Quản lý, vận hành, và bảo dưỡng hệ thống camera giám sát của công ty, đảm bảo camera vận hành xuyên suốt và camera hạn chế tối đa các góc không quan sát được.- Xử lý sự cố, thay thế hoặc sửa chữa các thiết bị camera khi cần thiết.- Thực hiện nâng cấp, bổ sung và tối ưu hóa hệ thống camera theo nhu cầu thực tế.3. Máy tính cá nhân và thiết bị IT- Quản lý, theo dõi, cung cấp, thu hồi các thiết bị IT dành cho văn phòng như máy tính, máy photocopy, máy in, máy chiếu.- Lắp đặt, thay thế, sửa chữa phần cứng máy tính như CPU, RAM, ổ cứng, card mạng, màn hình, bàn phím, chuột.- Nâng cấp phần mềm, cài đặt ứng dụng , thiết lập setting cho các thiết bị.",https://www.topcv.vn/viec-lam/nhan-vien-quan-tri-mang-it-networking-admin/1658787.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Cty J&T Express (Việt Nam),https://www.topcv.vn/cong-ty/cty-jt-express-viet-nam/48727.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,,Đồng Nai
