job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1644445,Game Designer (Fresher),N/A,,,,,N/A,,N/A,https://www.topcv.vn/viec-lam/game-designer-fresher/1644445.html?ta_source=ITJobs_LinkDetail,Tới 12 triệu,SonatGame Studio,https://www.topcv.vn/cong-ty/sonatgame-studio/21388.html,Cập nhật 1 tuần trước,Còn2ngày để ứng tuyển,"Khả Năng Làm Việc Nhóm, Khả Năng Giao Tiếp Và Trình Bày Ý Tưởng, Hiểu Biết Về Các Thể Loại Game Khác Nhau, 8+",Hà Nội
1763909,Security Engineer - Red Team,N/A,10.0,30.0,,,Hồ Chí Minh,,"Thực hiện các cuộc kiểm thử xâm nhập (Penetration Testing) và mô phỏng các cuộc tấn công mạng thực tế nhằm phát hiện lỗ hổng bảo mật trong hệ thống CNTT, mạng, ứng dụng và cơ sở hạ tầng.Sử dụng các kỹ thuật khai thác thủ công và các công cụ hỗ trợ để kiểm tra bảo mật.Phát triển và tùy chỉnh các mã khai thác.Thực hiện báo cáo chi tiết về các lỗ hổng, rủi ro và giải pháp khắc phục.",https://www.topcv.vn/viec-lam/security-engineer-red-team/1763909.html?ta_source=ITJobs_LinkDetail,10 - 30 triệu,AS SOLUTIONS,https://www.topcv.vn/cong-ty/as-solutions/162546.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Sử Dụng Các Công Cụ Kiểm Thử Thâm Nhập (metasploit, Nmap, Burp Suite, Nessus), Kiểm Thử Thâm Nhập (penetration Testing), Phân Tích Lỗ Hổng Bảo Mật (vulnerability Analysis), 7+",Hồ Chí Minh
1866073,Business Analyst,CÔNG TY TNHH MTV SEN VÀNG VIỆT NAM,,,3.0,3.0,Hồ Chí Minh,,"Thu thập, phân tích và tài liệu hóa các quy trình kinh doanh hiện tại liên quan đến sản xuất, quản lý tồn kho, và bán hàng.Phân tích và đưa ra mô hình, giải pháp dựa trên yêu cầu đã thu thập được.Phối hợp với các bộ phận phát triển, IT và kinh doanh để đảm bảo giải pháp đáp ứng yêu cầu nghiệp vụ.Tạo tài liệu yêu cầu nghiệp vụ (BRD) và đặc tả chức năng (FRD) để làm cơ sở phát triển giải pháp số hóa.Viết các tài liệu đặc tả yêu cầu nghiệp vụ phần mềm, tài liệu đặc tả trường hợp sử dụng (usecase); thiết kế giao diện mẫu (prototype)Truyền đạt nội dung, hỗ trợ các thành viên dự án, quản lý dự án để làm rõ - yêu cầu của các bộ phận.Tài liệu hóa hướng dẫn hệ thống.Hỗ trợ quá trình kiểm thử (UAT) và đào tạo người dùng cuối về quy trình mới.Tổ chức hướng dẫn, hỗ trợ cho người dùng sử dụng sản phẩm và xử lý sự cố khi vấn đề xảy ra.Thực hiện các báo cáo về tình hình tiến độ xây dựng, hoạt động vận hành hệ thống.Thực hiện những nhiệm vụ khác được giao bởi cấp Quản lý trực tiếp và Ban Giám đốc.",https://www.topcv.vn/brand/goldenlotusjewelry/tuyen-dung/business-analyst-j1866073.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH MTV SEN VÀNG VIỆT NAM,https://www.topcv.vn/brand/goldenlotusjewelry?id=168123,Cập nhật 1 tuần trước,Còn3ngày để ứng tuyển,"Giao tiếp, Phân Tích Nghiệp Vụ, Giải quyết vấn đề, 2+",Hồ Chí Minh
1908364,Lập Trình Viên Java,N/A,20.0,30.0,3.0,3.0,Hà Nội,,"Tham gia phân tích, thiết kế và phát triển dự án Bank;Xây dựng và chỉnh sửa các module, tính năng theo yêu cầu;Nghiên cứu công nghệ mới, áp dụng cải tiến business framework;Được tham gia toàn bộ quy trình phát triển phần mềm;",https://www.topcv.vn/viec-lam/lap-trinh-vien-java/1908364.html?ta_source=ITJobs_LinkDetail,20 - 30 triệu,Công ty Cổ phần Atomi Digital,https://www.topcv.vn/cong-ty/cong-ty-co-phan-atomi-digital/111644.html,Cập nhật 1 tuần trước,Còn2ngày để ứng tuyển,"Java, Cấu Trúc Dữ Liệu Và Giải Thuật, Lập Trình Hướng Đối Tượng (oop), 2+",Hà Nội
1908254,Full-Stack Java Developer,N/A,,,2.0,2.0,Hồ Chí Minh,,"Develop online applications and platforms for finance.Developing and implementing highly-responsive for any future products.Troubleshooting issues and debugging application codes.Monitoring and improving back-end performance.Working closely with Business Analysts to consume their outputs.Working on Micro services, Service Mesh technologies.",https://www.topcv.vn/viec-lam/full-stack-java-developer/1908254.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công Ty Tài Chính TNHH MTV Mirae Asset,https://www.topcv.vn/cong-ty/cong-ty-tai-chinh-tnhh-mtv-mirae-asset/881.html,Cập nhật 1 tuần trước,Còn2ngày để ứng tuyển,"Agile, HTML, Java, 19+",Hồ Chí Minh
1908583,Intern Embedded Developer (IoT Systems),N/A,,,,,Hồ Chí Minh,,"We are seeking a highly motivated and detail-oriented Intern Embedded Developer to join our team. This role will focus on a hands-on project to design and implement a comprehensive Internet of Things (IoT) monitoring system. This is a fantastic opportunity to apply theoretical knowledge to a tangible product, gaining experience across the full stack of embedded development.Key Job Description & Responsibilities- The successful candidate will be responsible for the end-to-end development of an IoT system designed to monitor environmental metrics. Specific duties include:- Building and testing the complete IoT system architecture.- Writing, testing, and debugging code to accurately interface with and capture data from various environmental sensors, including those for temperature, humidity, , light, and fine dust.- Developing efficient and reliable firmware for microcontrollers.- Implementing low-power communication protocols for data transmission.- Identifying and resolving hardware and software issues within the embedded system.",https://www.topcv.vn/viec-lam/intern-embedded-developer-iot-systems/1908583.html?ta_source=ITJobs_LinkDetail,4.2 - 6.9 triệu,CÔNG TY TNHH ISB VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-isb-viet-nam/114323.html,Cập nhật 1 tuần trước,Còn2ngày để ứng tuyển,"C/C++, Lập Trình Nhúng, Kiến Thức Về Vi Điều Khiển (microcontroller), 6+",Hồ Chí Minh
1907575,Kỹ Sư AI,N/A,20.0,91.0,1.0,1.0,Hà Nội,,"Tìm hiểu, hiểu rõ yêu cầu nghiệp vụ, xác định, lựa chọn các giải pháp AI phù hợp để giải quyết yêu cầu nghiệp vụ;Tham gia xây dựng, phát triển các dự án ứng dụng AI, ML, DL, ... (Virtual Assistant:Chatbot, Callbot; Voice Sentiment, ...);Nghiên cứu các giải pháp để phát triển các sản phẩm ứng dụng AI trong các lĩnh vực: xửlý ngôn ngữ tự nhiên, xử lý giọng nói, xử lý hình ảnh;Lựa chọn thuật toán, xây dựng, test và tối ưu model nhận diện ngôn ngữ tự nhiên, hình ảnh;Tích hợp kết quả model sau khi tối ưu vào các ứng dụng dưới dạng API, socket;Triển khai phần mềm đến người dùng cuối và tối ưu sản phẩm",https://www.topcv.vn/viec-lam/ky-su-ai/1907575.html?ta_source=ITJobs_LinkDetail,"800 - 3,500 USD",Khối Công nghệ thông tin - Viettel Telecom,https://www.topcv.vn/cong-ty/khoi-cong-nghe-thong-tin-viettel-telecom/24302.html,Cập nhật 1 tuần trước,Còn3ngày để ứng tuyển,,Hà Nội
1471641,Thực Tập Sinh Phân Tích Nghiệp Vụ,N/A,,,,,Hồ Chí Minh,,"Hỗ trợ các BA chính trong việc phân tích yêu cầu khách hàng và chuyển thành các tài liệu đặc tả kỹ thuậtTham gia các buổi họp với khách hàng để thu thập và làm rõ yêu cầuPhối hợp với các bộ phận khác như phát triển, kiểm thử để đảm bảo yêu cầu được hiểu đúng và triển khai chính xácHỗ trợ tạo các tài liệu như use case, user story, mockup giao diệnTham gia vào quá trình phân tích quy trình nghiệp vụ hiện tại và đề xuất cải tiếnHọc hỏi và áp dụng các phương pháp, công cụ phân tích nghiệp vụ hiện đại",https://www.topcv.vn/viec-lam/thuc-tap-sinh-phan-tich-nghiep-vu/1471641.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH TƯ VẤN QUẢN LÝ VÀ KHAI THÁC TÀI SẢN UNICORN LABUAN TRUST,https://www.topcv.vn/cong-ty/cong-ty-tnhh-tu-van-quan-ly-va-khai-thac-tai-san-unicorn-labuan-trust/195353.html,Cập nhật 1 tuần trước,Còn2ngày để ứng tuyển,"UML, Tư duy logic, Phân Tích Nghiệp Vụ",Hồ Chí Minh
1908172,"Lập Trình Viên Web (C#, .Net) - Jetpay",N/A,,,1.0,1.0,Hà Nội,,"Là công ty thành viên của MISA, Công ty Cổ phần JetPay được thành lập với sứ mệnh cung cấp giải pháp thanh toán số an toàn, nhanh chóng và hiệu quả cho doanh nghiệp, tổ chức và cá nhân. JetPay tập trung phát triển các dịch vụ thanh toán điện tử, hỗ trợ doanh nghiệp tối ưu dòng tiền, quản lý tài chính minh bạch, đồng thời nâng cao trải nghiệm thanh toán tiện lợi cho người dùng.Với tinh thần ""Nỗ lực sáng tạo vì một thế giới thông minh bằng sản phẩm công nghệ trí tuệ Việt"", chúng tôi mong muốn được đồng hành cùng bạn, kiến tạo nên những thành tựu đột phá.Chi tiết công việcTham gia phát triển các sản phẩm phục vụ cho hàng trăm nghìn khách hàng về các mảng Tài chính kế toán, tài chính ngân hàng, Điều hành doanh nghiệp, Quản lý bán hàng cũng như eLearning...Xây dựng và tối ưu hóa ứng dụng web để mang lại trải nghiệm tuyệt vời cho hàng triệu người dùng Tham gia nghiên cứu và ứng dụng các công nghệ mới vào sản phẩm: Blockchain, AI, Machine Learning, BigData, RPA, …Phối hợp cùng đội ngũ BA phân tích, thiết kế, đưa ra giải pháp để phát triển sản phẩm đáp ứng đúng, đủ, tiện các yêu cầu của người dùng cuối",https://www.topcv.vn/viec-lam/lap-trinh-vien-web-c-net-jetpay/1908172.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty Cổ phần MISA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-misa/198409.html,Cập nhật 1 tuần trước,Còn2ngày để ứng tuyển,"C#, SQL Server, .net Framework .net Core, 2+",Hà Nội
1908910,Manual Tester,N/A,,,,,N/A,,N/A,https://www.topcv.vn/viec-lam/manual-tester/1908910.html?ta_source=ITJobs_LinkDetail,"600 - 1,600 USD",CÔNG TY CỔ PHẦN STRINGEE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-stringee/75841.html,Cập nhật 1 tuần trước,Còn2ngày để ứng tuyển,,Hà Nội
1849142,Lập Trình PHP/NodeJS Tại Hà Nội Lương Upto 25tr,N/A,,,,,N/A,,N/A,https://www.topcv.vn/viec-lam/lap-trinh-php-nodejs-tai-ha-noi-luong-upto-25tr/1849142.html?ta_source=ITJobs_LinkDetail,10 - 25 triệu,Công ty TNHH Phần mềm Nhân Hòa,https://www.topcv.vn/cong-ty/cong-ty-tnhh-phan-mem-nhan-hoa/54522.html,Cập nhật 1 tuần trước,Còn3ngày để ứng tuyển,"CSS, HTML, Javascript, 2+",Hà Nội
1907652,.NET Developer,N/A,,,1.0,1.0,Hồ Chí Minh,,"- Participate in developing, maintaining, and upgrading software systems based on the .NET platform (ASP.NET MVC, .NET Core).- Design, build, and deploy Web APIs and RESTful services.- Collaborate in analyzing requirements, designing systems, and proposing technical solutions.- Work with SQL Server: write queries, optimize performance, and create stored procedures.- Collaborate with team members to ensure project timelines and product quality.- Debug, fix issues, and optimize system performance.- Perform other tasks as assigned by the manager.",https://www.topcv.vn/viec-lam/net-developer/1907652.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN TÀI NGUYÊN TRI THỨC VIỆT NĂNG,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tai-nguyen-tri-thuc-viet-nang/134822.html,Cập nhật 1 tuần trước,Còn8ngày để ứng tuyển,".NET, .net Framework Core, C#, 3+",Hồ Chí Minh
1908886,Nhân Viên IT Helpdesk (Chỉ Tuyển Nam) - Từ 01 Năm Kinh Nghiệm - Bắc Từ Liêm (Hà Nội),N/A,10.0,15.0,1.0,1.0,Hà Nội,,"- Hỗ trợ kỹ thuật (Helpdesk): Giải quyết các sự cố phát sinh với phần mềm nghiệp vụ nội bộ logistics, phần mềm kế toán, email, và các ứng dụng văn phòng khác.- Quản lý phần cứng: Hỗ trợ cài đặt, cấu hình, và khắc phục sự cố liên quan đến máy tính, máy in, thiết bị mạng (router, switch).- Hỗ trợ mạng: + Đảm bảo kết nối mạng ổn định cho các văn phòng, hỗ trợ khắc phục các vấn đề về kết nối internet và mạng nội bộ. + Quản trị và theo dõi hoạt động của hệ thống mạng, đưa ra giải pháp nâng cao hiệu suất khi cần- Quản lý người dùng: Hỗ trợ tạo tài khoản, cấp quyền truy cập cho nhân viên mới, và quản lý thông tin tài khoản người dùng phần mềm nội bộ và email.- Tư vấn và hướng dẫn: + Cung cấp hướng dẫn sử dụng các công cụ và hệ thống công nghệ, giúp nhân viên nâng cao hiệu quả công việc. + Làm việc với nhà cung cấp dịch vụ mạng và đầu số để đảm bảo hệ thống hoạt động ổn định + Tham mưu, đề xuất mua sắm, giải pháp kỹ thuật. + Báo cáo công việc định kỳ/đột xuất theo yêu cầu- Công việc khác theo phân công.",https://www.topcv.vn/viec-lam/nhan-vien-it-helpdesk-chi-tuyen-nam-tu-01-nam-kinh-nghiem-bac-tu-liem-ha-noi/1908886.html?ta_source=ITJobs_LinkDetail,10 - 15 triệu,CÔNG TY TNHH LOGISTICS QUỐC TẾ ADP LOXSON VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-logistics-quoc-te-adp-loxson-viet-nam/67472.html,Cập nhật 1 tuần trước,Còn2ngày để ứng tuyển,,Hà Nội
1908954,Nhân Viên Thiết Kế Web - SEO,N/A,,,,,N/A,,N/A,https://www.topcv.vn/viec-lam/nhan-vien-thiet-ke-web-seo/1908954.html?ta_source=ITJobs_LinkDetail,14 - 20 triệu,CÔNG TY TNHH THIÊN CƠ TRÍ LIÊN,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thien-co-tri-lien/206696.html,Cập nhật 1 tuần trước,Còn2ngày để ứng tuyển,"CSS, HTML, Javascript, 3+",Hồ Chí Minh
1921522,Chuyên Viên IT Thu Nhập Hấp Dẫn Deal Theo Năng Lực,N/A,,,,,Bắc Giang,,"•	Đảm bảo, duy trì quy trình vận hành phần cứng và phần mềm của công ty được trơn tru, hiệu quả.
•	Xác định, chẩn đoán và hỗ trợ các phòng ban các sự cố về máy tính, tư vấn nâng cấp hệ thống hoặc thiết bị thay thế.
•	Thiết lập hệ thống mạng nội bộ cho công ty: cấu hình modem, hệ thống wifi, switch, các thiết bị mạng, Firewall...Đảm bảo hệ thống luôn được vận hành ổn định.
•	Theo dõi và quản lý hệ thống Camera, kết hợp với nhà cung cấp lắp đặt khi có yêu cầu
•	Có kinh nghiệm quản trị hệ thống mạng, hệ thống server, các mô hình quản lý người dùng trên server, File server.....
•	Sửa chữa các thiết bị phần cứng, thiết bị văn phòng: máy in, điện thoại, wifi....
•	Làm việc với các nhà cung cấp về vấn đề bảo hành, bảo trì các thiết bị công nghệ thông tin.
•	Tham gia hỗ trợ các sự kiện Hội nghị: Văn hóa văn nghệ, Âm thanh ánh sáng
•	Báo cáo công việc tuần, tháng cho cấp trên.
•	Tiếp nhận yêu cầu từ các phòng ban và phối hợp với các bộ phận khi có yêu cầu.
•	Làm việc theo chỉ đạo của cấp trên.",https://www.topcv.vn/viec-lam/chuyen-vien-it-thu-nhap-hap-dan-deal-theo-nang-luc/1921522.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN NHIỆT ĐIỆN AN KHÁNH – BẮC GIANG,https://www.topcv.vn/cong-ty/cong-ty-co-phan-nhiet-dien-an-khanh-bac-giang/232694.html,Cập nhật 1 tuần trước,Còn14ngày để ứng tuyển,"IT Helpdesk, Công Nghệ Thông Tin, Làm việc nhanh nhẹn, 1+",Bắc Giang
1883366,Quản Lý Dự Án-PM (Project Management) LiveChip.AI,N/A,15.0,30.0,2.0,2.0,Hà Nội,,"Quản lý, giám sát tổng thể dự án (nhân sự, chi phí, kế hoạch và tiến độ dự án,...): các sản phẩm về AIPhối hợp với các thành viên trong dự đảm bảo rằng tất cả các bên đang đi đúng hướng với các yêu cầu, thời hạn và mốc của dự án.Tổ chức họp với các thành viên trong dự án để lên kế hoạch phát triển, tổ chức triển khai dự án. Báo cáo dự án định kỳ gồm: Báo cáo tiến độ, chi phí, chất lượng. Xây dựng và duy trì timeline dự án, Pnl và phân bổ nguồn lực. Quản lý rủi ro khi triển khai dự án.  Phối hợp xây dựng quy trình hướng dẫn, tài liệu đào tạo và các tài liệu khác khi cần để thúc đẩy dự án trong giai đoạn nghiệm thu. Chịu trách nhiệm cho toàn bộ dự án. Thực hiện việc đo đạc và phân tích số liệu để đánh giá chất lượng công việc, nhân sự, sản phẩm…",https://www.topcv.vn/viec-lam/quan-ly-du-an-pm-project-management-livechip-ai/1883366.html?ta_source=ITJobs_LinkDetail,15 - 30 triệu,CÔNG TY CỔ PHẦN TRUYỀN THÔNG VÀ MARKETING VCENMEDIA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-truyen-thong-va-marketing-vcenmedia/100950.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,"Quản lý thời gian, Giao tiếp, Quản Lý Ngân Sách, 2+",Hà Nội
1926877,IT Hardware Executive (Tiếng Trung) - J&T Cargo,N/A,,,2.0,2.0,Hồ Chí Minh,,"- Quản lý quyền truy cập người dùng cho các hệ thống JFS, OA và tài chính;- Thực hiện bảo trì hàng ngày cho máy chủ văn phòng, phần mềm và phần cứng mạng;- Quản lý và bảo trì hệ thống camera giám sát (CCTV);- Quản lý quy trình và luồng công việc trên hệ thống OA (Office Automation);- Bảo trì định kỳ hệ thống tổng đài/hotline bên ngoài.",https://www.topcv.vn/viec-lam/it-hardware-executive-tieng-trung-jt-cargo/1926877.html?ta_source=ITJobs_LinkDetail,Thoả thuận,J&T CARGO TRANSPORTATION,https://www.topcv.vn/cong-ty/jt-cargo-transportation/237955.html,Cập nhật 1 tuần trước,Còn16ngày để ứng tuyển,"Quản Lý Đội Nhóm, Quản Lý Dự Án, Quản Lý Ngân Sách, 2+",Hồ Chí Minh
1853936,Python Developer,N/A,,,2.0,2.0,Đà Nẵng,,"• Thiết kế và phát triển các ứng dụng web mới;• Bảo trì và khắc phục sự cố các ứng dụng web hiện có;• Thiết kế, xây dựng và duy trì code hiệu quả, có thể tái sử dụng và đáng tin cậy;• Tích hợp các yếu tố hướng tới người dùng được phát triển bởi các lập trình viên front-end với server-side logic;• Kết nối các ứng dụng với các web server phụ.",https://www.topcv.vn/viec-lam/python-developer/1853936.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH CÔNG NGHỆ RIKAI,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-rikai/32673.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Python, Kiểm Soát Phiên Bản (git), Lập Trình Hướng Đối Tượng (oop), 2+",Đà Nẵng
1926843,Chuyên Viên Phần Mềm Hệ Thống (IOT),N/A,16.0,24.0,2.0,2.0,Hồ Chí Minh,,"Thiết kế và phát triển phần mềm hệ thống quản lý thiết bị IoT (dashboard, API, backend).Xây dựng kiến trúc phần mềm kết nối với thiết bị đầu cuối qua các giao thức như MQTT, HTTP, WebSocket.Phát triển các tính năng như giám sát trạng thái thiết bị, cảnh báo, cập nhật firmware từ xa.Tối ưu hóa hiệu suất hệ thống, đảm bảo khả năng mở rộng và bảo mật dữ liệu.Phối hợp với nhóm phần cứng và nhúng để đảm bảo tính tương thích giữa thiết bị và nền tảng phần mềm.Viết tài liệu kỹ thuật, hướng dẫn triển khai và vận hành hệ thống phần mềm.Hỗ trợ kỹ thuật cho khách hàng doanh nghiệp trong quá trình tích hợp hệ thống.Theo dõi, phân tích log hệ thống để xử lý lỗi và cải tiến hiệu năng",https://www.topcv.vn/viec-lam/chuyen-vien-phan-mem-he-thong-iot/1926843.html?ta_source=ITJobs_LinkDetail,16 - 24 triệu,CÔNG TY CỔ PHẦN DANNYGREEN,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dannygreen/41844.html,Cập nhật 1 tuần trước,Còn16ngày để ứng tuyển,"Lập Trình C C++, Lập Trình Python, Kiến Thức Về Hệ Điều Hành Nhúng (embedded Os), 2+",Hồ Chí Minh
1926861,DevOps Engineer AWS (Senior),N/A,30.0,46.0,3.0,3.0,"Hà Nội, Hồ Chí Minh",,"Triển khai, giám sát và tối ưu vận hành nền tảng ứng dụng trên môi trường AWSXây dựng, tối ưu hệ thống CI/CD (Jenkins, GitHub Actions...), tự động hóa quy trình build, test, deploy cho Backend và Mobile.Theo dõi, đo lường hiệu năng, chủ động nhận diện điểm nghẽn & liên tục cải tiến chất lượng hệ thống qua các công cụ Prometheus, Grafana, ELK stack.Đảm bảo an ninh hệ thống, quản lý cấu hình, bảo mật dữ liệu, quản lý tài nguyên trên cloud (AWS/Azure/GCP).Phối hợp chặt chẽ với các team Backend, Mobile, QA, BA/PM và hỗ trợ phát triển, deploy các dịch vụ tích hợp (OAuth2, Payment, Notification...).Quản lý source code, phân quyền, hỗ trợ vận hành, xử lý sự cố khi phát sinh.",https://www.topcv.vn/viec-lam/devops-engineer-aws-senior/1926861.html?ta_source=ITJobs_LinkDetail,30 - 46 triệu,Công ty Cổ phần Công nghệ Alphaway,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-alphaway/199714.html,Cập nhật 1 tuần trước,Còn16ngày để ứng tuyển,"Aws Cloud Services (ec2, S3, Iam, Vpc, Lambda, Ecs Eks, Rds), Infrastructure As Code (iac) Terraform, Cloudformation, Ci Cd Pipelines (jenkins, Gitlab Ci, Circleci, Aws Codepipeline), 2+","Hà Nội, Hồ Chí Minh"
1926859,Chuyên Viên QA,N/A,,,2.0,2.0,Hà Nội,,"1. Quản lý chất lượng quy trìnhThiết kế và triển khai quy trình cho các dự án, dịch vụ an ninh mạng và hoạt động của công ty;Sửa đổi và cập nhật quy trình nội bộ đảm bảo phù hợp với thực tế vận hành của công ty;Theo dõi và cập nhật các quy định mới liên quan đến bảo mật thông tin, quản lý dự án.2. Kiểm soát tuân thủ và đánh giá hệ thống nội bộThực hiện kiểm tra, giảm sát và đánh giá tuân thủ định kỳ về chất lượng và độ an toàn của hệ thốngPhối hợp để phát hiện và giải quyết các lỗ hổng trong quy trình, nâng cao chất lượng dịch vụ được cung cấpĐảm bảo các quy trình và hoạt động của công ty đáp ứng đầy đủ yêu cầu pháp lý và tiêu chuẩn quốc tế trong lĩnh vực an ninh mạng3. Cải tiếnPhân tích các dữ liệu về hoạt động trong dự án và cung cấp các báo cáo định kỳ cho Trưởng phòng.Đề xuất các giải pháp cải tiến để nâng cao hiệu quả vận hành, giảm thiểu rủi ro và nâng cao chất lượng dịch vụ",https://www.topcv.vn/viec-lam/chuyen-vien-qa/1926859.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN THIẾT BỊ VÀ TRUYỀN THÔNG NGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-thiet-bi-va-truyen-thong-ngs/79699.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,"phân tích yêu cầu, Kiểm thử phần mềm, Báo Cáo Lỗi, 2+",Hà Nội
1919405,Senior Backend Developers (Golang - 3YOE),CÔNG TY CỔ PHẦN QUỐC TẾ ANH VĂN HỘI VIỆT MỸ,50.0,60.0,3.0,3.0,"189 Nguyễn Thị Minh Khai, P.Phạm Ngũ Lão, Quận 1",2025-11-20,N/A,https://www.topcv.vn/brand/vus-etsc/tuyen-dung/senior-backend-developers-golang-3yoe-j1919405.html?ta_source=ITJobs_LinkDetail,50 - 60 triệu,CÔNG TY CỔ PHẦN QUỐC TẾ ANH VĂN HỘI VIỆT MỸ,https://www.topcv.vn/brand/vus-etsc?id=15872,Cập nhật 1 tuần trước,Còn13ngày để ứng tuyển,"Kiểm Thử Phần Mềm (unit Testing, Integration Testing), Cơ Sở Dữ Liệu Quan Hệ (sql) Và Nosql, Viết Api Restful, 2+",Hồ Chí Minh
1645762,Thực Tập Sinh Kỹ Thuật Viên FACEBOOK ADS,N/A,,,,1.0,Đà Nẵng,,"- Thiết lập và chăm sóc các chiến dịch quảng cáo Facebook, Instagram - Tối ưu hoá các chiến dịch quảng cáo, các tầng tỉ lệ chuyển đổ- Gửi báo cáo định kỳ cho khách hàng- Làm việc dưới sự điều hành của Trưởng bộ phận",https://www.topcv.vn/viec-lam/thuc-tap-sinh-ky-thuat-vien-facebook-ads/1645762.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CHI NHÁNH ĐÀ NẴNG - CÔNG TY CỔ PHẦN CLEVER GROUP,https://www.topcv.vn/cong-ty/chi-nhanh-da-nang-cong-ty-co-phan-clever-group/191040.html,Cập nhật 1 tuần trước,Còn16ngày để ứng tuyển,"Phân Tích Dữ Liệu Quảng Cáo, Tối Ưu Hóa Chiến Dịch Quảng Cáo, Quản Lý Chiến Dịch Quảng Cáo Facebook, 1+",Đà Nẵng
1926742,Kỹ Sư IOT,N/A,10.0,15.0,2.0,2.0,Hồ Chí Minh,,"Thiết kế và phát triển hệ thống IoT: phần cứng, phần mềm nhúng, giao tiếp mạng.Lập trình vi điều khiển, firmware cho các thiết bị cảm biến, gateway, bộ điều khiển.Tích hợp các giao thức truyền thông như MQTT, HTTP, TCP/IP, Modbus, LoRa, NBIoT.Phối hợp với nhóm phần mềm để kết nối thiết bị với nền tảng quản lý từ xa (cloud, dashboard).Kiểm thử, đánh giá hiệu suất truyền dữ liệu, độ ổn định và bảo mật hệ thống IoT.Hỗ trợ triển khai thiết bị tại hiện trường, xử lý sự cố kỹ thuật liên quan đến kết nối và phần mềm nhúng.Cập nhật firmware, cải tiến tính năng thiết bị theo phản hồi từ khách hàng và bộ phận dịch vụ.Viết tài liệu kỹ thuật, hướng dẫn sử dụng và cấu hình thiết bị IoT.",https://www.topcv.vn/viec-lam/ky-su-iot/1926742.html?ta_source=ITJobs_LinkDetail,10 - 15 triệu,CÔNG TY CỔ PHẦN DANNYGREEN,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dannygreen/41844.html,Cập nhật 1 tuần trước,Còn16ngày để ứng tuyển,"Lập Trình C C++, Lập Trình Python, Kiến Thức Về Phần Cứng (vi Điều Khiển, Cảm Biến), 2+",Hồ Chí Minh
1664798,Kỹ Thuật Viên Triển Khai,N/A,,,1.0,1.0,Đà Nẵng,,"- Triển khai lắp đặt & bảo trì hệ thống thiết bị CNTT tại khách hàng.
- Hỗ trợ khách hàng xử lý các lỗi trên hệ thống thiết bị CNTT.
- Hỗ trợ khảo sát, thiết kế hệ thống viễn thông, CNTT.
- Xây dựng phương án thi công và thực hiện quản lý, giám sát đối tác thực hiện xây dựng hệ thống viễn thông, CNTT.
- Phối hợp thực hiện các chương trình chăm sóc khách hàng.",https://www.topcv.vn/viec-lam/ky-thuat-vien-trien-khai/1664798.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty Cổ phần Công nghệ Tiên Phát - VP Đà Nẵng,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-tien-phat-vp-da-nang/24538.html,Cập nhật 1 tuần trước,Còn16ngày để ứng tuyển,"MCSA, CCNA, Viễn Thông, 2+",Đà Nẵng
